2007,259.00002,-153.0327,80.2471,757
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4445,26.6721,9
7.0,-1.4447,26.6755,5
8.1,-1.4448,26.6797,4
9.1,-1.4449,26.6827,4
10.1,-1.4450,26.6842,4
11.0,-1.4449,26.6869,4
11.9,-1.4451,26.6909,5
13.0,-1.4452,26.6915,5
14.0,-1.4453,26.7003,5
15.0,-1.4462,26.7226,4
15.9,-1.4480,26.7685,4
17.0,-1.4485,26.7991,5
18.1,-1.4472,26.8239,4
19.1,-1.4425,26.8658,4
20.1,-1.2476,27.6848,4
21.0,-0.9559,28.4614,3
21.9,-0.9364,28.6313,4
23.0,-0.9384,28.7095,4
24.0,-0.9809,28.8218,4
25.1,-1.0306,28.9383,4
26.0,-1.0161,29.0072,3
27.0,-1.0123,29.0714,4
28.0,-1.0170,29.1386,4
29.1,-1.0495,29.2006,4
30.0,-1.0703,29.2530,3
30.9,-1.0762,29.3072,4
32.0,-1.0989,29.3670,4
33.1,-1.1283,29.4180,4
34.0,-1.1545,29.4684,3
34.9,-1.1800,29.5150,4
36.0,-1.2127,29.5658,4
37.0,-1.2308,29.6260,4
38.0,-1.2651,29.6825,3
38.9,-1.2491,29.7402,4
40.0,-1.2407,29.8172,4
41.0,-1.2451,29.9075,4
42.1,-1.2283,29.9832,4
43.0,-1.2366,30.0664,3
44.0,-1.2472,30.1509,4
45.0,-1.2588,30.2285,4
46.1,-1.2748,30.3069,4
47.0,-1.2801,30.3986,3
48.0,-1.2245,30.5227,4
49.0,-1.1424,30.6497,4
50.1,-1.1187,30.7687,4
51.0,-1.0521,30.9066,3
52.0,-0.9990,31.0449,4
53.0,-0.9412,31.1502,4
54.1,-0.9170,31.2312,4
55.0,-0.8671,31.3044,3
56.0,-0.7949,31.3853,4
57.0,-0.7362,31.4849,4
58.1,-0.7028,31.5885,4
59.0,-0.7026,31.6485,3
60.0,-0.7182,31.6939,4
61.0,-0.7603,31.7433,4
62.0,-0.7604,31.7863,3
62.9,-0.7427,31.8221,4
64.0,-0.7472,31.8539,4
65.1,-0.7909,31.8872,4
66.0,-0.8547,31.9127,3
66.9,-0.8883,31.9329,4
68.0,-0.9127,31.9545,4
69.1,-0.9622,31.9753,4
70.0,-0.9835,31.9942,3
71.0,-1.0015,32.0109,4
72.0,-1.0231,32.0286,4
73.0,-1.0367,32.0421,3
73.9,-1.0518,32.0541,4
75.0,-1.0646,32.0687,4
76.0,-1.0998,32.0825,4
77.0,-1.1162,32.0954,3
77.9,-1.1252,32.1078,4
79.0,-1.1298,32.1231,4
80.1,-1.1673,32.1356,4
81.0,-1.1929,32.1474,3
81.9,-1.2058,32.1583,4
83.0,-1.2181,32.1715,4
84.1,-1.2134,32.1884,4
85.0,-1.2112,32.1999,3
86.0,-1.2869,32.2057,4
87.0,-1.2859,32.2226,4
88.1,-1.2984,32.2351,4
89.0,-1.3129,32.2487,3
90.0,-1.3231,32.2626,4
91.0,-1.3331,32.2763,4
92.0,-1.3128,32.2893,3
92.9,-1.3129,32.2990,4
94.0,-1.3070,32.3122,4
95.1,-1.3054,32.3226,4
96.0,-1.3094,32.3312,3
96.9,-1.3135,32.3405,4
98.0,-1.3220,32.3521,4
99.1,-1.3315,32.3651,4
100.0,-1.3404,32.3769,3
101.0,-1.3491,32.3888,4
102.0,-1.3580,32.4005,4
103.0,-1.3661,32.4083,3
103.9,-1.3696,32.4154,4
105.0,-1.3708,32.4239,4
106.1,-1.3792,32.4344,4
107.0,-1.3852,32.4445,3
107.9,-1.3859,32.4539,4
109.0,-1.3907,32.4640,4
110.0,-1.3902,32.4726,3
110.9,-1.3867,32.4806,4
112.0,-1.3678,32.4897,4
113.0,-1.3640,32.4993,4
114.0,-1.3719,32.5077,3
114.9,-1.3690,32.5174,4
116.0,-1.3470,32.5303,4
117.1,-1.3185,32.5434,4
118.0,-1.3000,32.5550,3
118.9,-1.2828,32.5662,4
120.0,-1.2690,32.5790,4
121.0,-1.2427,32.5900,3
121.9,-1.2310,32.6000,4
123.0,-1.2277,32.6126,4
124.1,-1.2185,32.6279,4
125.0,-1.2099,32.6425,3
126.0,-1.2081,32.6557,4
127.0,-1.2073,32.6706,4
128.0,-1.2091,32.6842,3
128.9,-1.1974,32.6969,4
130.0,-1.1859,32.7116,4
131.1,-1.1945,32.7249,4
132.0,-1.2064,32.7367,3
133.0,-1.2093,32.7506,4
134.0,-1.2111,32.7674,4
135.0,-1.2166,32.7850,3
135.9,-1.2574,32.7969,4
137.0,-1.2707,32.8136,4
138.1,-1.2788,32.8285,4
139.0,-1.2824,32.8403,3
139.9,-1.2880,32.8510,4
141.0,-1.3038,32.8644,4
142.0,-1.3200,32.8803,3
142.9,-1.2843,32.9018,4
144.0,-1.2815,32.9235,4
145.1,-1.2913,32.9426,4
146.0,-1.3014,32.9594,3
