2009,19.00013,-153.9231,72.4177,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.5489,28.3604,11
6.9,-1.5490,28.4042,5
7.9,-1.5488,28.4041,4
9.0,-1.5488,28.4044,5
10.1,-1.5488,28.4052,4
11.1,-1.5487,28.4084,4
12.0,-1.5487,28.4085,4
13.0,-1.5487,28.4074,4
14.0,-1.5487,28.4103,4
15.0,-1.5486,28.4112,4
15.9,-1.5486,28.4139,4
16.9,-1.5485,28.4147,4
17.9,-1.5484,28.4153,4
19.0,-1.5483,28.4163,5
20.1,-1.5480,28.4227,4
21.1,-1.5464,28.4509,4
22.0,-1.5451,28.4609,4
23.0,-1.5441,28.4929,4
24.0,-1.5351,28.6046,4
25.0,-1.5406,28.7916,4
26.0,-1.5486,28.9561,4
26.9,-1.5421,28.9911,4
27.9,-1.5308,29.0603,4
29.0,-1.4956,29.1882,5
30.1,-1.4525,29.3324,4
31.1,-1.4131,29.4263,4
32.1,-1.4057,29.4478,4
33.1,-1.3857,29.5468,4
34.1,-1.3495,29.7413,4
35.0,-1.3276,29.9823,4
36.0,-1.3703,30.1101,4
37.0,-1.4110,30.2244,4
38.0,-1.4279,30.2857,4
39.0,-1.4444,30.3989,4
40.0,-1.3757,30.4542,4
40.9,-1.3785,30.5414,4
41.9,-1.4363,30.5804,4
42.9,-1.4753,30.6577,4
43.9,-1.3481,30.7456,4
45.0,-1.3435,30.8565,5
46.1,-1.1008,30.9865,4
47.1,-1.0022,31.0393,4
48.1,-0.8530,31.0935,4
49.0,-0.7550,31.1586,4
50.0,-0.7305,31.2104,4
51.0,-0.7355,31.2414,4
52.0,-0.8312,31.2720,4
53.0,-0.9517,31.3350,4
53.9,-1.0423,31.3704,4
54.9,-1.2146,31.4085,4
55.9,-1.3523,31.4938,4
57.0,-1.0961,31.5404,5
58.1,-1.1241,31.5549,4
59.1,-1.2760,31.5698,4
60.0,-1.3270,31.6022,4
60.9,-1.3514,31.6108,3
62.0,-1.6662,31.6916,4
63.0,-1.6804,31.7271,4
63.9,-1.6409,31.7445,4
65.0,-1.6385,31.7736,5
66.1,-1.6812,31.8029,4
67.0,-1.7191,31.8252,4
68.0,-1.6476,31.8457,5
69.0,-1.6698,31.8362,4
70.0,-1.7210,31.8510,4
71.0,-1.7221,31.8606,5
72.0,-1.7265,31.8697,4
73.0,-1.7028,31.8771,4
73.9,-1.6544,31.8969,3
75.0,-1.6265,31.8989,5
76.0,-1.6451,31.9058,4
77.0,-1.6346,31.9110,4
78.0,-1.6737,31.9167,5
79.0,-1.6859,31.9345,4
80.0,-1.6638,31.9452,4
80.9,-1.6506,31.9697,4
81.9,-1.6377,31.9815,4
83.0,-1.6737,32.0030,5
84.1,-1.6276,32.0346,4
85.0,-1.5913,32.0414,4
86.0,-1.6208,32.0779,4
87.0,-1.6380,32.0899,4
88.0,-1.6187,32.1134,4
89.0,-1.5466,32.1174,4
89.9,-1.4831,32.1138,4
90.9,-1.4725,32.1152,4
91.9,-1.4522,32.1250,4
92.9,-1.4040,32.1263,4
94.0,-1.3573,32.1390,5
95.1,-1.3270,32.1594,4
96.1,-1.3231,32.1763,4
97.0,-1.3345,32.2005,4
98.0,-1.3204,32.2124,4
99.0,-1.2948,32.2328,4
100.0,-1.2799,32.2388,4
101.0,-1.3183,32.2511,4
102.0,-1.3540,32.2729,4
102.9,-1.3556,32.2788,4
103.9,-1.3568,32.2918,4
104.9,-1.3552,32.3015,4
105.9,-1.3636,32.3050,4
107.0,-1.3808,32.3165,5
108.1,-1.3591,32.3506,4
109.1,-1.3145,32.3549,4
110.1,-1.3401,32.3649,4
111.1,-1.3673,32.3721,4
112.0,-1.3984,32.3811,4
113.0,-1.4093,32.3902,4
114.0,-1.4071,32.4003,4
115.0,-1.3837,32.4076,4
116.0,-1.3784,32.4118,4
117.0,-1.4016,32.4234,4
118.0,-1.3869,32.4313,4
119.0,-1.4633,32.4162,4
120.0,-1.6369,32.4375,4
121.0,-1.6449,32.4508,4
121.9,-1.6209,32.4474,4
122.9,-1.6771,32.4512,4
123.9,-1.6762,32.4618,4
124.9,-1.6719,32.4726,4
125.9,-1.6751,32.4862,4
126.9,-1.6723,32.4849,4
127.8,-1.6960,32.4927,3
129.0,-1.5088,32.5160,3
129.9,-1.4382,32.5148,4
130.9,-1.4542,32.5121,4
131.6,-1.5484,32.5131,2
132.8,-1.7019,32.5335,3
134.0,-1.5682,32.5500,3
134.9,-1.5613,32.5692,4
135.9,-1.5694,32.5850,4
136.8,-1.5337,32.6248,3
137.9,-1.3974,32.6487,4
138.9,-1.4016,32.6755,4
139.9,-1.4126,32.6855,4
140.9,-1.4310,32.7045,4
141.9,-1.4190,32.7313,4
142.9,-1.3966,32.7460,4
143.9,-1.3936,32.7621,4
144.9,-1.4090,32.7760,4
145.9,-1.4149,32.7840,4
146.9,-1.4408,32.8062,4
147.9,-1.4435,32.8228,4
148.9,-1.4304,32.8387,4
149.9,-1.4008,32.8570,4
150.9,-1.3770,32.8568,4
151.9,-1.4340,32.8715,4
152.9,-1.4364,32.8905,4
153.9,-1.4374,32.8965,4
154.9,-1.4583,32.9075,4
155.9,-1.4664,32.9213,4
156.9,-1.4759,32.9414,4
157.9,-1.4776,32.9520,4
158.9,-1.4797,32.9678,4
159.9,-1.4906,32.9870,4
160.9,-1.4909,33.0206,4
161.9,-1.4828,33.0375,4
162.9,-1.4849,33.0566,4
163.9,-1.4623,33.0682,4
164.9,-1.4716,33.0983,4
165.9,-1.4660,33.1179,4
166.9,-1.4659,33.1323,4
167.9,-1.4674,33.1461,4
168.9,-1.4673,33.1676,4
169.9,-1.4704,33.1883,4
170.9,-1.4682,33.2091,4
171.9,-1.4620,33.2286,4
172.9,-1.4533,33.2555,4
173.9,-1.4430,33.2894,4
174.9,-1.4290,33.3236,4
175.9,-1.4211,33.3359,4
176.9,-1.4201,33.3463,4
177.9,-1.4200,33.3567,4
178.9,-1.4037,33.3816,4
179.9,-1.3907,33.4124,4
180.9,-1.3721,33.4457,4
181.9,-1.3813,33.4678,4
182.9,-1.3896,33.4900,4
183.9,-1.3855,33.5129,4
184.9,-1.3839,33.5408,4
185.9,-1.3562,33.5893,4
186.9,-1.2791,33.6089,4
187.9,-1.2471,33.6420,4
188.9,-1.2400,33.6653,4
190.0,-1.2189,33.6796,5
191.1,-1.2012,33.6949,4
192.1,-1.2034,33.7132,4
193.1,-1.2028,33.7308,4
194.1,-1.1993,33.7655,4
195.1,-1.1864,33.7856,4
196.1,-1.1811,33.7965,4
197.0,-1.1801,33.8119,3
197.9,-1.1640,33.8294,4
198.9,-1.1637,33.8400,4
199.9,-1.1637,33.8527,4
200.9,-1.1655,33.8693,4
201.9,-1.1711,33.8896,4
202.9,-1.1525,33.9116,4
203.9,-1.1353,33.9286,4
205.0,-1.0962,33.9541,5
206.1,-1.0562,33.9583,4
207.1,-1.0865,33.9830,4
208.1,-1.0215,34.0043,4
209.1,-0.9946,34.0169,4
210.1,-0.9638,34.0368,4
211.1,-0.9486,34.0467,4
212.1,-0.9129,34.0703,4
213.1,-0.8760,34.0904,4
214.1,-0.8494,34.1069,4
215.1,-0.8227,34.1223,4
216.1,-0.8059,34.1304,4
217.1,-0.7950,34.1437,4
218.1,-0.7699,34.1670,4
219.1,-0.6842,34.1952,4
220.1,-0.6207,34.2082,4
221.0,-0.5771,34.2529,3
222.1,-0.4877,34.2718,4
223.0,-0.3437,34.3018,3
224.1,-0.2999,34.3340,4
225.1,-0.2449,34.3644,4
226.1,-0.1898,34.4068,4
227.1,-0.1170,34.4400,4
228.1,-0.0661,34.4641,4
229.1,-0.0406,34.4806,4
230.1,-0.0464,34.4974,4
231.1,-0.0232,34.5199,4
232.1,-0.0053,34.5291,4
