2008,13.25002,-138.2088,79.9868,758
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.5395,28.2051,6
6.0,-1.5396,28.2043,20
7.1,-1.5395,28.2059,4
8.1,-1.5394,28.2061,4
9.1,-1.5395,28.2067,4
10.0,-1.5395,28.2088,3
10.9,-1.5394,28.2166,4
12.0,-1.5395,28.2312,4
13.1,-1.5399,28.2444,4
14.0,-1.5410,28.2618,3
14.9,-1.5414,28.2762,4
16.0,-1.5422,28.2908,4
17.0,-1.5430,28.3000,4
18.1,-1.5439,28.3155,4
19.0,-1.5443,28.3322,3
19.9,-1.5446,28.3470,4
21.0,-1.5437,28.3635,4
22.1,-1.5451,28.3815,4
23.0,-1.5469,28.3996,3
23.9,-1.5468,28.4177,4
25.0,-1.5481,28.4359,4
26.0,-1.5487,28.4477,4
27.1,-1.5476,28.4575,4
28.0,-1.5464,28.4683,3
29.0,-1.5434,28.4806,4
30.0,-1.5405,28.4986,4
31.1,-1.5366,28.5225,4
32.0,-1.5295,28.5575,3
32.9,-1.5188,28.5964,4
34.0,-1.4969,28.6498,4
35.0,-1.4277,28.7907,4
36.1,-1.3172,29.0606,4
37.0,-1.2555,29.2215,3
37.9,-1.2353,29.3290,4
39.0,-1.2279,29.4571,4
40.1,-1.2457,29.5954,4
41.0,-1.2673,29.6681,3
41.9,-1.2852,29.7283,4
43.0,-1.3057,29.8032,4
44.0,-1.3227,29.8659,4
45.1,-1.3350,29.9173,4
46.0,-1.3456,29.9626,3
46.9,-1.3626,30.0159,4
48.0,-1.3794,30.0626,4
49.0,-1.3957,30.1060,4
50.1,-1.4114,30.1422,4
51.0,-1.4227,30.1679,3
51.9,-1.4325,30.1922,4
53.0,-1.4475,30.2263,4
54.0,-1.4604,30.2586,4
55.1,-1.4739,30.2898,4
56.1,-1.4819,30.3167,4
57.0,-1.4881,30.3469,3
57.9,-1.4905,30.3700,4
59.0,-1.4927,30.4087,4
60.0,-1.4954,30.4453,4
61.1,-1.4990,30.4858,4
62.0,-1.4978,30.5244,3
62.9,-1.4948,30.5667,4
64.0,-1.4938,30.6188,4
65.0,-1.4880,30.6677,4
66.1,-1.4787,30.7206,4
67.0,-1.4726,30.7653,3
67.9,-1.4634,30.8293,4
68.9,-1.4502,30.8943,4
70.0,-1.4495,30.9557,4
71.0,-1.4447,31.0516,4
72.1,-1.4062,31.1294,4
73.0,-1.3130,31.2153,3
73.9,-1.2596,31.3071,4
74.9,-1.2637,31.3872,4
