2009,74.25016,-160.1496,73.6171,756
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.5461,28.3897,36
7.0,-1.5461,28.3944,4
8.0,-1.5462,28.3983,5
9.1,-1.5461,28.4008,4
10.0,-1.5462,28.4048,4
11.0,-1.5462,28.4070,4
12.0,-1.5463,28.4101,4
13.0,-1.5464,28.4121,4
14.1,-1.5467,28.4152,4
15.1,-1.5470,28.4209,4
16.1,-1.5463,28.4231,4
17.1,-1.5395,28.4334,4
18.1,-1.5346,28.4471,4
19.1,-1.5285,28.4596,4
20.0,-1.5252,28.4710,3
20.9,-1.5210,28.4840,4
21.9,-1.5117,28.5338,4
22.9,-1.4945,28.6439,4
23.9,-1.4797,28.8733,4
24.9,-1.4956,29.1500,4
26.0,-1.5212,29.4663,4
27.0,-1.5379,29.6892,4
28.0,-1.5353,29.7848,4
29.0,-1.5113,29.8544,4
30.0,-1.4828,29.9399,4
31.0,-1.4644,30.0130,4
32.0,-1.4505,30.1105,4
33.0,-1.4472,30.1848,4
34.0,-1.4564,30.2262,4
35.0,-1.4023,30.2732,4
36.0,-1.1598,30.3445,4
37.0,-1.0187,30.4865,4
38.0,-0.9653,30.5957,4
39.0,-0.9812,30.7076,4
40.1,-0.9871,30.7887,4
41.1,-0.9847,30.8595,4
42.1,-0.9852,30.9137,4
43.1,-0.9853,30.9582,4
44.1,-0.9786,31.0052,4
45.1,-0.9760,31.0657,4
46.1,-1.0033,31.1555,4
47.1,-1.0387,31.2278,4
48.1,-1.0682,31.2835,4
49.1,-1.1051,31.3468,4
50.0,-1.1510,31.4128,3
50.9,-1.1656,31.4493,4
51.9,-1.1788,31.4979,4
52.9,-1.2085,31.5724,4
53.9,-1.2392,31.6247,4
54.9,-1.2673,31.6635,4
55.9,-1.3158,31.7102,4
56.9,-1.3733,31.7448,4
57.9,-1.3922,31.7660,4
58.9,-1.4106,31.7938,4
59.9,-1.4235,31.8282,4
61.0,-1.4296,31.8477,5
62.1,-1.4317,31.8688,4
63.1,-1.4297,31.8904,4
64.1,-1.4217,31.9085,4
65.1,-1.3993,31.9319,4
66.1,-1.3879,31.9518,4
67.1,-1.3792,31.9732,4
68.1,-1.3742,31.9953,4
69.1,-1.3684,32.0248,4
70.1,-1.3598,32.0518,4
71.1,-1.3454,32.0759,4
72.1,-1.3057,32.0924,4
73.1,-1.2828,32.1103,4
74.0,-1.2860,32.1243,4
75.0,-1.3046,32.1315,4
76.0,-1.3257,32.1382,4
77.0,-1.3323,32.1410,4
78.0,-1.3437,32.1478,4
79.0,-1.3399,32.1517,4
80.0,-1.3141,32.1611,4
80.9,-1.3015,32.1714,4
81.9,-1.2862,32.1756,4
82.9,-1.2745,32.1805,4
83.9,-1.2639,32.1842,4
84.9,-1.2160,32.1842,4
86.0,-1.1779,32.1972,5
87.1,-1.1372,32.2003,4
88.1,-1.0351,32.2048,4
89.1,-0.9758,32.2215,4
90.1,-0.9224,32.2344,4
91.1,-0.8822,32.2402,4
92.1,-0.8248,32.2433,4
93.0,-0.7655,32.2626,4
94.0,-0.7259,32.2744,4
95.0,-0.6747,32.2860,4
96.0,-0.6392,32.3063,4
97.0,-0.6174,32.3126,4
98.0,-0.6012,32.3247,4
98.9,-0.5993,32.3281,4
99.9,-0.6024,32.3352,4
101.0,-0.6111,32.3379,5
102.1,-0.6079,32.3388,4
103.1,-0.5945,32.3465,4
104.1,-0.5898,32.3639,4
105.1,-0.5960,32.3702,4
106.0,-0.5945,32.3774,4
107.0,-0.6014,32.3868,4
108.0,-0.6242,32.3986,4
109.0,-0.6160,32.3982,4
110.0,-0.5974,32.4044,4
110.9,-0.5949,32.4098,4
111.9,-0.6349,32.4242,4
112.9,-0.6840,32.4197,4
114.0,-0.7255,32.4360,5
115.1,-0.8285,32.4575,4
116.1,-0.8671,32.4577,4
117.1,-0.8985,32.4624,4
118.0,-0.9131,32.4646,4
119.0,-0.9700,32.4779,4
120.0,-0.9991,32.4773,4
121.0,-1.0383,32.4823,4
122.0,-1.0763,32.4873,4
123.0,-1.1071,32.4876,4
123.9,-1.1567,32.5034,4
124.9,-1.2288,32.5075,4
125.9,-1.3216,32.5174,4
127.0,-1.3604,32.5133,5
128.1,-1.3767,32.5167,4
129.1,-1.3210,32.5118,4
130.1,-1.2583,32.5274,4
131.1,-1.2166,32.5466,4
132.1,-1.2424,32.5656,4
133.0,-1.2876,32.5740,4
134.0,-1.2890,32.5779,4
135.0,-1.2853,32.5906,4
136.0,-1.2805,32.6012,4
137.0,-1.3258,32.6244,4
138.0,-1.3618,32.6279,4
138.9,-1.3496,32.6312,4
139.9,-1.3154,32.6433,4
140.9,-1.2920,32.6574,4
141.9,-1.2682,32.6699,4
142.9,-1.2352,32.6755,4
144.0,-1.2016,32.7148,5
145.1,-1.2161,32.7388,4
146.1,-1.2431,32.7625,4
147.1,-1.2580,32.7725,4
148.1,-1.2656,32.7821,4
149.1,-1.2718,32.7961,4
150.1,-1.2883,32.8161,4
151.1,-1.3089,32.8367,4
152.0,-1.3179,32.8458,4
153.0,-1.3344,32.8613,4
154.0,-1.3701,32.8922,4
155.0,-1.4048,32.9106,4
156.0,-1.4203,32.9210,4
157.0,-1.4429,32.9364,4
158.0,-1.4503,32.9491,4
159.0,-1.4396,32.9759,4
160.0,-1.4356,32.9983,4
161.0,-1.4384,33.0168,4
162.0,-1.4430,33.0407,4
163.0,-1.4585,33.0679,4
164.0,-1.4698,33.0861,4
165.0,-1.4763,33.1025,4
166.0,-1.4840,33.1143,4
167.0,-1.4884,33.1278,4
168.0,-1.4898,33.1429,4
169.0,-1.4879,33.1581,4
170.0,-1.4851,33.1792,4
171.0,-1.4825,33.2006,4
172.0,-1.4797,33.2229,4
173.0,-1.4786,33.2364,4
173.9,-1.4764,33.2471,4
174.9,-1.4726,33.2662,4
175.9,-1.4671,33.2884,4
176.9,-1.4616,33.3074,4
177.9,-1.4555,33.3308,4
178.9,-1.4482,33.3508,4
179.9,-1.4401,33.3702,4
180.9,-1.4362,33.3796,4
182.0,-1.4275,33.3951,5
183.1,-1.4195,33.4112,4
184.1,-1.4117,33.4316,4
185.1,-1.4060,33.4529,4
186.1,-1.3986,33.4748,4
187.1,-1.3915,33.4965,4
188.1,-1.3834,33.5184,4
189.1,-1.3771,33.5392,4
190.1,-1.3692,33.5587,4
191.1,-1.3601,33.5754,4
192.1,-1.3453,33.6069,4
193.1,-1.3238,33.6383,4
194.1,-1.3120,33.6661,4
195.0,-1.3029,33.6852,4
196.0,-1.2898,33.7103,4
197.0,-1.2743,33.7340,4
198.0,-1.2452,33.7553,4
199.0,-1.1999,33.7742,4
200.0,-1.1760,33.8031,4
201.0,-1.1615,33.8158,4
202.0,-1.1560,33.8300,4
203.0,-1.1453,33.8462,4
203.9,-1.1339,33.8662,4
204.9,-1.1383,33.8939,4
205.9,-1.1397,33.9142,4
207.0,-1.1210,33.9367,5
208.1,-1.1008,33.9546,4
209.1,-1.0779,33.9723,4
210.1,-1.0509,33.9987,4
211.1,-1.0273,34.0212,4
212.1,-1.0059,34.0388,4
213.1,-0.9783,34.0547,4
214.1,-0.9534,34.0717,4
215.1,-0.9335,34.0829,4
216.0,-0.9193,34.0930,4
217.0,-0.8988,34.1067,4
218.0,-0.8714,34.1187,4
219.0,-0.8555,34.1376,4
220.0,-0.8370,34.1469,4
221.0,-0.8148,34.1573,4
222.0,-0.7865,34.1714,4
223.0,-0.7623,34.1861,4
223.9,-0.7377,34.2018,4
224.9,-0.7047,34.2206,4
225.9,-0.6707,34.2378,4
227.0,-0.6515,34.2628,5
228.1,-0.6320,34.2830,4
229.1,-0.6118,34.2899,4
230.1,-0.5833,34.3072,4
231.1,-0.5311,34.3207,4
232.1,-0.5009,34.3348,4
233.0,-0.4796,34.3479,4
234.0,-0.4479,34.3656,4
235.0,-0.4241,34.3772,4
236.0,-0.4021,34.3847,4
237.0,-0.3806,34.3991,4
238.0,-0.3603,34.4130,4
238.9,-0.3494,34.4201,4
239.9,-0.3400,34.4257,4
240.9,-0.3246,34.4313,4
241.9,-0.3074,34.4381,4
242.9,-0.2895,34.4468,4
244.0,-0.2744,34.4525,5
245.1,-0.2572,34.4597,4
246.1,-0.2402,34.4646,4
247.1,-0.2213,34.4712,4
248.1,-0.2090,34.4758,4
249.0,-0.2013,34.4793,4
250.0,-0.1952,34.4820,4
251.0,-0.1790,34.4849,4
252.0,-0.1528,34.4936,4
253.0,-0.1377,34.5020,4
254.0,-0.1242,34.5049,4
255.0,-0.1101,34.5085,4
256.0,-0.0997,34.5114,4
257.0,-0.0856,34.5163,4
258.0,-0.0766,34.5201,4
258.9,-0.0656,34.5229,4
259.9,-0.0591,34.5261,4
260.9,-0.0410,34.5298,4
261.9,-0.0162,34.5370,4
262.9,0.0075,34.5435,4
263.9,0.0219,34.5506,4
264.9,0.0368,34.5566,4
266.0,0.0501,34.5632,5
267.1,0.0676,34.5686,4
268.1,0.0826,34.5712,4
269.1,0.0949,34.5773,4
270.0,0.1106,34.5801,4
271.0,0.1226,34.5848,4
272.0,0.1316,34.5869,4
273.0,0.1453,34.5909,4
274.0,0.1520,34.5944,4
274.9,0.1602,34.5982,4
275.9,0.1659,34.6024,4
276.9,0.1722,34.6050,4
277.9,0.1791,34.6070,4
278.9,0.1861,34.6099,4
279.9,0.1928,34.6122,4
281.0,0.1988,34.6150,5
282.1,0.2082,34.6177,4
283.1,0.2152,34.6210,4
284.1,0.2227,34.6238,4
285.1,0.2334,34.6260,4
286.0,0.2435,34.6285,4
287.0,0.2512,34.6314,4
288.0,0.2623,34.6335,4
289.0,0.2688,34.6363,4
290.0,0.2755,34.6380,4
291.0,0.2811,34.6403,4
292.0,0.2849,34.6432,4
293.0,0.2920,34.6457,4
293.9,0.2989,34.6482,4
294.9,0.3059,34.6509,4
295.9,0.3140,34.6548,4
296.9,0.3243,34.6584,4
297.9,0.3321,34.6594,4
299.0,0.3479,34.6642,5
300.1,0.3616,34.6680,4
301.1,0.3697,34.6714,4
302.1,0.3780,34.6755,4
303.1,0.3849,34.6785,4
304.1,0.3943,34.6802,4
305.1,0.4131,34.6846,4
306.0,0.4329,34.6878,4
307.0,0.4523,34.6944,4
308.0,0.4577,34.6980,4
309.0,0.4659,34.7014,4
310.0,0.4731,34.7043,4
311.0,0.4840,34.7070,4
312.0,0.4927,34.7101,4
313.0,0.5015,34.7127,4
314.0,0.5092,34.7156,4
315.0,0.5179,34.7174,4
315.9,0.5273,34.7207,4
316.9,0.5361,34.7225,4
317.9,0.5444,34.7263,4
319.0,0.5644,34.7282,3
319.9,0.5782,34.7300,4
321.0,0.5910,34.7340,5
322.1,0.6026,34.7365,4
323.1,0.6096,34.7394,4
324.1,0.6122,34.7407,4
325.1,0.6167,34.7418,4
326.1,0.6203,34.7432,4
327.0,0.6238,34.7443,4
328.0,0.6285,34.7456,4
329.0,0.6331,34.7469,4
330.0,0.6375,34.7488,4
331.0,0.6394,34.7491,4
332.0,0.6405,34.7497,4
333.0,0.6454,34.7512,4
334.0,0.6496,34.7528,4
335.0,0.6557,34.7552,4
335.9,0.6594,34.7560,4
336.9,0.6606,34.7564,4
337.9,0.6658,34.7571,4
338.9,0.6734,34.7587,4
339.9,0.6833,34.7606,4
340.9,0.6882,34.7627,4
342.0,0.6962,34.7644,5
343.1,0.7065,34.7670,4
344.1,0.7115,34.7688,4
345.1,0.7132,34.7706,4
346.1,0.7116,34.7714,4
347.1,0.7102,34.7714,4
348.1,0.7080,34.7718,4
349.1,0.7063,34.7715,4
350.0,0.7049,34.7715,4
351.0,0.7043,34.7717,4
352.0,0.7063,34.7719,4
353.0,0.7117,34.7735,4
354.0,0.7184,34.7747,4
355.0,0.7219,34.7758,4
356.0,0.7253,34.7768,4
357.0,0.7297,34.7773,4
357.9,0.7361,34.7800,4
358.9,0.7415,34.7807,4
359.9,0.7433,34.7814,4
360.9,0.7401,34.7818,4
361.9,0.7378,34.7815,4
362.9,0.7368,34.7813,4
364.0,0.7330,34.7818,5
365.1,0.7300,34.7813,4
366.1,0.7302,34.7821,4
367.1,0.7341,34.7830,4
368.1,0.7389,34.7844,4
369.1,0.7432,34.7862,4
370.0,0.7464,34.7876,4
371.0,0.7459,34.7891,4
372.0,0.7466,34.7905,4
373.0,0.7491,34.7915,4
374.0,0.7534,34.7928,4
375.0,0.7598,34.7944,4
376.0,0.7677,34.7968,4
377.0,0.7705,34.7984,4
378.0,0.7744,34.7989,4
378.9,0.7784,34.7999,4
379.9,0.7830,34.8017,4
380.9,0.7874,34.8028,4
381.9,0.7930,34.8039,4
382.9,0.7994,34.8055,4
384.0,0.8049,34.8073,5
385.1,0.8095,34.8084,4
386.1,0.8104,34.8090,4
387.1,0.8108,34.8089,4
388.0,0.8108,34.8090,4
389.0,0.8104,34.8090,4
390.0,0.8078,34.8092,4
391.0,0.8009,34.8096,4
392.0,0.7966,34.8089,4
393.0,0.7932,34.8086,4
394.0,0.7899,34.8084,4
395.0,0.7844,34.8086,4
395.9,0.7807,34.8082,4
396.9,0.7791,34.8079,4
397.9,0.7786,34.8079,4
398.9,0.7798,34.8077,4
400.0,0.7874,34.8095,5
401.1,0.7928,34.8103,4
402.1,0.7974,34.8104,4
403.0,0.8058,34.8121,4
404.0,0.8111,34.8132,4
405.0,0.8159,34.8144,4
406.0,0.8163,34.8151,4
406.9,0.8187,34.8158,4
407.9,0.8219,34.8171,4
408.9,0.8262,34.8178,4
409.9,0.8314,34.8189,4
411.0,0.8380,34.8202,5
412.1,0.8433,34.8214,4
413.1,0.8480,34.8226,4
414.1,0.8503,34.8234,4
415.1,0.8519,34.8241,4
416.1,0.8528,34.8242,4
417.1,0.8528,34.8245,4
418.0,0.8511,34.8249,4
419.0,0.8490,34.8249,4
420.0,0.8456,34.8252,4
420.9,0.8434,34.8249,4
421.9,0.8416,34.8248,4
422.9,0.8398,34.8247,4
424.0,0.8372,34.8248,5
425.1,0.8345,34.8248,4
426.1,0.8316,34.8247,4
427.1,0.8274,34.8247,4
428.1,0.8236,34.8243,4
429.1,0.8194,34.8241,4
430.0,0.8162,34.8241,4
431.0,0.8105,34.8239,4
432.0,0.8057,34.8239,4
433.0,0.8014,34.8238,4
434.0,0.7975,34.8235,4
435.0,0.7938,34.8231,4
436.0,0.7891,34.8231,4
437.0,0.7836,34.8231,4
437.9,0.7787,34.8225,4
438.9,0.7744,34.8221,4
439.9,0.7688,34.8225,4
440.9,0.7640,34.8218,4
441.9,0.7614,34.8222,4
442.9,0.7585,34.8218,4
444.0,0.7530,34.8218,5
445.1,0.7484,34.8212,4
446.1,0.7450,34.8209,4
447.1,0.7424,34.8208,4
448.1,0.7419,34.8208,4
449.1,0.7415,34.8210,4
450.1,0.7395,34.8212,4
451.0,0.7379,34.8211,4
452.0,0.7365,34.8210,4
453.0,0.7339,34.8212,4
454.0,0.7319,34.8214,4
455.0,0.7316,34.8215,4
456.0,0.7315,34.8220,4
457.0,0.7318,34.8229,4
457.9,0.7319,34.8237,4
458.9,0.7319,34.8246,4
459.9,0.7328,34.8252,4
460.9,0.7337,34.8261,4
461.9,0.7331,34.8269,4
462.9,0.7326,34.8275,4
464.0,0.7320,34.8285,5
465.1,0.7309,34.8298,4
466.1,0.7305,34.8300,4
467.1,0.7311,34.8308,4
468.1,0.7319,34.8316,4
469.1,0.7318,34.8322,4
470.1,0.7314,34.8322,4
471.1,0.7307,34.8326,4
472.1,0.7291,34.8328,4
473.0,0.7279,34.8331,4
474.0,0.7271,34.8334,4
475.1,0.7267,34.8342,4
476.0,0.7278,34.8347,4
477.0,0.7278,34.8354,4
478.0,0.7277,34.8356,4
479.0,0.7285,34.8361,4
480.0,0.7263,34.8365,4
481.0,0.7228,34.8363,4
482.0,0.7218,34.8364,4
483.0,0.7202,34.8367,4
484.0,0.7192,34.8369,4
484.9,0.7188,34.8372,4
485.9,0.7177,34.8376,4
486.9,0.7161,34.8381,4
487.9,0.7153,34.8381,4
488.9,0.7163,34.8385,4
489.9,0.7167,34.8389,4
490.9,0.7160,34.8389,4
491.9,0.7146,34.8389,4
493.0,0.7115,34.8390,5
494.1,0.7084,34.8388,4
495.1,0.7062,34.8390,4
496.1,0.7041,34.8390,4
497.1,0.7025,34.8387,4
498.1,0.7001,34.8389,4
499.1,0.6961,34.8390,4
500.1,0.6928,34.8388,4
501.1,0.6889,34.8389,4
502.1,0.6861,34.8386,4
503.0,0.6827,34.8384,4
504.0,0.6797,34.8387,4
505.0,0.6781,34.8380,4
506.0,0.6754,34.8383,4
507.0,0.6725,34.8382,4
508.0,0.6686,34.8385,4
509.0,0.6662,34.8381,4
510.0,0.6623,34.8382,4
511.0,0.6598,34.8383,4
511.9,0.6576,34.8379,4
512.9,0.6566,34.8378,4
513.9,0.6560,34.8380,4
514.9,0.6554,34.8378,4
515.9,0.6547,34.8378,4
516.9,0.6531,34.8376,4
517.9,0.6515,34.8377,4
519.0,0.6498,34.8381,5
520.1,0.6490,34.8377,4
521.1,0.6485,34.8377,4
522.1,0.6474,34.8380,4
523.1,0.6460,34.8379,4
524.1,0.6450,34.8381,4
525.1,0.6445,34.8380,4
526.1,0.6435,34.8382,4
527.1,0.6417,34.8386,4
528.1,0.6401,34.8387,4
529.0,0.6391,34.8390,4
530.0,0.6376,34.8391,4
531.0,0.6362,34.8396,4
532.0,0.6352,34.8399,4
533.0,0.6336,34.8401,4
534.0,0.6317,34.8407,4
535.0,0.6302,34.8408,4
536.0,0.6291,34.8411,4
537.0,0.6283,34.8411,4
538.0,0.6277,34.8410,4
539.0,0.6269,34.8411,4
540.0,0.6264,34.8411,4
541.0,0.6252,34.8415,4
541.9,0.6239,34.8417,4
542.9,0.6222,34.8415,4
543.9,0.6201,34.8422,4
544.9,0.6183,34.8420,4
545.9,0.6154,34.8420,4
547.0,0.6130,34.8422,5
548.1,0.6102,34.8421,4
549.1,0.6077,34.8422,4
550.1,0.6053,34.8423,4
551.1,0.6034,34.8421,4
552.1,0.6009,34.8422,4
553.1,0.5981,34.8420,4
554.1,0.5946,34.8425,4
555.1,0.5920,34.8422,4
556.1,0.5895,34.8420,4
557.1,0.5875,34.8421,4
558.0,0.5854,34.8423,4
559.0,0.5840,34.8422,4
560.0,0.5817,34.8419,4
561.0,0.5800,34.8424,4
562.0,0.5784,34.8423,4
563.0,0.5762,34.8423,4
564.0,0.5741,34.8421,4
565.0,0.5720,34.8422,4
566.0,0.5692,34.8425,4
