2008,203.00002,-131.4425,79.2005,758
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.3187,27.4471,20
7.0,-1.3181,27.4515,5
8.0,-1.3143,27.4589,4
9.0,-1.3047,27.4702,4
10.0,-1.2966,27.4794,4
10.9,-1.2957,27.4834,4
12.0,-1.2899,27.4954,5
13.0,-1.2780,27.5441,4
13.9,-1.2563,27.6598,4
15.0,-1.2160,27.9474,5
16.0,-1.1764,28.5048,4
17.0,-1.1633,28.9888,5
18.1,-1.2169,29.0517,4
19.0,-1.1907,29.1834,4
20.0,-1.1779,29.2870,4
20.9,-1.1859,29.3678,4
22.0,-1.2086,29.4693,5
23.1,-1.2213,29.5057,4
24.0,-1.2353,29.5208,4
25.0,-1.2513,29.5507,4
26.0,-1.2646,29.5888,4
26.9,-1.2778,29.6141,4
28.0,-1.2874,29.6323,5
29.1,-1.3030,29.6617,4
30.0,-1.3339,29.6977,4
31.0,-1.3593,29.7147,4
31.9,-1.3683,29.7295,4
33.0,-1.3846,29.7418,5
34.1,-1.4045,29.7512,4
35.1,-1.4335,29.7631,4
36.0,-1.4687,29.7768,4
37.0,-1.4766,29.7806,4
38.0,-1.4855,29.7851,4
38.9,-1.4900,29.7887,4
39.9,-1.4956,29.7929,4
41.0,-1.5015,29.7999,5
42.1,-1.5088,29.8135,4
43.1,-1.5122,29.8288,4
44.0,-1.5143,29.8447,4
45.0,-1.5156,29.8672,4
46.0,-1.5170,29.8978,4
47.0,-1.5206,29.9360,4
48.0,-1.5231,29.9584,4
49.0,-1.5251,29.9746,4
49.9,-1.5266,29.9844,4
50.9,-1.5282,29.9944,4
51.9,-1.5314,30.0124,4
52.9,-1.5415,30.0477,4
53.9,-1.5453,30.0659,4
55.0,-1.5455,30.0882,5
56.1,-1.5464,30.1051,4
57.0,-1.5399,30.1233,4
58.0,-1.5314,30.1344,4
58.9,-1.5219,30.1557,4
60.0,-1.5135,30.1773,5
61.1,-1.5039,30.2080,4
62.0,-1.4831,30.2430,4
63.0,-1.4732,30.2877,4
64.0,-1.4732,30.3490,4
65.0,-1.4780,30.3751,5
66.1,-1.4839,30.3993,4
67.0,-1.4898,30.4238,4
68.0,-1.4995,30.4542,4
69.0,-1.5091,30.4801,5
70.1,-1.5112,30.4989,4
71.0,-1.5131,30.5119,4
71.9,-1.5169,30.5295,4
73.0,-1.5143,30.5560,5
74.1,-1.5130,30.5833,4
75.1,-1.5105,30.6120,4
76.1,-1.5060,30.6563,4
77.1,-1.5093,30.6699,4
78.1,-1.5076,30.6961,4
