2007,242.00002,-150.6704,79.1509,754
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.2918,25.3533,8
7.0,-1.2907,25.3653,5
8.1,-1.2823,25.4019,4
9.0,-1.2517,25.5211,4
9.9,-1.1520,25.8418,4
11.0,-1.0219,26.2819,5
12.1,-0.9681,26.6224,4
13.0,-0.8803,26.8054,4
14.0,-0.9343,26.9929,4
14.9,-0.8208,27.1711,4
15.9,-0.7716,27.3870,4
16.9,-0.7732,27.5056,4
17.9,-0.7923,27.6006,4
18.9,-0.8275,27.7080,4
19.9,-0.8620,27.7968,4
21.0,-0.9001,27.9103,4
22.0,-0.9391,28.0562,4
23.0,-0.9820,28.1629,4
24.0,-0.9929,28.2399,4
25.1,-1.0227,28.3236,4
26.1,-1.0716,28.4315,4
27.1,-1.0554,28.5231,4
28.0,-1.0758,28.6196,3
28.9,-1.1369,28.6999,4
29.9,-1.1573,28.8243,4
31.0,-1.2018,28.9184,4
32.0,-1.2357,28.9823,4
33.0,-1.2598,29.0381,4
34.0,-1.2861,29.1100,4
35.0,-1.2942,29.1748,4
36.1,-1.2828,29.2589,4
37.1,-1.3494,29.3234,4
38.1,-1.3163,29.3840,4
39.1,-1.3318,29.4503,4
40.0,-1.3282,29.5238,4
41.0,-1.3445,29.6335,4
41.9,-1.3435,29.7022,4
43.0,-1.3133,29.7700,5
44.1,-1.3188,29.8376,4
45.0,-1.3539,29.8867,3
45.9,-1.1934,30.0339,4
47.0,-1.1896,30.1634,4
48.0,-1.2455,30.2460,4
49.1,-1.0401,30.3494,3
50.0,-1.0624,30.4476,3
50.9,-0.5630,30.5782,4
52.0,-0.8865,30.7065,4
53.1,-0.8430,30.7847,4
54.0,-0.7213,30.8788,2
54.9,-0.8838,30.9651,4
56.0,-1.0454,31.0341,4
57.0,-0.9452,31.1409,4
58.0,-0.7632,31.2396,3
58.9,-0.9597,31.3018,4
60.1,-0.9785,31.3854,3
61.1,-1.0923,31.4548,4
62.0,-1.0460,31.5230,3
62.9,-1.0701,31.5767,4
64.0,-1.1045,31.6330,4
65.1,-1.1509,31.6857,4
66.0,-1.1731,31.7348,3
66.9,-1.2060,31.7751,4
68.0,-1.2288,31.8177,4
69.1,-1.2811,31.8566,4
70.0,-1.3209,31.8807,3
70.9,-1.3786,31.9195,4
72.0,-1.3869,31.9510,4
73.1,-1.3883,31.9701,4
74.0,-1.2351,31.9941,3
74.9,-1.1327,32.0212,4
76.0,-1.1516,32.0451,4
77.1,-1.1724,32.0617,4
78.0,-1.1884,32.0710,3
78.9,-1.1993,32.0807,4
80.0,-1.2430,32.0934,4
81.1,-1.2540,32.1085,4
82.0,-1.2799,32.1244,3
82.9,-1.3451,32.1362,4
84.0,-1.4151,32.1461,4
85.0,-1.4033,32.1724,4
86.1,-1.4415,32.1829,4
87.0,-1.4458,32.1976,3
88.0,-1.4227,32.2120,4
89.0,-1.4538,32.2233,4
90.1,-1.4819,32.2347,4
91.0,-1.4853,32.2447,3
91.9,-1.4680,32.2545,4
93.0,-1.4841,32.2609,4
94.1,-1.4861,32.2688,4
95.0,-1.4863,32.2735,3
95.9,-1.4868,32.2802,4
97.0,-1.4853,32.2873,4
98.1,-1.4860,32.2948,4
99.0,-1.4851,32.3025,3
99.9,-1.4866,32.3150,4
101.0,-1.4898,32.3243,4
102.1,-1.4980,32.3382,4
103.0,-1.4656,32.3560,3
103.9,-1.4704,32.3690,4
105.0,-1.4841,32.3793,4
106.1,-1.4865,32.3900,4
107.0,-1.4835,32.4038,3
107.9,-1.4715,32.4184,4
109.0,-1.4643,32.4360,4
110.1,-1.4568,32.4445,4
111.0,-1.4196,32.4533,3
111.9,-1.4036,32.4658,4
113.0,-1.4394,32.4756,4
114.1,-1.4451,32.4858,4
115.0,-1.4431,32.5007,3
115.9,-1.4390,32.5103,4
117.0,-1.4361,32.5199,4
118.1,-1.4299,32.5356,4
119.0,-1.4201,32.5493,3
119.9,-1.4113,32.5649,4
121.0,-1.4039,32.5853,4
122.1,-1.4057,32.6021,4
123.0,-1.4085,32.6187,3
123.9,-1.4048,32.6317,4
125.0,-1.4019,32.6548,4
126.1,-1.4002,32.6752,4
127.0,-1.3983,32.6894,3
128.0,-1.3982,32.7053,4
129.0,-1.4113,32.7197,4
130.1,-1.4095,32.7338,4
131.0,-1.4044,32.7496,3
132.0,-1.3980,32.7702,4
133.0,-1.3905,32.7957,4
134.1,-1.3867,32.8200,4
135.0,-1.3875,32.8413,3
136.0,-1.3886,32.8613,4
137.0,-1.3882,32.8795,4
138.0,-1.3947,32.8989,3
138.9,-1.3947,32.9226,4
140.0,-1.3929,32.9464,4
141.1,-1.3942,32.9619,4
142.0,-1.3949,32.9789,3
142.9,-1.3967,33.0021,4
144.0,-1.3980,33.0295,4
145.1,-1.3982,33.0576,4
146.0,-1.3994,33.0901,3
147.0,-1.4001,33.1159,4
148.0,-1.4071,33.1439,4
149.0,-1.4003,33.1726,3
149.9,-1.3917,33.2038,4
151.0,-1.3804,33.2432,4
152.1,-1.3709,33.2852,4
153.0,-1.3623,33.3325,3
153.9,-1.3545,33.3613,4
155.0,-1.3454,33.3987,4
156.1,-1.3366,33.4414,4
157.0,-1.3325,33.4759,3
157.9,-1.3306,33.4985,4
159.0,-1.3255,33.5354,4
160.1,-1.3127,33.5810,4
161.0,-1.3080,33.6044,3
161.9,-1.3030,33.6311,4
163.0,-1.2923,33.6696,4
164.1,-1.2870,33.7017,4
165.0,-1.2874,33.7267,3
166.0,-1.2806,33.7713,4
167.0,-1.2942,33.8051,4
168.0,-1.2946,33.8216,3
168.9,-1.2903,33.8373,4
170.0,-1.2854,33.8532,4
171.1,-1.2743,33.8731,4
172.0,-1.2706,33.8983,3
172.9,-1.2899,33.9189,4
174.0,-1.2844,33.9384,4
175.1,-1.2839,33.9611,4
176.0,-1.2743,33.9825,3
177.0,-1.2748,34.0034,4
178.0,-1.2759,34.0250,4
179.0,-1.2683,34.0430,3
179.9,-1.2484,34.0618,4
181.0,-1.2249,34.0750,4
182.1,-1.2144,34.0855,4
183.0,-1.2024,34.0956,3
183.9,-1.1781,34.1083,4
185.0,-1.1276,34.1269,4
186.1,-1.1011,34.1450,4
187.0,-1.0800,34.1559,3
188.0,-1.0657,34.1676,4
189.0,-1.0498,34.1789,4
190.0,-1.0371,34.1877,3
190.9,-1.0219,34.1962,4
192.0,-1.0002,34.2092,4
193.1,-0.9693,34.2203,4
194.0,-0.9362,34.2343,3
194.9,-0.9303,34.2377,4
196.0,-0.9134,34.2470,4
197.1,-0.8915,34.2569,4
198.0,-0.8818,34.2620,3
199.0,-0.8602,34.2685,4
200.1,-0.8437,34.2750,4
201.0,-0.8037,34.2853,3
201.9,-0.7889,34.2911,4
203.0,-0.7506,34.3024,4
204.1,-0.7359,34.3066,4
205.0,-0.7073,34.3184,3
206.0,-0.6957,34.3244,4
207.0,-0.6754,34.3322,4
208.0,-0.6571,34.3406,3
208.9,-0.6376,34.3450,4
210.0,-0.6253,34.3514,4
211.1,-0.5965,34.3597,4
212.0,-0.5683,34.3699,3
213.0,-0.5679,34.3699,4
214.0,-0.5500,34.3754,4
215.0,-0.5242,34.3844,3
215.9,-0.5066,34.3914,4
217.0,-0.5060,34.3915,4
218.1,-0.4735,34.4022,4
219.0,-0.4731,34.4033,3
219.9,-0.4642,34.4061,4
221.0,-0.4430,34.4166,4
222.1,-0.4430,34.4162,4
223.0,-0.4427,34.4160,3
224.0,-0.4196,34.4240,4
225.0,-0.4051,34.4296,4
226.0,-0.4048,34.4294,3
226.9,-0.3990,34.4349,4
228.0,-0.3799,34.4429,4
229.1,-0.3430,34.4508,4
230.0,-0.3372,34.4557,3
231.0,-0.3461,34.4549,4
232.0,-0.3268,34.4609,4
233.0,-0.3068,34.4689,3
233.9,-0.3072,34.4689,4
235.0,-0.2991,34.4697,4
236.1,-0.2899,34.4733,4
237.0,-0.2624,34.4818,3
237.9,-0.2560,34.4857,4
239.0,-0.2321,34.4906,4
240.1,-0.2107,34.4981,4
241.0,-0.2082,34.4981,3
242.0,-0.1627,34.5124,4
243.0,-0.1477,34.5163,4
244.0,-0.1480,34.5155,3
244.9,-0.1377,34.5185,4
246.0,-0.0942,34.5318,4
247.1,-0.0548,34.5402,4
248.0,-0.0446,34.5443,3
248.9,-0.0362,34.5447,4
250.0,-0.0060,34.5554,4
251.0,0.0348,34.5669,3
251.9,0.0360,34.5677,4
253.0,0.0365,34.5670,4
254.0,0.0405,34.5662,4
255.0,0.0775,34.5765,3
255.9,0.1173,34.5860,4
257.0,0.1346,34.5927,4
258.1,0.1347,34.5926,4
259.0,0.1361,34.5926,3
260.0,0.1411,34.5932,4
261.0,0.1560,34.5971,4
262.0,0.1560,34.5970,3
262.9,0.1887,34.6089,4
264.0,0.1991,34.6123,4
265.1,0.2099,34.6151,4
266.0,0.2356,34.6259,3
267.0,0.2446,34.6295,4
268.0,0.2677,34.6381,4
269.0,0.3075,34.6485,3
269.9,0.3079,34.6493,4
271.0,0.3080,34.6497,4
272.1,0.3082,34.6499,4
273.0,0.3071,34.6501,3
274.0,0.3065,34.6503,4
275.0,0.3045,34.6503,4
276.0,0.3059,34.6503,3
276.9,0.3080,34.6519,4
278.0,0.3132,34.6546,4
279.1,0.3447,34.6636,4
280.0,0.3615,34.6691,3
281.0,0.3728,34.6729,4
282.0,0.3751,34.6732,4
283.0,0.3756,34.6728,3
283.9,0.3911,34.6781,4
285.0,0.4369,34.6888,4
286.0,0.4616,34.6991,3
286.9,0.4673,34.7017,4
288.0,0.4770,34.7032,4
289.1,0.4900,34.7080,4
290.0,0.5080,34.7137,3
291.0,0.5227,34.7184,4
292.0,0.5570,34.7286,4
293.0,0.5610,34.7302,3
293.9,0.5608,34.7300,4
295.0,0.5664,34.7314,4
296.1,0.5842,34.7359,4
297.0,0.5844,34.7361,3
298.0,0.5858,34.7358,4
