2008,287.25007,-134.4329,73.9933,752
%pressure(dbar),temperature(C),salinity,nobs
9.9,-1.3639,25.8386,25
10.9,-1.3637,25.8389,5
12.0,-1.3630,25.8404,5
13.1,-1.3629,25.8408,4
14.0,-1.3627,25.8430,4
15.0,-1.3620,25.8435,4
16.0,-1.3577,25.8547,4
17.1,-1.3542,25.8713,4
18.1,-1.3299,25.9098,4
19.1,-1.2914,25.9567,4
20.1,-1.2667,25.9991,4
21.0,-1.1438,26.1245,3
21.9,-1.0537,26.2749,4
22.9,-1.0127,26.3708,4
23.9,-0.9623,26.4897,4
25.0,-0.9124,26.6008,4
26.0,-0.8426,26.8067,4
27.0,-0.6987,27.1254,4
28.0,-0.5953,27.5443,4
29.0,-0.6788,27.7822,4
30.1,-0.7128,27.9091,4
31.1,-0.7263,27.9501,4
32.1,-0.7554,28.0045,4
33.1,-0.7836,28.0727,4
34.1,-0.8371,28.1737,4
35.1,-0.8685,28.2239,4
36.0,-0.8844,28.2534,3
36.9,-0.9088,28.3153,4
37.9,-0.9299,28.3861,4
38.9,-0.9504,28.4385,4
39.9,-0.9675,28.4855,4
40.9,-0.9829,28.5183,4
42.0,-0.9887,28.5635,4
43.0,-0.9901,28.5992,4
44.0,-1.0406,28.6564,4
45.0,-1.0011,28.7099,4
46.0,-1.0460,28.7901,4
47.0,-1.0576,28.8461,4
48.0,-1.0705,28.9053,4
49.0,-1.0775,28.9768,4
50.1,-1.0700,29.0304,4
51.1,-1.0798,29.0832,4
52.1,-1.0775,29.1168,4
53.1,-1.0745,29.1366,4
54.1,-1.0939,29.2089,4
55.1,-1.0930,29.3394,4
56.0,-1.0957,29.4207,3
56.9,-1.0880,29.4896,4
57.9,-1.0727,29.5736,4
58.9,-1.0927,29.6350,4
59.9,-1.0962,29.6638,4
60.9,-1.0942,29.7235,4
61.9,-1.0966,29.7636,4
62.9,-1.0995,29.8013,4
63.9,-1.1063,29.8777,4
64.9,-1.1064,29.9634,4
65.9,-1.0106,30.0150,4
67.0,-0.9846,30.0858,4
68.0,-0.9715,30.1663,4
69.0,-0.9278,30.2493,4
70.0,-0.8459,30.3673,4
71.0,-0.9452,30.4540,4
72.0,-1.1848,30.4933,4
73.0,-1.2174,30.5268,4
74.0,-1.2255,30.5621,4
75.0,-1.2131,30.5758,4
76.0,-1.1807,30.6157,4
77.0,-1.1493,30.6617,4
78.0,-1.0967,30.7504,4
79.0,-1.2054,30.8019,4
80.0,-1.1950,30.8191,4
81.0,-1.1533,30.8532,4
82.0,-1.1062,30.8945,4
83.0,-1.0283,30.9575,4
84.0,-0.8660,31.0485,4
85.0,-0.7902,31.1208,4
86.0,-0.7717,31.2073,4
87.0,-0.6691,31.2675,4
88.1,-0.6509,31.3223,4
89.1,-0.6264,31.3753,4
90.1,-0.6580,31.4434,4
91.1,-0.6873,31.4919,4
92.1,-0.6783,31.5320,4
93.1,-0.6999,31.5656,4
94.1,-0.7317,31.5996,4
95.1,-0.7501,31.6451,4
96.1,-0.7831,31.6928,4
97.1,-0.8313,31.7254,4
98.1,-0.8675,31.7716,4
99.1,-0.8895,31.8161,4
100.1,-0.9187,31.8549,4
101.1,-0.9178,31.8762,4
102.1,-0.8981,31.8993,4
103.1,-0.9111,31.9243,4
104.1,-0.9701,31.9543,4
105.1,-1.0532,31.9768,4
106.1,-1.0720,32.0027,4
107.1,-1.1168,32.0292,4
108.1,-1.1438,32.0431,4
109.1,-1.1764,32.0593,4
110.1,-1.2242,32.0751,4
111.1,-1.2362,32.0854,4
112.1,-1.2898,32.1037,4
113.1,-1.2982,32.1165,4
114.1,-1.3340,32.1326,4
115.0,-1.3312,32.1455,4
116.0,-1.3366,32.1598,4
117.0,-1.3525,32.1727,4
118.0,-1.3720,32.1854,4
