2007,342.25002,-138.5748,80.0318,756
%pressure(dbar),temperature(C),salinity,nobs
5.2,-1.5179,27.9119,14
5.6,-1.5180,27.9115,9
7.1,-1.5177,27.9125,4
8.1,-1.5174,27.9126,4
9.1,-1.5171,27.9128,4
10.0,-1.5164,27.9134,3
10.9,-1.5157,27.9139,4
12.0,-1.5154,27.9145,4
13.0,-1.5150,27.9147,4
14.0,-1.5152,27.9149,3
14.9,-1.5153,27.9152,4
16.0,-1.5153,27.9152,4
17.0,-1.5154,27.9155,4
18.1,-1.5153,27.9155,4
19.0,-1.5154,27.9156,3
19.9,-1.5154,27.9156,4
21.0,-1.5153,27.9156,4
22.1,-1.5154,27.9159,4
23.0,-1.5154,27.9162,3
23.9,-1.5156,27.9166,4
25.0,-1.5156,27.9168,4
26.0,-1.5157,27.9172,4
27.1,-1.5159,27.9178,4
28.0,-1.5156,27.9180,3
28.9,-1.5154,27.9184,4
30.0,-1.4734,28.0324,4
31.0,-1.3573,28.4338,4
32.1,-1.2675,28.8607,4
33.0,-1.2346,29.0742,3
33.9,-1.2194,29.2075,4
35.0,-1.2076,29.3238,4
36.0,-1.2059,29.4683,4
37.1,-1.2169,29.5628,4
38.0,-1.2321,29.6323,3
38.9,-1.2462,29.7040,4
40.0,-1.2583,29.7664,4
41.0,-1.2687,29.8192,4
42.1,-1.2800,29.8700,4
43.0,-1.2901,29.9080,3
43.9,-1.3011,29.9449,4
45.0,-1.3130,29.9895,4
46.0,-1.3223,30.0242,4
47.0,-1.3385,30.0643,4
48.1,-1.3517,30.0987,4
49.0,-1.3655,30.1347,3
49.9,-1.3791,30.1735,4
51.0,-1.4085,30.2339,4
52.0,-1.4348,30.2772,4
53.1,-1.4544,30.3111,4
54.0,-1.4681,30.3391,3
54.9,-1.4732,30.3680,4
55.9,-1.4789,30.3949,4
57.0,-1.4922,30.4230,4
58.0,-1.4963,30.4560,4
59.1,-1.5051,30.4846,4
60.0,-1.5168,30.5118,3
60.9,-1.5248,30.5412,4
61.9,-1.5272,30.5813,4
