2008,26.00002,-137.9141,80.2076,756
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.5116,27.7007,14
7.0,-1.5115,27.7016,4
8.0,-1.5120,27.7172,4
9.0,-1.5123,27.7242,4
10.0,-1.5124,27.7300,4
11.1,-1.5125,27.7344,4
12.1,-1.5125,27.7370,4
13.1,-1.5130,27.7472,4
14.1,-1.5135,27.7533,4
15.0,-1.5139,27.7591,3
15.9,-1.5139,27.7605,4
16.9,-1.5143,27.7709,4
17.9,-1.5146,27.7831,4
18.9,-1.5147,27.7915,4
19.9,-1.5145,27.7932,4
21.0,-1.5148,27.7951,4
22.0,-1.5145,27.7978,4
23.0,-1.5142,27.8043,4
24.0,-1.5141,27.8144,4
25.0,-1.5142,27.8345,4
26.0,-1.5159,27.9036,4
27.0,-1.5171,28.0881,4
28.0,-1.5153,28.2277,4
29.0,-1.5107,28.2652,4
30.0,-1.5062,28.2848,4
31.0,-1.5006,28.3170,4
32.0,-1.4689,28.3704,4
33.0,-1.4187,28.4822,4
34.0,-1.3360,28.7159,4
35.0,-1.2425,28.9895,4
36.0,-1.1849,29.2049,4
37.0,-1.1531,29.3731,4
38.0,-1.1336,29.4769,4
39.0,-1.1336,29.5379,4
40.1,-1.1718,29.6406,4
41.1,-1.2168,29.7160,4
42.1,-1.2179,29.7374,4
43.0,-1.2131,29.7670,3
43.9,-1.1491,29.8450,4
44.9,-1.0853,29.9461,4
46.0,-1.0865,29.9959,4
47.0,-1.1549,30.0429,4
48.0,-1.2379,30.1256,4
49.0,-1.2057,30.2186,4
50.1,-1.0638,30.2991,4
51.1,-0.9964,30.3619,4
52.0,-0.8970,30.4280,3
52.9,-0.8851,30.5031,4
53.9,-0.8790,30.5799,4
54.9,-0.8494,30.6794,4
56.0,-0.8258,30.7588,4
57.0,-0.8113,30.8297,4
58.0,-0.8023,30.9185,4
59.1,-0.8082,31.0094,4
60.1,-0.8188,31.0999,4
61.0,-0.7836,31.1573,3
61.9,-0.7781,31.2082,4
62.9,-0.8163,31.2714,4
63.9,-0.7703,31.3352,4
65.0,-0.7077,31.4218,4
66.0,-0.6966,31.4988,4
67.0,-0.6998,31.5607,4
68.1,-0.6865,31.6211,4
69.1,-0.7028,31.6706,4
70.0,-0.7048,31.7262,3
70.9,-0.6959,31.7655,4
71.9,-0.7274,31.8077,4
73.0,-0.7770,31.8439,4
74.0,-0.8103,31.8636,4
75.0,-0.8413,31.9030,4
76.0,-0.8735,31.9461,4
77.1,-0.8902,31.9807,4
78.0,-0.9470,32.0070,3
78.9,-0.9893,32.0303,4
79.9,-1.0097,32.0447,4
81.0,-1.0366,32.0651,4
82.0,-1.0648,32.0809,4
83.0,-1.0953,32.0969,4
84.1,-1.1214,32.1107,4
85.1,-1.1446,32.1251,4
86.0,-1.1566,32.1360,3
86.9,-1.1823,32.1526,4
87.9,-1.2011,32.1670,4
89.0,-1.1983,32.1735,4
90.0,-1.1801,32.1865,4
91.0,-1.1925,32.1977,4
92.1,-1.2299,32.2113,4
93.0,-1.2488,32.2255,3
93.9,-1.2624,32.2412,4
94.9,-1.2763,32.2577,4
96.0,-1.2911,32.2773,4
97.0,-1.3014,32.2893,4
98.0,-1.3048,32.2961,4
99.1,-1.3053,32.3021,4
100.1,-1.3086,32.3107,4
101.0,-1.3012,32.3207,3
101.9,-1.3142,32.3297,4
103.0,-1.3143,32.3416,4
104.0,-1.3117,32.3538,4
105.0,-1.3143,32.3682,4
106.1,-1.3246,32.3838,4
107.1,-1.3309,32.3941,4
108.0,-1.3315,32.4014,3
108.9,-1.3219,32.4108,4
110.0,-1.3181,32.4244,4
111.0,-1.3208,32.4384,4
112.0,-1.3302,32.4522,4
113.1,-1.3399,32.4646,4
114.0,-1.3393,32.4752,3
114.9,-1.3390,32.4876,4
115.9,-1.3448,32.5018,4
117.0,-1.3525,32.5211,4
118.0,-1.3551,32.5380,4
119.0,-1.3526,32.5505,4
120.1,-1.3541,32.5613,4
121.0,-1.3588,32.5731,3
121.9,-1.3641,32.5899,4
122.9,-1.3658,32.6032,4
124.0,-1.3776,32.6114,4
125.0,-1.3815,32.6234,4
126.0,-1.3899,32.6417,4
127.1,-1.4057,32.6596,4
128.0,-1.4188,32.6709,3
128.9,-1.4310,32.6795,4
129.9,-1.4367,32.6909,4
131.0,-1.4452,32.7057,4
132.0,-1.4546,32.7237,4
133.0,-1.4599,32.7421,4
134.1,-1.4512,32.7651,4
135.1,-1.4701,32.7829,4
136.0,-1.4600,32.7998,3
136.9,-1.4739,32.8159,4
138.0,-1.4690,32.8432,4
139.0,-1.4724,32.8563,4
140.0,-1.4689,32.8708,4
141.1,-1.4621,32.8795,4
142.0,-1.4670,32.8986,3
142.9,-1.4815,32.9161,4
143.7,-1.4661,32.9293,2
145.0,-1.3635,32.9632,4
146.0,-1.3678,32.9832,4
147.0,-1.3910,33.0092,4
148.1,-1.5071,33.0263,4
149.0,-1.5199,33.0416,3
149.9,-1.5185,33.0724,4
150.9,-1.5198,33.1029,4
152.0,-1.5262,33.1248,4
153.0,-1.5116,33.1422,4
154.1,-1.4967,33.1604,4
155.1,-1.4910,33.1868,4
156.0,-1.4875,33.2174,3
156.9,-1.4671,33.2508,4
158.0,-1.3964,33.2769,4
159.0,-1.3256,33.3252,4
160.0,-1.3275,33.3778,4
161.1,-1.3225,33.4208,4
162.1,-1.3276,33.4598,4
163.0,-1.3338,33.4980,3
163.9,-1.3016,33.5328,4
165.0,-1.2786,33.5697,4
166.0,-1.2740,33.5912,4
167.0,-1.2698,33.6161,4
168.1,-1.2558,33.6512,4
169.0,-1.2432,33.6886,3
169.9,-1.2338,33.7117,4
171.0,-1.2241,33.7349,4
172.0,-1.2148,33.7615,4
173.0,-1.2089,33.7806,4
174.1,-1.1873,33.8154,4
175.0,-1.1740,33.8404,3
175.9,-1.1597,33.8671,4
176.9,-1.1472,33.8977,4
178.0,-1.1296,33.9295,4
179.0,-1.1189,33.9572,4
180.1,-1.0933,33.9895,4
181.0,-1.0842,34.0081,3
181.9,-1.0773,34.0246,4
183.0,-1.0714,34.0436,4
184.0,-1.0634,34.0606,4
185.1,-1.0529,34.0759,4
186.1,-1.0420,34.0907,4
187.0,-1.0338,34.1033,3
187.9,-1.0183,34.1153,4
189.0,-1.0106,34.1284,4
190.0,-0.9829,34.1435,4
191.1,-0.9711,34.1562,4
192.0,-0.9552,34.1687,3
192.9,-0.9448,34.1765,4
194.0,-0.9298,34.1878,4
195.0,-0.9148,34.1971,4
196.1,-0.9004,34.2061,4
197.0,-0.8845,34.2156,3
197.9,-0.8676,34.2265,4
198.9,-0.8667,34.2392,4
200.0,-0.8784,34.2477,4
201.1,-0.8698,34.2529,4
202.1,-0.8804,34.2615,4
203.0,-0.8551,34.2705,3
203.9,-0.8413,34.2788,4
205.0,-0.8248,34.2845,4
206.0,-0.7946,34.2938,4
207.1,-0.7790,34.2994,4
208.0,-0.7588,34.3088,3
208.9,-0.7413,34.3169,4
210.0,-0.7164,34.3272,4
211.0,-0.6943,34.3379,4
212.1,-0.6715,34.3461,4
213.0,-0.6564,34.3521,3
213.9,-0.6384,34.3577,4
215.0,-0.5954,34.3685,4
216.0,-0.5809,34.3716,4
217.1,-0.5527,34.3803,4
218.1,-0.5419,34.3841,4
219.0,-0.5204,34.3939,3
219.9,-0.5200,34.3938,4
221.0,-0.5004,34.4011,4
222.0,-0.4927,34.4052,4
223.1,-0.4853,34.4093,4
224.0,-0.4650,34.4177,3
224.9,-0.4645,34.4178,4
226.0,-0.4418,34.4268,4
227.0,-0.4333,34.4297,4
228.1,-0.3969,34.4412,4
229.0,-0.3603,34.4481,3
229.9,-0.3352,34.4560,4
231.0,-0.3325,34.4565,4
232.0,-0.3070,34.4694,4
233.0,-0.3024,34.4698,4
234.1,-0.2941,34.4703,4
235.0,-0.2879,34.4724,3
235.9,-0.2501,34.4818,4
237.0,-0.2299,34.4889,4
238.0,-0.1927,34.4991,4
239.1,-0.1994,34.4987,4
240.0,-0.1764,34.5120,3
240.9,-0.1602,34.5153,4
242.0,-0.1601,34.5155,4
243.0,-0.1595,34.5150,4
244.1,-0.1554,34.5140,4
245.0,-0.1053,34.5289,3
