2008,336.00010,-143.7314,71.4117,753
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.4887,27.3987,14
6.9,-1.4889,27.3995,4
7.9,-1.4876,27.4000,4
9.0,-1.4861,27.4009,5
10.1,-1.4788,27.4045,4
11.1,-1.4756,27.4049,4
12.0,-1.4759,27.4057,4
13.0,-1.4657,27.4088,4
14.0,-1.4623,27.4088,4
15.0,-1.4395,27.4260,4
15.9,-1.3807,27.4365,4
16.9,-1.3377,27.4836,4
18.0,-1.2980,27.5364,5
19.1,-1.4343,27.5832,4
20.0,-1.4970,27.6249,4
21.0,-1.4950,27.6456,4
22.0,-1.4359,27.6527,4
23.0,-1.4775,27.6752,4
23.9,-1.4922,27.6909,4
25.0,-1.4938,27.7091,5
26.1,-1.5079,27.7159,4
27.1,-1.5115,27.7249,4
28.0,-1.4166,27.7486,4
29.0,-1.2636,27.8496,4
30.0,-1.0551,27.9364,4
31.0,-0.9918,28.0076,4
32.0,-0.9661,28.0648,4
32.9,-0.9578,28.0961,4
33.9,-0.9343,28.1935,4
35.0,-0.9191,28.2865,5
36.1,-0.9118,28.3930,4
37.1,-0.9093,28.5461,4
38.1,-0.8798,28.6587,4
39.0,-0.8926,28.7600,4
40.0,-0.8789,28.8789,4
41.0,-0.8654,28.9108,4
42.0,-0.8558,28.9893,4
43.0,-0.8581,29.0887,4
43.9,-0.8776,29.1813,4
44.9,-0.8886,29.2789,4
45.9,-0.8797,29.4459,4
46.9,-0.8740,29.5644,4
47.9,-0.8545,29.6321,4
49.0,-0.8460,29.6931,5
50.1,-0.8372,29.8005,4
51.1,-0.8468,29.8770,4
52.1,-0.8288,29.9589,4
53.1,-0.8169,30.0324,4
54.0,-0.8255,30.1073,4
55.0,-0.8385,30.1836,4
56.0,-0.8521,30.3068,4
57.0,-0.8452,30.3548,4
57.9,-0.8322,30.4131,4
58.9,-0.8252,30.4983,4
59.9,-0.8188,30.5812,4
60.9,-0.7864,30.6802,4
61.9,-0.7359,30.7211,4
63.0,-0.7170,30.7988,5
64.1,-0.6610,30.8730,4
65.1,-0.6393,30.9098,4
66.1,-0.6205,30.9685,4
67.1,-0.6429,31.0711,4
68.1,-0.6121,31.1554,4
69.1,-0.6135,31.2080,4
70.1,-0.6916,31.2357,4
71.1,-0.8245,31.3223,4
72.1,-0.8004,31.3536,4
73.1,-0.7904,31.3754,4
74.0,-0.7565,31.3961,3
74.9,-0.7166,31.4433,4
75.9,-0.6586,31.4725,4
76.9,-0.6826,31.5148,4
77.9,-0.7087,31.5559,4
78.9,-0.7585,31.5862,4
80.0,-0.9110,31.6499,5
81.1,-0.9693,31.7153,4
82.1,-0.9652,31.7630,4
83.1,-0.8666,31.7876,4
84.1,-0.8972,31.8236,4
85.1,-0.8907,31.8380,4
86.1,-0.8936,31.8611,4
87.0,-0.8931,31.8755,4
88.0,-0.8987,31.8905,4
89.0,-0.9065,31.8982,4
90.0,-0.9454,31.9218,4
91.0,-0.9841,31.9441,4
91.9,-1.0240,31.9716,4
92.9,-1.0499,31.9824,4
93.9,-1.0941,32.0035,4
94.9,-1.1067,32.0214,4
96.0,-1.1149,32.0422,5
97.1,-1.1421,32.0643,4
98.1,-1.1645,32.0831,4
99.0,-1.1902,32.1062,4
100.0,-1.2017,32.1197,4
101.0,-1.2061,32.1273,4
102.0,-1.2169,32.1384,5
103.1,-1.2306,32.1527,4
104.0,-1.2431,32.1683,4
105.0,-1.2446,32.1913,4
106.0,-1.2195,32.2082,4
107.0,-1.2219,32.2205,4
107.9,-1.2089,32.2361,4
108.9,-1.2021,32.2478,4
109.9,-1.2379,32.2609,4
111.0,-1.2296,32.2771,5
112.1,-1.2281,32.2867,4
113.1,-1.2455,32.3027,4
114.0,-1.2513,32.3188,4
115.0,-1.2560,32.3323,4
116.0,-1.2919,32.3396,4
117.0,-1.3199,32.3661,4
117.9,-1.3284,32.3763,4
118.9,-1.3413,32.3889,4
120.0,-1.3442,32.4057,5
121.1,-1.3448,32.4242,4
