2009,39.00014,-155.2855,72.6014,756
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.4732,27.2136,12
7.0,-1.4733,27.2146,4
7.9,-1.4733,27.2152,4
8.9,-1.4732,27.2153,4
10.0,-1.4732,27.2165,5
11.1,-1.4730,27.2167,4
12.1,-1.4731,27.2184,4
13.0,-1.4728,27.2184,4
14.0,-1.4730,27.2209,4
15.0,-1.4729,27.2286,4
16.0,-1.4534,27.6310,4
16.9,-1.2955,28.2733,4
17.9,-1.2833,28.3466,4
18.9,-1.3179,28.4248,4
20.0,-1.3287,28.5298,5
21.1,-1.1549,28.6539,4
22.1,-1.1236,28.7367,4
23.0,-1.0791,28.8257,4
24.0,-1.0249,28.9009,4
25.0,-1.0123,28.9962,4
26.0,-0.9963,29.0787,4
27.0,-1.0004,29.1522,4
27.9,-0.9966,29.2396,4
28.9,-0.9691,29.3440,4
29.9,-0.9488,29.4229,4
30.9,-0.9252,29.4971,4
32.0,-0.9013,29.6075,5
33.1,-0.8841,29.7337,4
34.1,-0.8742,29.8382,4
35.1,-0.8712,29.9035,4
36.1,-0.8684,29.9674,4
37.1,-0.8611,30.0408,4
38.0,-0.8564,30.0877,4
39.0,-0.8556,30.1485,4
40.0,-0.8575,30.2326,4
41.0,-0.8542,30.3415,4
42.0,-0.8558,30.4270,4
43.0,-0.8487,30.5120,4
44.0,-0.8460,30.5664,4
45.0,-0.8427,30.6083,4
46.0,-0.8222,30.6714,4
47.0,-0.8089,30.7605,4
47.9,-0.7870,30.8238,4
48.9,-0.7742,30.8723,4
49.9,-0.7412,30.9419,4
50.9,-0.7065,31.0017,4
51.9,-0.6881,31.0477,4
52.9,-0.6844,31.0795,4
53.9,-0.6930,31.1366,4
54.9,-0.7349,31.2175,4
56.0,-0.6314,31.2739,5
57.1,-0.6194,31.3056,4
58.1,-0.6909,31.3480,4
59.1,-0.7195,31.4018,4
60.1,-0.7122,31.4417,4
61.1,-0.7062,31.4842,4
62.1,-0.6989,31.5141,4
63.1,-0.7037,31.5581,4
64.0,-0.6992,31.6094,4
65.0,-0.6783,31.6634,4
66.0,-0.6946,31.7198,4
67.0,-0.7019,31.7287,4
68.0,-0.7380,31.7652,4
69.0,-0.7524,31.7956,4
70.0,-0.7638,31.8337,4
71.0,-0.7859,31.8596,4
72.0,-0.8260,31.8924,4
73.0,-0.8648,31.9234,4
74.0,-0.9050,31.9518,4
74.9,-0.9290,31.9702,4
75.9,-0.9464,31.9851,4
76.9,-0.9772,32.0050,4
77.9,-0.9982,32.0275,4
78.9,-1.0206,32.0452,4
79.9,-1.0397,32.0584,4
80.9,-1.0949,32.0719,4
81.9,-1.1455,32.0963,4
82.9,-1.1608,32.1106,4
83.9,-1.1821,32.1221,4
84.9,-1.1927,32.1384,4
85.9,-1.1965,32.1452,4
87.0,-1.2315,32.1513,5
88.0,-1.2836,32.1715,3
88.9,-1.2949,32.1804,4
89.9,-1.2877,32.1874,4
90.9,-1.2994,32.2026,4
91.9,-1.2928,32.2118,4
92.9,-1.2980,32.2188,4
93.9,-1.3084,32.2270,4
94.9,-1.3233,32.2315,4
95.9,-1.3792,32.2412,4
96.9,-1.4347,32.2626,4
97.9,-1.4091,32.2866,4
98.9,-1.3574,32.2805,4
99.9,-1.3918,32.3018,4
100.9,-1.3277,32.3220,4
101.9,-1.3142,32.3307,4
