2007,359.25002,-138.3832,80.0596,757
%pressure(dbar),temperature(C),salinity,nobs
5.0,-1.5445,28.2847,14
5.9,-1.5445,28.2838,8
7.0,-1.5446,28.2854,4
8.0,-1.5444,28.2853,4
9.0,-1.5443,28.2851,4
10.1,-1.5444,28.2852,4
11.0,-1.5446,28.2854,3
11.9,-1.5444,28.2851,4
13.0,-1.5443,28.2852,4
14.1,-1.5444,28.2854,4
15.0,-1.5445,28.2853,3
15.9,-1.5444,28.2853,4
17.0,-1.5444,28.2853,4
18.0,-1.5445,28.2854,4
19.1,-1.5445,28.2854,4
20.0,-1.5444,28.2854,3
21.0,-1.5443,28.2854,4
22.0,-1.5443,28.2853,4
23.1,-1.5442,28.2856,4
24.0,-1.5442,28.2857,3
24.9,-1.5442,28.2859,4
26.0,-1.5441,28.2864,4
27.1,-1.5441,28.2880,4
28.0,-1.5435,28.3023,3
28.9,-1.5432,28.3392,4
30.0,-1.5444,28.3666,4
31.0,-1.5455,28.3840,4
32.1,-1.5464,28.3948,4
33.0,-1.5469,28.4038,3
33.9,-1.5456,28.4111,4
35.0,-1.5384,28.4233,4
36.1,-1.5287,28.4541,4
37.0,-1.5260,28.4913,3
37.9,-1.4973,28.5465,4
39.0,-1.3821,28.7492,4
40.0,-1.2776,29.0340,4
41.1,-1.2273,29.2240,4
42.0,-1.2150,29.3430,3
42.9,-1.2177,29.4493,4
44.0,-1.2336,29.5437,4
45.0,-1.2440,29.6040,4
46.1,-1.2588,29.6663,4
47.0,-1.2796,29.7283,3
47.9,-1.2944,29.7832,4
49.0,-1.3102,29.8610,4
50.0,-1.3177,29.9295,4
51.1,-1.3297,29.9984,4
52.0,-1.3424,30.0487,3
52.9,-1.3535,30.1182,4
54.0,-1.3280,30.1883,4
55.0,-1.2892,30.2598,4
56.1,-1.2702,30.3157,4
57.0,-1.2667,30.3529,3
57.9,-1.2617,30.4153,4
59.0,-1.2555,30.4898,4
60.0,-1.2392,30.5603,4
61.1,-1.1913,30.6781,4
62.0,-1.1441,30.8094,3
62.9,-1.1468,30.9019,4
64.0,-1.0843,30.9986,4
65.0,-0.9942,31.1345,4
66.1,-0.9428,31.2983,4
67.1,-0.9511,31.4057,4
68.0,-0.9620,31.4542,3
68.9,-0.9363,31.5165,4
70.0,-0.8393,31.5914,4
71.0,-0.8202,31.6475,4
72.1,-0.8159,31.6948,4
73.1,-0.8201,31.7379,4
74.0,-0.8312,31.7806,3
74.9,-0.8281,31.8163,4
76.0,-0.8525,31.8541,4
77.0,-0.9079,31.8874,4
78.0,-0.9438,31.9102,4
79.1,-0.9838,31.9366,4
80.0,-1.0134,31.9536,3
80.9,-1.0104,31.9741,4
82.0,-1.0134,31.9978,4
83.0,-1.0217,32.0218,4
84.0,-1.0377,32.0425,4
85.1,-1.0565,32.0555,4
86.0,-1.0727,32.0673,3
86.9,-1.0937,32.0792,4
87.9,-1.1091,32.0904,4
89.0,-1.1229,32.1035,4
90.0,-1.1343,32.1170,4
91.1,-1.1464,32.1279,4
92.0,-1.1597,32.1368,3
92.9,-1.1976,32.1453,4
93.9,-1.2757,32.1620,4
95.0,-1.3122,32.1742,4
96.0,-1.3116,32.1871,4
97.1,-1.3212,32.2002,4
98.1,-1.3551,32.2096,4
99.0,-1.3672,32.2196,3
99.9,-1.3596,32.2325,4
101.0,-1.3619,32.2451,4
102.0,-1.4058,32.2575,4
103.1,-1.4504,32.2709,4
104.1,-1.4445,32.2907,4
105.0,-1.4133,32.3074,3
105.9,-1.3938,32.3257,4
106.9,-1.3884,32.3438,4
108.0,-1.3919,32.3597,4
109.0,-1.4086,32.3775,4
110.0,-1.4259,32.3922,4
111.1,-1.4328,32.4109,4
112.0,-1.4336,32.4247,3
112.9,-1.4335,32.4378,4
113.9,-1.4611,32.4531,4
115.0,-1.4842,32.4641,4
116.0,-1.4926,32.4766,4
117.1,-1.4904,32.4893,4
118.1,-1.4755,32.5041,4
119.0,-1.4653,32.5179,3
119.9,-1.4584,32.5320,4
121.0,-1.4618,32.5520,4
122.0,-1.4697,32.5709,4
123.0,-1.4690,32.5932,4
124.1,-1.4596,32.6157,4
125.1,-1.4489,32.6362,4
126.0,-1.4443,32.6533,3
126.9,-1.4387,32.6730,4
128.0,-1.4311,32.7013,4
129.0,-1.4181,32.7227,4
130.0,-1.4108,32.7459,4
131.1,-1.4093,32.7672,4
132.1,-1.4096,32.7957,4
133.0,-1.4092,32.8188,3
133.9,-1.4069,32.8397,4
135.0,-1.4016,32.8651,4
136.0,-1.3965,32.8924,4
137.0,-1.3931,32.9151,4
138.1,-1.3850,32.9466,4
139.1,-1.3768,32.9759,4
140.0,-1.3729,33.0047,3
140.9,-1.3710,33.0231,4
141.9,-1.3688,33.0493,4
143.0,-1.3678,33.0782,4
144.0,-1.3696,33.1174,4
145.0,-1.3695,33.1591,4
146.1,-1.3618,33.1993,4
147.1,-1.3547,33.2301,4
148.0,-1.3531,33.2624,3
148.9,-1.3545,33.2838,4
149.9,-1.3578,33.3150,4
151.0,-1.3608,33.3539,4
152.0,-1.3581,33.3981,4
