2009,126.00020,-163.6562,74.4328,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.5425,28.6200,14
6.9,-1.5425,28.6195,6
8.0,-1.5417,28.6185,5
9.1,-1.5413,28.6188,4
10.0,-1.5395,28.6188,4
10.9,-1.5398,28.6202,4
12.0,-1.5388,28.6267,5
13.0,-1.5322,28.6963,4
14.0,-1.5261,28.7749,4
14.9,-1.5259,28.8012,4
16.0,-1.5132,28.9163,5
17.1,-1.4912,28.9897,4
18.0,-1.4882,29.0134,4
18.9,-1.4675,29.1090,4
20.0,-1.4183,29.3108,5
21.0,-1.3485,29.5872,4
22.0,-1.2799,29.8190,4
23.0,-1.1212,30.3731,5
24.1,-1.0342,30.5657,4
25.0,-1.0045,30.7090,4
25.9,-0.9483,30.8202,4
27.0,-0.9501,30.9309,5
28.0,-0.9639,30.9771,4
28.9,-0.9771,31.0208,4
30.0,-0.9935,31.0788,5
31.0,-0.9961,31.1298,4
32.0,-1.0017,31.1649,5
33.0,-1.0406,31.2073,4
34.0,-1.0988,31.2427,4
35.0,-1.1507,31.2628,5
36.0,-1.2281,31.3100,4
37.0,-1.2762,31.3289,5
38.1,-1.3738,31.3617,5
39.0,-1.3904,31.3808,4
40.0,-1.3430,31.4208,5
41.0,-1.3100,31.4553,4
42.0,-1.4008,31.4917,5
43.0,-1.4344,31.5078,4
44.0,-1.4474,31.5183,5
45.1,-1.4979,31.5288,5
46.1,-1.5369,31.5513,4
47.0,-1.5407,31.5693,4
48.0,-1.5184,31.5709,5
49.0,-1.5163,31.5857,4
50.0,-1.5256,31.6098,5
51.1,-1.5657,31.6298,5
52.0,-1.6173,31.6503,4
52.9,-1.6340,31.6659,5
54.0,-1.6410,31.6819,5
55.0,-1.6302,31.6933,5
56.0,-1.6506,31.7025,5
57.0,-1.6627,31.7120,4
58.0,-1.6863,31.7268,5
59.0,-1.6887,31.7381,4
60.0,-1.6893,31.7477,5
61.0,-1.6905,31.7606,5
62.0,-1.6925,31.7688,4
63.0,-1.7002,31.7797,5
64.0,-1.7059,31.8007,4
65.0,-1.6813,31.8273,5
66.0,-1.6929,31.8472,4
67.0,-1.7163,31.8688,5
68.0,-1.7195,31.8799,5
69.0,-1.7233,31.8891,4
70.1,-1.7239,31.8976,5
71.0,-1.7235,31.9053,4
72.0,-1.7215,31.9145,5
73.0,-1.7242,31.9243,4
73.9,-1.7251,31.9322,4
75.0,-1.7218,31.9404,5
76.0,-1.7178,31.9481,4
77.0,-1.7172,31.9537,5
78.0,-1.7187,31.9587,5
79.0,-1.7169,31.9644,4
80.0,-1.7166,31.9702,5
81.1,-1.7146,31.9736,4
82.0,-1.7080,31.9776,4
83.0,-1.6999,31.9865,5
84.0,-1.6875,31.9942,4
85.0,-1.6758,32.0035,5
86.1,-1.6623,32.0155,4
87.0,-1.6685,32.0308,4
88.0,-1.6507,32.0505,5
89.0,-1.6333,32.0667,4
90.0,-1.6386,32.0762,4
90.9,-1.6309,32.0961,4
92.0,-1.5562,32.1102,5
93.0,-1.5253,32.1121,4
94.0,-1.5349,32.1418,4
94.9,-1.4927,32.1403,4
96.0,-1.5909,32.1677,5
97.0,-1.5880,32.2032,3
98.0,-1.4853,32.1941,4
98.9,-1.5374,32.2215,4
100.0,-1.5336,32.2307,5
101.1,-1.5694,32.2330,4
102.0,-1.6366,32.2668,4
103.0,-1.5951,32.2837,4
104.0,-1.5611,32.2781,5
105.1,-1.5524,32.2869,4
106.0,-1.5490,32.2897,4
107.0,-1.4998,32.3076,4
107.9,-1.4459,32.3103,4
109.0,-1.4332,32.3283,5
110.1,-1.4474,32.3106,4
111.0,-1.5955,32.3728,4
112.0,-1.4864,32.3618,4
112.9,-1.5008,32.3681,4
114.0,-1.5257,32.3921,5
115.1,-1.4538,32.4028,4
116.0,-1.4359,32.4150,4
117.0,-1.4232,32.4124,4
117.9,-1.4801,32.4187,4
119.0,-1.5429,32.4494,5
120.0,-1.4627,32.4639,4
121.0,-1.4905,32.4669,4
121.9,-1.6061,32.4731,4
123.0,-1.5934,32.5008,5
124.1,-1.5115,32.5101,4
125.1,-1.4372,32.5147,4
126.0,-1.3989,32.5080,4
127.0,-1.4225,32.5168,4
128.0,-1.3965,32.5345,3
129.0,-1.3939,32.5522,5
130.1,-1.3658,32.5705,4
131.0,-1.3578,32.5857,4
132.0,-1.3593,32.6026,4
132.9,-1.3648,32.6185,4
133.9,-1.3725,32.6293,4
135.0,-1.3695,32.6339,5
136.1,-1.3753,32.6376,4
137.0,-1.3728,32.6522,4
138.0,-1.3696,32.6562,4
138.9,-1.3912,32.6696,4
139.9,-1.3867,32.6789,4
141.0,-1.3810,32.7014,5
142.1,-1.3665,32.7177,4
143.0,-1.3917,32.7280,4
144.0,-1.4026,32.7378,4
144.9,-1.4157,32.7509,4
146.0,-1.4382,32.7773,5
147.1,-1.4471,32.7988,4
148.1,-1.4437,32.8100,4
149.0,-1.4424,32.8273,4
150.0,-1.4375,32.8367,4
150.9,-1.4433,32.8534,4
152.0,-1.4530,32.8657,5
153.1,-1.4871,32.8900,4
154.1,-1.4788,32.9079,4
155.0,-1.4848,32.9199,4
156.0,-1.4924,32.9351,4
156.9,-1.5010,32.9477,4
157.9,-1.5040,32.9615,4
159.0,-1.5049,32.9744,5
160.1,-1.5062,32.9950,4
161.0,-1.5069,33.0040,4
162.0,-1.5079,33.0129,4
162.9,-1.5022,33.0237,4
164.0,-1.4954,33.0395,5
165.1,-1.4922,33.0603,4
166.1,-1.4968,33.0812,4
167.0,-1.4938,33.1056,4
168.0,-1.4942,33.1427,4
169.0,-1.4901,33.1683,4
169.9,-1.4896,33.1930,4
171.0,-1.4814,33.2077,5
172.1,-1.4832,33.2154,4
173.1,-1.4955,33.2278,4
174.0,-1.4962,33.2407,4
175.0,-1.4943,33.2498,4
175.9,-1.5002,33.2582,4
176.9,-1.4985,33.2685,4
178.0,-1.4864,33.2930,5
179.1,-1.4811,33.3213,4
180.1,-1.4702,33.3476,4
181.0,-1.4643,33.3695,4
182.0,-1.4576,33.3939,4
183.0,-1.4527,33.4169,4
183.9,-1.4450,33.4357,4
184.9,-1.4380,33.4575,4
186.0,-1.4267,33.4845,5
187.1,-1.4139,33.4926,4
188.1,-1.4026,33.5098,4
189.0,-1.3807,33.5319,4
190.0,-1.3580,33.5629,4
191.0,-1.3412,33.5868,4
191.9,-1.3334,33.6178,4
193.0,-1.3253,33.6488,5
