2007,267.00002,-152.2493,80.8010,754
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4642,26.9596,4
6.9,-1.4643,26.9591,7
8.0,-1.4642,26.9605,5
9.0,-1.4642,26.9634,5
10.0,-1.4644,26.9651,5
10.9,-1.4646,26.9693,6
12.0,-1.4647,26.9760,7
13.0,-1.4648,26.9800,6
14.0,-1.4649,26.9846,8
15.0,-1.4651,26.9907,7
15.9,-1.4654,27.0083,7
16.9,-1.4666,27.1539,6
17.9,-1.4667,27.3066,6
18.9,-1.4611,27.3694,6
20.0,-1.4334,27.4321,5
21.0,-1.3761,27.5867,5
22.0,-1.3231,27.7186,4
22.9,-1.2469,27.8774,4
24.0,-1.2155,27.9655,5
25.1,-1.1375,28.2980,4
26.1,-1.1141,28.4114,4
27.1,-1.0967,28.5101,4
28.0,-1.0926,28.6309,4
29.0,-1.1020,28.7646,4
30.0,-1.1093,28.8905,5
31.1,-1.1266,28.9853,4
32.0,-1.1630,29.0908,4
32.9,-1.1767,29.1475,4
34.0,-1.1641,29.2150,5
35.0,-1.1967,29.3481,4
36.0,-1.2187,29.4560,4
36.9,-1.2313,29.5130,4
37.9,-1.2228,29.5756,4
38.9,-1.2254,29.6442,4
40.0,-1.2302,29.7266,5
41.1,-1.2543,29.8001,4
42.1,-1.2808,29.8569,4
43.0,-1.3100,29.9256,4
44.0,-1.3353,30.0033,4
45.0,-1.3794,30.0645,4
46.0,-1.3684,30.1074,4
47.0,-1.3050,30.1813,4
48.0,-1.2926,30.2761,4
49.0,-1.2828,30.3449,4
50.1,-1.2673,30.4075,4
51.1,-1.2758,30.4944,4
52.0,-1.2600,30.5836,3
52.9,-1.2567,30.6804,4
53.9,-1.2785,30.7596,4
55.0,-1.2079,30.8914,4
56.0,-1.1076,31.0010,4
57.0,-1.0894,31.0912,4
58.1,-1.0859,31.1780,4
59.1,-1.0580,31.2697,4
60.0,-1.0225,31.3115,3
60.9,-1.0111,31.3575,4
62.0,-0.9602,31.4495,4
63.0,-0.9491,31.5216,4
64.0,-0.9839,31.5808,4
65.1,-1.1238,31.6556,4
66.1,-1.2881,31.7224,4
67.0,-1.3066,31.7575,3
67.9,-1.2883,31.7936,4
69.0,-1.2290,31.8350,4
70.0,-1.2396,31.8668,4
71.0,-1.2379,31.8988,4
72.1,-1.3142,31.9256,4
73.1,-1.3659,31.9549,4
74.0,-1.4169,31.9716,3
74.9,-1.3883,31.9984,4
75.9,-1.3954,32.0221,4
77.0,-1.4140,32.0424,4
78.0,-1.4389,32.0618,4
79.0,-1.4249,32.0828,4
80.1,-1.4317,32.0991,4
81.0,-1.4317,32.1139,3
81.9,-1.4364,32.1259,4
83.0,-1.4407,32.1364,4
84.0,-1.4224,32.1478,4
85.0,-1.4103,32.1610,4
86.1,-1.4476,32.1703,4
87.1,-1.4537,32.1830,4
88.0,-1.4158,32.2024,3
88.9,-1.4344,32.2154,4
90.0,-1.5021,32.2226,4
91.0,-1.4976,32.2369,4
92.0,-1.4955,32.2459,4
93.1,-1.4870,32.2557,4
94.0,-1.4859,32.2627,3
94.9,-1.4631,32.2795,4
95.9,-1.4505,32.2945,4
97.0,-1.4563,32.3128,4
98.0,-1.4789,32.3281,4
99.1,-1.4838,32.3427,4
100.1,-1.4874,32.3598,4
101.0,-1.4758,32.3730,3
101.9,-1.4678,32.3844,4
103.0,-1.4649,32.3964,4
104.0,-1.4512,32.4143,4
105.0,-1.4738,32.4268,4
106.1,-1.4620,32.4414,4
107.0,-1.4227,32.4544,3
107.9,-1.4312,32.4613,4
109.0,-1.4311,32.4696,4
110.0,-1.4339,32.4791,4
111.0,-1.4271,32.4901,4
112.1,-1.4111,32.5036,4
113.0,-1.4012,32.5135,3
113.9,-1.3952,32.5215,4
114.9,-1.3779,32.5348,4
116.0,-1.3762,32.5497,4
117.0,-1.3897,32.5616,4
118.1,-1.3805,32.5749,4
119.0,-1.3403,32.5943,3
119.9,-1.3388,32.6070,4
120.9,-1.3445,32.6253,4
122.0,-1.3514,32.6450,4
123.0,-1.3524,32.6554,4
124.1,-1.3498,32.6712,4
125.1,-1.3555,32.6907,4
126.1,-1.3498,32.7117,4
127.1,-1.3520,32.7353,4
128.0,-1.3542,32.7550,3
128.9,-1.3505,32.7705,4
130.0,-1.3447,32.7900,4
131.0,-1.3772,32.8116,4
132.0,-1.3733,32.8404,4
133.1,-1.3838,32.8694,4
134.0,-1.3820,32.8942,3
134.9,-1.3827,32.9188,4
135.9,-1.3851,32.9422,4
137.0,-1.3865,32.9628,4
138.0,-1.3876,32.9791,4
139.1,-1.3886,33.0035,4
140.1,-1.3879,33.0265,4
141.0,-1.3857,33.0498,3
141.9,-1.3808,33.0793,4
142.9,-1.3796,33.1074,4
144.0,-1.3767,33.1372,4
145.0,-1.3744,33.1611,4
146.0,-1.3718,33.1908,4
147.1,-1.3653,33.2289,4
148.0,-1.3570,33.2819,3
148.9,-1.3629,33.3340,4
149.9,-1.3702,33.3899,4
151.0,-1.3680,33.4262,4
152.0,-1.3629,33.4681,4
153.1,-1.3609,33.5082,4
154.0,-1.3481,33.5470,3
154.9,-1.3419,33.5724,4
156.0,-1.3427,33.6085,4
157.0,-1.3329,33.6512,4
158.1,-1.3276,33.6937,4
159.0,-1.3244,33.7216,3
159.9,-1.3263,33.7488,4
161.0,-1.3318,33.7741,4
162.0,-1.3238,33.7898,4
163.1,-1.3212,33.8029,4
164.0,-1.3227,33.8163,3
164.9,-1.3292,33.8455,4
166.0,-1.3325,33.8682,4
167.0,-1.3365,33.8837,4
168.1,-1.3439,33.9037,4
169.0,-1.3290,33.9249,3
169.9,-1.3053,33.9479,4
171.0,-1.2849,33.9678,4
172.0,-1.2787,33.9827,4
173.1,-1.2663,34.0079,4
174.0,-1.2638,34.0306,3
174.9,-1.2911,34.0419,4
175.9,-1.2912,34.0553,3
177.0,-1.2779,34.0798,4
178.1,-1.2808,34.0857,4
179.0,-1.2610,34.0955,3
179.9,-1.2543,34.1006,4
181.0,-1.2078,34.1215,4
182.1,-1.1669,34.1408,4
183.0,-1.1538,34.1476,3
183.9,-1.1424,34.1577,4
185.0,-1.1286,34.1677,4
186.0,-1.0766,34.1795,4
187.1,-1.0284,34.1901,4
188.0,-1.0185,34.1933,3
188.9,-1.0141,34.2052,4
190.0,-1.0038,34.2114,4
191.0,-0.9897,34.2212,4
192.1,-0.9940,34.2247,4
193.0,-0.9974,34.2359,3
193.9,-0.9999,34.2371,4
195.0,-0.9906,34.2484,4
196.0,-0.9769,34.2561,4
197.1,-0.9691,34.2611,4
198.0,-0.9188,34.2760,3
198.9,-0.9131,34.2785,4
200.0,-0.8857,34.2897,4
201.1,-0.8711,34.2945,4
202.1,-0.8335,34.3070,4
203.0,-0.8306,34.3077,3
203.9,-0.8225,34.3074,4
205.0,-0.7861,34.3202,4
206.1,-0.7541,34.3265,4
207.0,-0.7245,34.3334,3
207.9,-0.6819,34.3432,4
209.0,-0.6335,34.3533,4
210.0,-0.6217,34.3568,4
211.1,-0.5838,34.3679,4
212.0,-0.5591,34.3726,3
212.9,-0.5560,34.3731,4
214.0,-0.5363,34.3810,4
215.0,-0.4974,34.3909,4
216.1,-0.4901,34.3931,4
217.0,-0.4546,34.4036,3
217.9,-0.4492,34.4064,4
219.0,-0.4479,34.4071,4
220.0,-0.4305,34.4180,4
221.0,-0.4300,34.4189,3
221.9,-0.4299,34.4197,4
223.0,-0.4133,34.4301,4
224.0,-0.3896,34.4352,4
225.1,-0.3655,34.4439,4
226.0,-0.3161,34.4556,3
226.9,-0.3305,34.4570,4
228.0,-0.3439,34.4564,4
229.0,-0.3000,34.4660,4
230.1,-0.2833,34.4727,4
231.0,-0.2852,34.4721,3
231.9,-0.2934,34.4720,4
233.0,-0.2666,34.4815,4
234.0,-0.2559,34.4868,4
235.1,-0.2411,34.4922,4
236.0,-0.2295,34.4988,3
236.9,-0.2280,34.4991,4
238.0,-0.2004,34.5109,4
239.1,-0.1967,34.5120,4
240.0,-0.1965,34.5120,3
240.9,-0.1853,34.5138,4
242.0,-0.1756,34.5172,4
243.0,-0.1620,34.5209,4
244.1,-0.1204,34.5311,4
245.0,-0.1109,34.5337,3
245.9,-0.0813,34.5409,4
247.0,-0.0664,34.5457,4
248.1,-0.0646,34.5452,4
249.0,-0.0614,34.5447,3
249.9,-0.0313,34.5534,4
251.0,0.0005,34.5598,4
252.0,0.0216,34.5656,4
253.0,0.0184,34.5671,3
253.9,0.0404,34.5711,4
255.0,0.0890,34.5831,4
256.0,0.1293,34.5929,4
257.1,0.1301,34.5940,4
258.0,0.1281,34.5937,3
258.9,0.1262,34.5937,4
260.0,0.1226,34.5931,4
261.0,0.1287,34.5959,4
262.1,0.1426,34.6000,4
263.0,0.1702,34.6138,3
263.9,0.1703,34.6135,4
265.0,0.1729,34.6126,4
266.1,0.2044,34.6267,4
267.0,0.2066,34.6264,3
267.9,0.2481,34.6409,4
269.0,0.2771,34.6486,4
270.1,0.2771,34.6488,4
271.0,0.2772,34.6490,3
271.9,0.2769,34.6492,4
273.0,0.2765,34.6493,4
274.1,0.2752,34.6494,4
275.0,0.2753,34.6499,3
275.9,0.2750,34.6500,4
277.0,0.2743,34.6499,4
278.1,0.2743,34.6492,4
279.0,0.2742,34.6485,3
279.9,0.2760,34.6479,4
281.0,0.3212,34.6630,4
282.0,0.3600,34.6722,4
283.0,0.3618,34.6742,3
283.9,0.3794,34.6814,4
285.0,0.3853,34.6902,4
286.0,0.3766,34.6890,4
287.0,0.4017,34.6969,3
287.9,0.4169,34.7016,4
289.0,0.4579,34.7163,4
290.0,0.4965,34.7325,4
291.0,0.4966,34.7325,3
291.9,0.4967,34.7327,4
293.0,0.4966,34.7329,4
294.0,0.4969,34.7327,4
295.1,0.4968,34.7330,4
296.0,0.4969,34.7331,3
296.9,0.4969,34.7330,4
298.0,0.4971,34.7327,4
299.1,0.4972,34.7321,4
300.0,0.4980,34.7310,3
300.9,0.5014,34.7317,4
302.0,0.5566,34.7462,4
303.1,0.5725,34.7509,4
304.0,0.5724,34.7503,3
304.9,0.5720,34.7499,4
306.0,0.6050,34.7567,4
307.1,0.6459,34.7704,4
308.0,0.6422,34.7704,3
308.9,0.6391,34.7704,4
310.0,0.6384,34.7705,4
311.0,0.6380,34.7707,4
312.0,0.6345,34.7707,3
312.9,0.6311,34.7706,4
314.0,0.6281,34.7706,4
315.0,0.6281,34.7710,4
316.1,0.6278,34.7712,4
317.0,0.6273,34.7711,3
317.9,0.6273,34.7710,4
319.0,0.6274,34.7709,4
320.1,0.6270,34.7704,4
321.0,0.6269,34.7696,3
321.9,0.6278,34.7692,4
323.0,0.6711,34.7776,2
324.1,0.6973,34.7866,4
325.0,0.6967,34.7860,3
325.9,0.6974,34.7853,4
327.0,0.7024,34.7854,4
328.1,0.7244,34.7891,4
329.0,0.7543,34.7966,3
329.9,0.7553,34.7968,4
331.0,0.7539,34.7970,4
332.1,0.7523,34.7971,4
333.0,0.7501,34.7966,3
333.9,0.7483,34.7966,4
335.0,0.7476,34.7969,4
336.1,0.7450,34.7965,4
337.0,0.7440,34.7967,3
337.9,0.7408,34.7966,4
339.0,0.7413,34.7970,4
340.1,0.7412,34.7972,4
341.0,0.7401,34.7974,3
341.9,0.7398,34.7975,4
343.0,0.7379,34.7975,4
344.1,0.7311,34.7971,4
345.0,0.7264,34.7970,3
345.9,0.7233,34.7970,4
347.0,0.7230,34.7970,4
348.0,0.7226,34.7974,4
349.0,0.7229,34.7973,3
349.9,0.7228,34.7975,4
351.0,0.7229,34.7977,4
352.0,0.7229,34.7978,4
353.0,0.7229,34.7980,3
353.9,0.7227,34.7982,4
355.0,0.7230,34.7977,4
356.0,0.7229,34.7975,4
357.0,0.7228,34.7969,3
357.9,0.7230,34.7958,4
359.0,0.7344,34.7975,4
360.3,0.7868,34.8111,2
361.1,0.8052,34.8141,4
362.0,0.8274,34.8200,3
362.9,0.8528,34.8248,4
364.0,0.8551,34.8260,4
365.1,0.8548,34.8261,4
366.0,0.8549,34.8261,3
366.9,0.8549,34.8260,4
368.0,0.8552,34.8257,4
369.1,0.8552,34.8254,4
370.0,0.8589,34.8260,3
370.9,0.8701,34.8280,4
372.0,0.8817,34.8303,4
373.1,0.8825,34.8306,4
374.0,0.8818,34.8307,3
374.9,0.8805,34.8307,4
376.0,0.8792,34.8306,4
377.1,0.8741,34.8302,4
378.0,0.8689,34.8301,3
378.9,0.8675,34.8302,4
380.0,0.8661,34.8301,4
381.1,0.8644,34.8305,4
382.0,0.8631,34.8305,3
382.9,0.8601,34.8303,4
384.0,0.8566,34.8303,4
385.1,0.8551,34.8303,4
386.0,0.8527,34.8302,3
386.9,0.8487,34.8300,4
388.0,0.8480,34.8299,4
389.1,0.8469,34.8299,4
390.0,0.8484,34.8302,3
390.9,0.8498,34.8307,4
392.0,0.8498,34.8306,4
393.1,0.8479,34.8304,4
394.0,0.8470,34.8302,3
394.9,0.8470,34.8299,4
396.0,0.8475,34.8297,4
397.1,0.8670,34.8348,4
398.0,0.8742,34.8360,3
398.9,0.8729,34.8356,4
400.0,0.8726,34.8348,4
