2008,47.25002,-137.4217,80.1527,757
%pressure(dbar),temperature(C),salinity,nobs
5.2,-1.5222,27.8721,21
6.0,-1.5222,27.8729,4
7.0,-1.5221,27.8732,5
8.1,-1.5223,27.8741,4
9.0,-1.5222,27.8744,3
9.9,-1.5222,27.8749,4
10.9,-1.5224,27.8787,4
12.0,-1.5229,27.8843,4
13.0,-1.5230,27.8894,4
14.1,-1.5232,27.8944,4
15.0,-1.5235,27.8984,3
15.9,-1.5240,27.9107,4
17.0,-1.5248,27.9285,4
18.0,-1.5257,27.9460,4
19.1,-1.5271,27.9744,4
20.0,-1.5281,27.9979,3
20.9,-1.5288,28.0132,4
22.0,-1.5291,28.0226,4
23.0,-1.5297,28.0386,4
24.1,-1.5300,28.0787,4
25.0,-1.5301,28.1169,3
25.9,-1.5341,28.1752,4
26.9,-1.5378,28.2146,4
28.0,-1.5404,28.2514,4
29.0,-1.5418,28.2744,4
30.1,-1.5419,28.2891,4
31.0,-1.5423,28.3196,3
31.9,-1.5431,28.3396,4
33.0,-1.5442,28.3499,4
34.0,-1.5461,28.3724,4
35.0,-1.5503,28.4098,4
36.1,-1.5442,28.4460,4
37.0,-1.5082,28.5254,3
37.9,-1.4715,28.6052,4
39.0,-1.4007,28.7794,4
40.0,-1.3384,28.9426,4
41.0,-1.3000,29.1108,4
42.1,-1.2766,29.2056,4
43.0,-1.2619,29.3666,3
43.9,-1.2461,29.5187,4
44.9,-1.2414,29.6108,4
46.0,-1.2296,29.6792,4
47.0,-1.2320,29.7218,4
48.1,-1.2459,29.7944,4
49.0,-1.2596,29.8472,3
49.9,-1.2827,29.8989,4
50.9,-1.2851,29.9558,4
52.0,-1.2817,29.9952,4
53.0,-1.2830,30.0381,4
54.1,-1.2597,30.1193,4
55.1,-1.2370,30.1880,4
56.0,-1.1877,30.2495,3
56.9,-1.1586,30.3211,4
58.0,-1.1422,30.3844,4
59.0,-1.1603,30.4355,4
60.0,-1.1848,30.4790,4
61.1,-1.1968,30.5359,4
62.0,-1.1928,30.6068,3
62.9,-1.1759,30.6681,4
63.9,-1.1604,30.7275,4
65.0,-1.0969,30.8187,4
66.0,-1.0806,30.8764,4
67.0,-1.0305,30.9634,4
68.1,-0.9967,31.0575,4
69.0,-0.9987,31.1030,3
69.9,-1.0437,31.1672,4
70.9,-1.0941,31.2235,4
72.0,-1.0551,31.2749,4
73.0,-0.9464,31.3595,4
74.0,-1.0064,31.4413,4
75.1,-1.0425,31.5003,4
76.0,-1.0544,31.5668,3
76.9,-1.1613,31.6144,4
77.9,-1.2335,31.6773,4
79.0,-1.1888,31.7419,4
80.0,-1.0889,31.7953,4
81.1,-1.0273,31.8372,4
82.1,-0.9746,31.8724,4
83.0,-0.9572,31.9004,3
83.9,-1.0288,31.9106,4
84.9,-1.2538,31.9124,4
86.0,-1.4287,31.9606,4
87.0,-1.4604,31.9911,4
88.1,-1.4750,32.0191,4
89.1,-1.4869,32.0541,4
90.1,-1.4932,32.0772,4
91.0,-1.4978,32.0975,3
91.9,-1.5032,32.1210,4
93.0,-1.5093,32.1390,4
94.0,-1.5163,32.1539,4
95.0,-1.5168,32.1697,4
96.1,-1.5113,32.1869,4
97.1,-1.5136,32.1989,4
98.0,-1.5089,32.2120,3
98.9,-1.5104,32.2264,4
99.9,-1.5097,32.2422,4
101.0,-1.5060,32.2537,4
