2008,112.25002,-139.7128,79.6327,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5232,28.0134,21
6.9,-1.5231,28.0142,5
8.0,-1.5229,28.0142,5
9.1,-1.5230,28.0142,4
10.0,-1.5230,28.0143,3
10.9,-1.5228,28.0142,4
11.9,-1.5229,28.0144,4
13.0,-1.5230,28.0144,4
14.0,-1.5230,28.0144,4
15.0,-1.5228,28.0144,4
16.1,-1.5228,28.0143,4
17.0,-1.5227,28.0143,3
17.9,-1.5229,28.0144,4
18.9,-1.5227,28.0142,4
20.0,-1.5227,28.0142,4
21.0,-1.5227,28.0142,4
22.0,-1.5228,28.0144,4
23.1,-1.5227,28.0143,4
24.0,-1.5227,28.0145,3
24.9,-1.5228,28.0145,4
25.9,-1.5226,28.0158,4
26.9,-1.5226,28.0511,4
28.0,-1.5231,28.0939,4
29.0,-1.5248,28.1567,4
30.0,-1.5257,28.1867,4
31.0,-1.5254,28.2621,4
32.1,-1.5132,28.3382,4
33.1,-1.4848,28.4490,4
34.1,-1.4669,28.5814,4
35.0,-1.4602,28.6371,3
35.9,-1.4595,28.6770,4
36.9,-1.4619,28.7019,4
37.9,-1.4503,28.7408,4
38.9,-1.4455,28.7728,4
39.9,-1.4362,28.8064,4
41.0,-1.4333,28.8798,4
42.0,-1.4485,28.9339,4
43.0,-1.4430,28.9921,4
44.0,-1.4294,29.0410,4
45.1,-1.4699,29.1311,4
46.1,-1.4802,29.1821,4
47.0,-1.4457,29.2363,3
47.9,-1.3092,29.3268,4
48.9,-1.2077,29.4637,4
49.9,-1.1897,29.6048,4
51.0,-1.1945,29.6919,4
52.0,-1.2104,29.7844,4
53.0,-1.2782,29.8702,4
54.1,-1.2717,29.9200,4
55.1,-1.2632,30.0049,4
56.1,-1.2664,30.0703,4
57.0,-1.2907,30.1251,3
57.9,-1.3027,30.1811,4
58.9,-1.3231,30.2653,4
59.9,-1.3237,30.3126,4
61.0,-1.3196,30.3548,4
62.0,-1.3206,30.4204,4
63.0,-1.3029,30.4637,4
64.0,-1.2849,30.5044,4
65.1,-1.2938,30.5626,4
66.1,-1.2881,30.6393,4
67.0,-1.2619,30.6944,3
67.9,-1.3152,30.7502,4
68.9,-1.3160,30.8114,4
69.9,-1.3065,30.8819,4
71.0,-1.2978,30.9474,4
72.0,-1.2778,31.0600,4
73.0,-1.2602,31.1513,4
74.0,-1.2446,31.2239,4
75.0,-1.2467,31.2946,4
76.1,-1.2426,31.3962,4
77.1,-1.2370,31.4660,4
78.0,-1.2185,31.5377,3
78.9,-1.2380,31.5973,4
79.9,-1.2420,31.6193,4
80.9,-1.2313,31.6445,4
82.0,-1.2191,31.6812,4
83.0,-1.2352,31.7226,4
84.0,-1.3007,31.7678,4
85.0,-1.3331,31.8268,4
86.1,-1.3276,31.8827,4
87.1,-1.3041,31.9281,4
88.0,-1.2702,31.9550,3
88.9,-1.2497,31.9738,4
89.9,-1.2360,31.9981,4
90.9,-1.2439,32.0226,4
92.0,-1.3436,32.0515,4
93.0,-1.4185,32.0727,4
94.0,-1.3994,32.0951,4
95.0,-1.4291,32.1066,4
96.0,-1.4219,32.1257,4
97.1,-1.4144,32.1381,4
98.1,-1.4634,32.1580,4
99.1,-1.4806,32.1722,4
100.0,-1.4644,32.1857,3
100.9,-1.4561,32.2005,4
101.9,-1.4886,32.2098,4
102.9,-1.4853,32.2270,4
104.0,-1.5032,32.2415,4
105.0,-1.5152,32.2513,4
