2008,214.00002,-133.8891,79.5168,782
%pressure(dbar),temperature(C),salinity,nobs
6.7,-1.2971,26.4004,20
8.0,-1.3023,26.4122,4
9.0,-1.3062,26.4211,5
10.0,-1.3055,26.4306,5
11.0,-1.3053,26.4336,5
12.0,-1.3037,26.4532,5
13.0,-1.3003,26.4785,5
14.1,-1.2959,26.5154,5
15.0,-1.2846,26.5689,4
15.9,-1.2732,26.6008,5
17.0,-1.2639,26.6251,5
18.0,-1.2402,26.6877,5
19.0,-1.1525,26.9372,6
20.0,-0.9992,27.3290,6
20.9,-0.9111,27.6036,6
21.9,-0.8878,27.7526,6
23.0,-0.9010,27.8425,6
24.0,-0.9345,27.8983,5
25.0,-0.9765,27.9494,6
26.0,-1.0121,27.9902,6
27.0,-1.0518,28.0532,6
28.0,-1.0872,28.1696,6
29.0,-1.1101,28.2666,5
30.0,-1.1356,28.3587,5
31.0,-1.1531,28.4716,5
32.1,-1.1657,28.5682,5
33.0,-1.1738,28.6940,4
33.9,-1.1836,28.8113,5
35.0,-1.1911,28.9351,5
36.0,-1.1818,29.0789,5
37.0,-1.1760,29.1798,4
38.0,-1.1852,29.2929,5
38.9,-1.1823,29.4060,4
39.9,-1.1983,29.4842,5
41.0,-1.1879,29.5479,5
42.0,-1.1914,29.6013,4
42.9,-1.1936,29.6371,4
43.9,-1.1958,29.6784,5
45.0,-1.1944,29.7391,5
46.0,-1.1988,29.7828,4
46.9,-1.2068,29.8150,4
48.0,-1.2177,29.8699,5
49.0,-1.2229,29.9229,4
50.0,-1.2261,29.9628,5
51.0,-1.2323,30.0259,4
52.0,-1.2442,30.0921,5
53.0,-1.2569,30.1417,4
54.0,-1.2665,30.1855,4
55.0,-1.2651,30.2289,5
56.0,-1.2770,30.2763,4
57.0,-1.2720,30.3034,5
58.0,-1.2623,30.3499,4
59.0,-1.2796,30.4115,5
60.0,-1.3122,30.4558,4
61.0,-1.3344,30.4925,5
62.0,-1.3273,30.5278,4
62.9,-1.2658,30.5785,5
64.0,-1.2429,30.6165,5
65.0,-1.2485,30.6474,4
66.0,-1.2579,30.7028,5
67.0,-1.2476,30.7776,4
68.0,-1.2164,30.8657,5
69.0,-1.2029,30.9338,4
70.0,-1.3123,30.9774,5
71.0,-1.3249,31.0433,5
72.0,-1.2447,31.1018,4
73.0,-1.2370,31.1548,5
74.0,-1.2247,31.2049,4
75.0,-1.2198,31.2640,5
76.0,-1.2813,31.3659,4
77.0,-1.3068,31.4325,5
78.1,-1.3036,31.4960,4
79.0,-1.2953,31.5410,4
80.0,-1.3094,31.6230,4
