2009,3.00010,-152.1276,72.5581,755
%pressure(dbar),temperature(C),salinity,nobs
6.8,-1.4689,27.0244,14
8.0,-1.4692,27.0251,4
8.9,-1.4688,27.0252,4
9.9,-1.4689,27.0255,4
10.9,-1.4686,27.0261,4
12.0,-1.4685,27.0268,5
13.1,-1.4681,27.0280,4
14.0,-1.4674,27.0320,4
15.0,-1.4664,27.0420,4
16.0,-1.4611,27.0725,4
17.0,-1.4586,27.1269,4
17.9,-1.4634,27.2002,4
18.9,-1.4674,27.2556,4
19.9,-1.4641,27.2857,4
20.9,-1.4670,27.3368,4
22.0,-1.4641,27.4194,5
23.1,-1.4146,27.4958,4
24.1,-1.4233,27.5864,4
25.1,-1.3040,27.6794,4
26.0,-1.2124,27.7609,4
27.0,-1.1637,27.8148,4
28.0,-1.1281,27.8808,4
29.0,-1.1109,27.9445,4
29.9,-1.0696,28.0365,3
31.0,-0.9733,28.1169,4
31.9,-1.0467,28.2054,4
32.9,-1.0348,28.3200,4
33.9,-1.0586,28.5284,4
35.0,-1.0394,28.6565,5
36.1,-1.0066,28.8373,4
37.1,-0.9689,28.9617,4
38.1,-0.9507,29.0430,4
39.0,-0.9593,29.1242,4
40.0,-0.9488,29.1969,4
41.0,-0.9197,29.2617,4
42.0,-0.8988,29.3557,4
43.0,-0.8590,29.4794,4
44.0,-0.8423,29.5545,4
45.0,-0.8324,29.6116,4
46.0,-0.8310,29.6575,4
47.0,-0.8307,29.7338,4
48.0,-0.8246,29.8308,4
49.0,-0.8116,29.9219,4
50.0,-0.8021,29.9850,4
51.0,-0.7963,30.0656,4
52.0,-0.7810,30.1433,4
53.0,-0.7677,30.2233,4
54.0,-0.7540,30.2695,4
54.9,-0.7443,30.3188,4
55.9,-0.7436,30.3903,4
56.9,-0.7417,30.5125,4
57.9,-0.7410,30.6061,4
58.9,-0.7217,30.6817,4
59.9,-0.7131,30.7592,4
60.9,-0.6994,30.8328,4
61.9,-0.6980,30.9239,4
62.9,-0.6994,30.9652,4
63.9,-0.6927,30.9989,4
64.9,-0.7294,31.0651,4
65.9,-0.7600,31.1279,4
66.9,-0.7709,31.1657,4
67.9,-0.7676,31.1986,4
68.9,-0.7609,31.2534,4
69.9,-0.7274,31.2939,4
70.9,-0.7461,31.3340,4
71.9,-0.7461,31.3722,4
72.9,-0.6673,31.4095,4
73.9,-0.6234,31.4434,4
74.9,-0.5901,31.4653,4
75.9,-0.6010,31.4922,4
76.9,-0.6315,31.5386,4
77.9,-0.6600,31.5796,4
78.9,-0.6676,31.6186,4
79.9,-0.7006,31.6537,4
81.0,-0.7426,31.7041,4
