2008,135.00002,-137.8757,79.2861,753
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.5163,27.9941,13
6.9,-1.5164,27.9943,5
8.0,-1.5162,27.9946,5
9.1,-1.5162,27.9948,4
10.1,-1.5160,27.9952,4
11.0,-1.5158,27.9958,4
12.0,-1.5160,27.9961,4
13.0,-1.5159,27.9958,4
13.9,-1.5159,27.9971,4
15.0,-1.5159,28.0001,5
16.0,-1.5158,28.0018,4
16.9,-1.5158,28.0013,4
17.9,-1.5158,28.0053,5
19.0,-1.5158,28.0063,5
20.0,-1.5156,28.0072,4
21.0,-1.5156,28.0077,5
22.0,-1.5156,28.0080,4
23.0,-1.5156,28.0079,5
24.1,-1.5154,28.0102,5
25.1,-1.5153,28.0135,5
26.1,-1.5118,28.0587,5
27.1,-1.5118,28.1501,5
28.0,-1.5132,28.1841,5
29.0,-1.5115,28.2170,5
29.9,-1.5089,28.2461,5
31.0,-1.4795,28.2872,6
32.1,-1.4145,28.3799,5
33.0,-1.3722,28.4542,4
33.9,-1.3307,28.5159,5
35.0,-1.3158,28.5996,5
36.0,-1.2679,28.7582,4
37.0,-1.2416,28.8496,4
38.0,-1.2331,28.9102,5
39.0,-1.2217,29.0124,4
39.9,-1.2318,29.1260,4
41.0,-1.2436,29.2440,5
42.1,-1.2267,29.3954,4
43.0,-1.2291,29.4734,4
44.0,-1.2339,29.5341,4
45.0,-1.2446,29.5972,4
46.0,-1.2566,29.6599,4
46.9,-1.2702,29.7182,4
47.9,-1.2823,29.7763,4
49.0,-1.2913,29.8236,5
50.1,-1.2940,29.8676,4
51.1,-1.3006,29.9098,4
52.0,-1.3177,29.9655,4
53.0,-1.3241,30.0196,4
54.0,-1.3473,30.0748,4
55.0,-1.3659,30.1134,4
56.0,-1.3746,30.1473,4
56.9,-1.3866,30.1751,4
57.9,-1.4035,30.1981,4
59.0,-1.4286,30.2288,5
60.1,-1.4487,30.2721,4
61.0,-1.4600,30.3061,4
62.0,-1.4727,30.3367,4
62.9,-1.4887,30.3666,4
63.9,-1.4946,30.3947,4
65.0,-1.4906,30.4240,5
66.1,-1.4762,30.4622,4
67.1,-1.4742,30.5033,4
68.1,-1.4732,30.5473,4
69.0,-1.4573,30.6041,4
70.0,-1.4170,30.6696,4
71.0,-1.4739,30.7218,4
72.0,-1.4751,30.7582,4
72.9,-1.3789,30.8268,4
73.9,-1.3770,30.8928,4
74.9,-1.3881,30.9523,4
76.0,-1.3848,31.0154,5
77.1,-1.3858,31.0847,4
78.1,-1.3992,31.1523,4
79.1,-1.3899,31.2292,4
80.0,-1.3871,31.2979,4
81.0,-1.3898,31.3671,4
82.0,-1.3985,31.4272,4
83.0,-1.4067,31.4892,4
84.0,-1.4049,31.5550,4
85.0,-1.3660,31.6139,4
85.9,-1.4005,31.6747,4
86.9,-1.4190,31.7223,4
87.9,-1.4144,31.7939,4
88.9,-1.4021,31.8624,4
89.9,-1.3713,31.8986,4
90.9,-1.4255,31.9391,4
91.9,-1.4449,31.9726,4
93.0,-1.4571,32.0120,5
94.1,-1.4713,32.0412,4
95.1,-1.4777,32.0674,4
96.1,-1.4853,32.0880,4
97.1,-1.4890,32.1095,4
98.1,-1.4949,32.1293,4
99.1,-1.5044,32.1477,4
100.1,-1.5006,32.1657,4
101.1,-1.4869,32.1886,4
102.1,-1.4940,32.2097,4
103.1,-1.5105,32.2312,4
104.1,-1.5087,32.2502,4
105.1,-1.5057,32.2661,4
106.1,-1.5030,32.2811,4
107.1,-1.5000,32.2951,4
108.1,-1.4940,32.3086,4
109.1,-1.4829,32.3215,4
110.1,-1.4930,32.3354,4
111.1,-1.4926,32.3511,4
112.1,-1.4880,32.3655,4
113.1,-1.4829,32.3797,4
114.1,-1.4808,32.3928,4
115.1,-1.4754,32.4069,4
116.1,-1.4710,32.4194,4
117.1,-1.4674,32.4284,4
118.1,-1.4635,32.4381,4
119.1,-1.4581,32.4530,4
120.1,-1.4456,32.4732,4
121.1,-1.3903,32.4929,4
122.1,-1.3835,32.5077,4
123.1,-1.3831,32.5255,4
124.1,-1.3780,32.5423,4
125.1,-1.3699,32.5597,4
126.1,-1.3633,32.5786,4
127.1,-1.3727,32.5910,4
128.0,-1.4076,32.6069,3
128.9,-1.3813,32.6292,4
129.9,-1.3617,32.6498,4
130.9,-1.3618,32.6703,4
132.0,-1.3764,32.6986,5
133.1,-1.3639,32.7310,4
134.1,-1.3633,32.7549,4
135.1,-1.3618,32.7805,4
136.1,-1.3638,32.8037,4
137.1,-1.3601,32.8289,4
138.1,-1.3576,32.8594,4
139.1,-1.3650,32.8833,4
140.1,-1.3717,32.9046,4
141.1,-1.3734,32.9330,4
142.1,-1.3725,32.9560,4
143.1,-1.3748,32.9810,4
144.1,-1.3774,33.0105,4
145.1,-1.3789,33.0446,4
146.1,-1.3807,33.0785,4
147.1,-1.3812,33.1105,4
148.1,-1.3827,33.1460,4
149.1,-1.3836,33.1809,4
150.1,-1.3857,33.2100,4
151.1,-1.3836,33.2506,4
152.1,-1.3817,33.2868,4
153.1,-1.3772,33.3163,4
154.1,-1.3732,33.3497,4
155.1,-1.3696,33.3905,4
156.1,-1.3690,33.4373,4
157.1,-1.3741,33.4767,4
158.1,-1.3773,33.5192,4
159.1,-1.3734,33.5683,4
160.0,-1.3724,33.6041,3
160.9,-1.3686,33.6298,4
161.9,-1.3657,33.6557,4
