2007,331.25002,-140.3245,80.5686,757
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.5237,27.9499,10
5.5,-1.5238,27.9507,15
6.9,-1.5236,27.9512,4
7.9,-1.5236,27.9515,4
8.9,-1.5236,27.9517,4
9.9,-1.5235,27.9517,4
11.0,-1.5237,27.9520,4
12.0,-1.5235,27.9519,4
13.1,-1.5235,27.9528,4
14.0,-1.5232,27.9538,3
14.9,-1.5231,27.9561,4
16.0,-1.5230,27.9614,4
17.0,-1.5232,27.9669,4
18.1,-1.5235,27.9741,4
19.0,-1.5228,27.9839,3
19.9,-1.5211,27.9966,4
21.0,-1.5192,28.0080,4
22.1,-1.5179,28.0147,4
23.0,-1.5166,28.0184,3
23.9,-1.5160,28.0211,4
24.9,-1.5115,28.0347,4
26.0,-1.3126,28.5276,4
27.0,-1.2055,28.8396,4
28.1,-1.1718,28.9433,4
29.0,-1.1489,29.0372,3
29.9,-1.1535,29.1107,4
31.0,-1.1684,29.1981,4
32.0,-1.1855,29.3190,4
33.1,-1.1905,29.4444,4
34.1,-1.1991,29.5125,4
35.0,-1.2090,29.5738,3
35.9,-1.2231,29.6538,4
37.0,-1.2403,29.7370,4
38.0,-1.2625,29.8142,4
39.1,-1.2784,29.8783,4
40.1,-1.2940,29.9218,4
41.0,-1.3183,29.9733,3
41.9,-1.3272,30.0152,4
43.0,-1.3392,30.0543,4
44.0,-1.3568,30.0889,4
45.1,-1.3745,30.1211,4
46.1,-1.3901,30.1554,4
47.0,-1.4026,30.1896,3
47.9,-1.4177,30.2149,4
49.0,-1.4344,30.2441,4
50.0,-1.4493,30.2770,4
51.0,-1.4541,30.3009,4
52.1,-1.4695,30.3317,4
53.0,-1.4816,30.3523,3
53.9,-1.4867,30.3730,4
54.9,-1.5121,30.3961,4
56.0,-1.5128,30.4191,4
57.0,-1.5225,30.4418,4
58.1,-1.5112,30.4597,4
59.1,-1.4893,30.4940,4
60.0,-1.4896,30.5169,3
60.9,-1.5089,30.5383,4
62.0,-1.5333,30.5623,4
63.0,-1.5352,30.5827,4
64.0,-1.5428,30.6197,4
65.1,-1.5364,30.6578,4
66.1,-1.5260,30.7079,4
