2008,2.25002,-138.3817,80.0601,757
%pressure(dbar),temperature(C),salinity,nobs
5.0,-1.5453,28.2989,15
5.8,-1.5453,28.2979,15
6.9,-1.5453,28.2997,4
7.9,-1.5452,28.2994,4
8.9,-1.5453,28.2997,4
10.0,-1.5454,28.3017,4
11.0,-1.5453,28.3079,4
12.1,-1.5457,28.3182,4
13.0,-1.5466,28.3358,3
13.9,-1.5474,28.3559,4
15.0,-1.5479,28.3824,4
16.1,-1.5467,28.4072,4
17.0,-1.5441,28.4225,3
17.9,-1.5414,28.4317,4
19.0,-1.5399,28.4480,4
20.0,-1.5396,28.4666,4
21.1,-1.5415,28.4934,4
22.0,-1.5444,28.5148,3
22.9,-1.5463,28.5313,4
24.0,-1.5486,28.5626,4
25.0,-1.5491,28.5881,4
26.0,-1.5491,28.6051,3
26.9,-1.5494,28.6191,4
27.9,-1.5478,28.6350,4
29.0,-1.5479,28.6666,4
30.1,-1.5495,28.6984,4
31.0,-1.5473,28.7303,3
31.9,-1.5266,28.7717,4
33.0,-1.5318,28.8351,4
34.0,-1.4488,28.9300,4
35.1,-1.2933,29.0973,4
36.0,-1.2271,29.2272,3
36.9,-1.2303,29.3326,4
38.0,-1.2495,29.4547,4
39.0,-1.2570,29.5771,4
40.1,-1.2652,29.6800,4
41.0,-1.2698,29.7458,3
41.9,-1.2745,29.7823,4
43.0,-1.2865,29.8564,4
44.0,-1.3042,29.9363,4
45.1,-1.3215,29.9960,4
46.0,-1.3372,30.0415,3
46.9,-1.3579,30.0789,4
47.9,-1.3831,30.1312,4
49.0,-1.3923,30.1674,4
50.0,-1.3970,30.2073,4
51.1,-1.4070,30.2495,4
52.0,-1.4172,30.2891,3
52.9,-1.4301,30.3252,4
54.0,-1.4417,30.3586,4
55.0,-1.4498,30.3868,4
56.1,-1.4660,30.4241,4
57.0,-1.4859,30.4465,3
57.9,-1.5065,30.4668,4
58.9,-1.5058,30.4947,4
60.0,-1.4921,30.5257,4
61.1,-1.4908,30.5543,4
62.0,-1.4903,30.5827,3
62.9,-1.4761,30.6264,4
63.9,-1.4779,30.6763,4
65.0,-1.5046,30.7238,4
66.0,-1.5256,30.7894,4
67.1,-1.5111,30.8761,4
68.0,-1.4926,30.9443,3
68.9,-1.4595,31.0074,4
69.9,-1.4406,31.0904,4
71.0,-1.4363,31.2366,4
72.0,-1.4486,31.3189,4
73.1,-1.4607,31.3686,4
74.0,-1.4576,31.4403,3
74.9,-1.4610,31.4872,4
75.9,-1.4568,31.5625,4
