2007,228.25001,-154.1824,78.6055,750
%pressure(dbar),temperature(C),salinity,nobs
11.8,-0.9506,27.2877,24
12.9,-0.9183,27.7071,4
13.9,-0.9145,27.9166,4
15.0,-0.9121,28.0537,4
16.0,-0.9094,28.1918,3
17.0,-0.9116,28.3003,4
17.9,-0.9399,28.4471,3
18.9,-1.0089,28.5472,4
20.1,-1.0722,28.6624,4
21.1,-1.0919,28.7553,3
22.0,-1.0443,28.8590,4
23.0,-1.0303,28.9345,3
24.0,-1.0500,29.0009,4
25.0,-1.0706,29.0465,3
26.0,-1.0904,29.0857,4
27.0,-1.1193,29.1372,3
28.0,-1.1340,29.1703,4
29.0,-1.1775,29.2444,3
30.0,-1.2357,29.3168,4
31.0,-1.2552,29.3566,3
31.9,-1.2576,29.4172,4
33.1,-1.2759,29.4897,4
34.0,-1.2892,29.5399,3
35.0,-1.3078,29.6172,4
36.0,-1.3242,29.6782,3
37.0,-1.3581,29.7331,4
38.0,-1.3709,29.7712,3
38.9,-1.3844,29.8340,4
40.0,-1.3830,29.9255,4
41.0,-1.3798,30.0004,3
42.0,-1.3852,30.1140,4
43.0,-1.3637,30.2165,3
44.0,-1.3256,30.3382,4
45.1,-1.2612,30.4580,4
46.0,-1.1995,30.5616,3
47.0,-1.1351,30.6698,4
48.0,-1.0872,30.7700,3
49.0,-1.0502,30.8456,4
49.9,-1.0017,30.9286,3
50.9,-0.9382,31.0338,4
52.0,-0.9004,31.1310,4
53.0,-0.8586,31.2486,3
54.0,-0.8341,31.3553,4
55.0,-0.8222,31.4258,3
56.0,-0.8017,31.4933,4
57.1,-0.7798,31.5537,4
58.1,-0.8456,31.5801,3
59.0,-0.8933,31.5940,4
60.0,-0.9306,31.6139,3
61.0,-0.9406,31.6446,4
62.0,-0.9296,31.6944,3
62.9,-0.9609,31.7358,4
64.1,-1.0372,31.7717,4
65.0,-1.1036,31.8127,3
66.0,-1.1187,31.8328,4
67.0,-1.1584,31.8638,3
67.9,-1.2050,31.8971,4
69.1,-1.2354,31.9310,4
70.0,-1.1626,31.9694,3
71.0,-1.0613,31.9962,4
72.0,-1.0599,32.0169,3
72.9,-1.1363,32.0314,4
74.1,-1.1870,32.0428,4
75.0,-1.2077,32.0605,3
76.0,-1.2153,32.0769,4
77.0,-1.2757,32.0914,3
77.9,-1.2563,32.1112,4
79.1,-1.2774,32.1367,4
80.0,-1.2448,32.1504,3
81.0,-1.2348,32.1625,4
82.0,-1.2426,32.1753,3
82.9,-1.2766,32.1821,4
84.1,-1.3125,32.1948,4
85.0,-1.3292,32.2051,3
86.0,-1.2993,32.2170,4
87.0,-1.2863,32.2277,3
87.9,-1.3259,32.2378,4
89.0,-1.3298,32.2498,4
90.0,-1.3442,32.2648,3
91.0,-1.3497,32.2809,4
92.0,-1.3510,32.2892,3
92.9,-1.3592,32.3015,4
94.1,-1.3721,32.3132,4
95.0,-1.3704,32.3261,3
96.0,-1.3549,32.3423,4
97.0,-1.3535,32.3530,3
97.9,-1.3786,32.3630,4
99.0,-1.4108,32.3773,4
100.0,-1.4025,32.3876,3
101.0,-1.3673,32.4006,4
102.0,-1.3524,32.4126,3
102.9,-1.3541,32.4229,4
104.0,-1.3494,32.4387,4
105.0,-1.3471,32.4538,3
106.0,-1.3458,32.4639,4
107.0,-1.3421,32.4782,3
107.9,-1.3408,32.4935,4
109.0,-1.3566,32.5041,4
110.0,-1.3620,32.5161,3
111.0,-1.3503,32.5329,4
111.9,-1.3465,32.5476,3
112.9,-1.3471,32.5672,4
114.0,-1.3499,32.5822,4
115.0,-1.3515,32.5920,3
116.0,-1.3538,32.6026,4
117.1,-1.3563,32.6119,4
118.0,-1.3583,32.6231,3
119.0,-1.3620,32.6358,4
120.0,-1.3654,32.6446,3
120.9,-1.3698,32.6569,4
122.0,-1.3730,32.6698,4
123.0,-1.3749,32.6803,3
124.0,-1.3772,32.6909,4
125.0,-1.3778,32.6993,3
125.9,-1.3782,32.7113,4
127.0,-1.3790,32.7220,4
128.0,-1.3846,32.7340,3
129.0,-1.3930,32.7516,4
130.1,-1.3989,32.7691,4
131.0,-1.4025,32.7804,3
132.0,-1.4071,32.7929,4
133.0,-1.4102,32.8014,3
134.0,-1.4125,32.8120,4
135.1,-1.4172,32.8242,4
136.0,-1.4212,32.8326,3
137.0,-1.4265,32.8437,4
138.0,-1.4256,32.8544,3
138.9,-1.4242,32.8626,4
140.1,-1.4249,32.8774,4
141.0,-1.4292,32.8899,3
142.0,-1.4307,32.9000,4
143.0,-1.4273,32.9097,3
143.9,-1.4242,32.9259,4
145.0,-1.4225,32.9416,4
146.0,-1.4191,32.9603,3
147.0,-1.4182,32.9816,4
147.9,-1.4297,33.0015,3
148.9,-1.4360,33.0136,4
150.0,-1.4272,33.0297,4
151.0,-1.4167,33.0519,3
152.0,-1.4106,33.0752,4
153.1,-1.4076,33.1010,4
154.0,-1.4144,33.1215,3
155.0,-1.4109,33.1422,4
156.0,-1.4031,33.1562,3
156.9,-1.3941,33.1819,4
158.0,-1.3874,33.2113,4
159.0,-1.3721,33.2468,3
160.0,-1.3547,33.2967,4
160.9,-1.3432,33.3286,3
161.9,-1.3309,33.3725,4
163.0,-1.3147,33.4264,4
164.0,-1.3038,33.4676,3
165.0,-1.2935,33.5028,4
166.1,-1.2858,33.5300,4
167.0,-1.2794,33.5525,3
168.0,-1.2716,33.5772,4
169.0,-1.2607,33.6188,3
169.9,-1.2525,33.6480,4
