2008,120.00002,-138.9987,79.5783,755
%pressure(dbar),temperature(C),salinity,nobs
6.7,-1.5322,28.1817,20
8.0,-1.5321,28.1815,4
9.0,-1.5320,28.1816,4
10.0,-1.5321,28.1816,4
11.0,-1.5321,28.1816,4
12.0,-1.5320,28.1815,4
13.0,-1.5320,28.1816,4
14.0,-1.5319,28.1815,4
15.0,-1.5320,28.1816,4
16.0,-1.5320,28.1817,4
17.0,-1.5318,28.1815,4
18.0,-1.5320,28.1816,4
19.0,-1.5320,28.1818,4
19.9,-1.5319,28.1818,4
20.9,-1.5318,28.1821,4
21.9,-1.5318,28.1824,4
22.9,-1.5318,28.1824,4
24.0,-1.5317,28.1828,5
25.1,-1.5317,28.1830,4
26.1,-1.5318,28.1834,4
27.0,-1.5317,28.1843,4
28.0,-1.5316,28.1877,4
29.0,-1.5270,28.2628,4
30.0,-1.5128,28.4327,4
30.9,-1.5066,28.5330,4
31.9,-1.5041,28.5912,4
32.9,-1.4894,28.6353,4
33.9,-1.4491,28.7591,4
34.9,-1.4647,28.8528,4
35.9,-1.4860,28.9074,4
36.9,-1.4905,28.9740,4
37.9,-1.4635,29.0258,4
38.9,-1.4848,29.0790,4
39.9,-1.5145,29.1389,4
40.9,-1.4898,29.2108,4
41.9,-1.4537,29.2680,4
42.9,-1.4362,29.3282,4
43.9,-1.4461,29.3954,4
44.9,-1.3825,29.4738,4
45.9,-1.4230,29.5491,4
46.9,-1.4274,29.6178,4
47.9,-1.4707,29.6810,4
48.9,-1.3302,29.7363,4
49.9,-1.3219,29.8127,4
50.9,-1.3241,29.8674,4
51.9,-1.3678,29.9184,4
52.9,-1.3450,29.9720,4
53.9,-1.3664,30.0123,4
54.9,-1.3689,30.0499,4
56.0,-1.3824,30.0966,4
57.0,-1.3763,30.1497,4
58.0,-1.3875,30.1883,4
59.0,-1.4103,30.2269,4
60.0,-1.4288,30.2562,4
61.0,-1.4318,30.2839,4
62.0,-1.4264,30.3170,4
