2008,180.25002,-131.6225,79.8978,755
%pressure(dbar),temperature(C),salinity,nobs
8.0,-1.3862,28.3002,5
9.1,-1.3859,28.3000,4
10.1,-1.3856,28.2997,4
11.1,-1.3848,28.2998,4
12.0,-1.3823,28.3011,3
12.9,-1.3803,28.3046,4
13.9,-1.3796,28.3211,4
14.9,-1.3794,28.3476,4
15.9,-1.3781,28.3954,4
17.0,-1.3782,28.4418,4
18.0,-1.3789,28.4702,4
19.0,-1.3784,28.4921,4
20.0,-1.3778,28.5088,4
21.1,-1.3799,28.5272,4
22.1,-1.3821,28.5582,4
23.1,-1.3798,28.5799,4
24.0,-1.3754,28.5973,3
24.9,-1.3685,28.6600,4
25.9,-1.3675,28.7130,4
26.9,-1.3746,28.7547,4
28.0,-1.3856,28.7985,4
29.0,-1.3950,28.8416,4
30.0,-1.4032,28.8808,4
31.1,-1.4101,28.9079,4
32.1,-1.4151,28.9307,4
33.0,-1.4218,28.9632,3
33.9,-1.4273,29.0456,4
34.9,-1.4274,29.1096,4
36.0,-1.4245,29.1540,4
37.0,-1.4204,29.2136,4
38.0,-1.4174,29.2587,4
39.1,-1.4164,29.3315,4
40.1,-1.4121,29.4018,4
41.1,-1.3671,29.5204,4
42.1,-1.3475,29.6023,4
43.1,-1.3607,29.6691,4
44.0,-1.3366,29.7624,3
44.9,-1.3373,29.8206,4
45.9,-1.3756,29.8926,4
46.9,-1.4057,29.9792,4
48.0,-1.3638,30.1363,4
49.0,-1.3932,30.2193,4
50.0,-1.4024,30.2656,4
51.0,-1.4082,30.2893,4
52.0,-1.4216,30.3154,4
53.0,-1.4303,30.3614,4
54.1,-1.4424,30.4002,4
55.1,-1.4527,30.4395,4
56.1,-1.4582,30.4708,4
57.0,-1.4641,30.4866,3
57.9,-1.4666,30.5069,4
58.9,-1.4712,30.5333,4
59.9,-1.4767,30.5538,4
60.9,-1.4820,30.5788,4
61.9,-1.4892,30.6099,4
63.0,-1.4915,30.6376,4
64.0,-1.5501,30.6620,4
65.0,-1.5770,30.6873,4
66.0,-1.5859,30.7236,4
67.0,-1.5919,30.7583,4
68.0,-1.5554,30.7991,4
69.1,-1.5183,30.8451,4
70.1,-1.4846,30.8988,4
71.1,-1.4520,30.9230,4
72.1,-1.3699,30.9992,4
73.0,-1.3430,31.0707,3
73.9,-1.3806,31.1309,4
74.9,-1.4048,31.1814,4
75.9,-1.3615,31.2419,4
76.9,-1.2653,31.3098,4
77.9,-1.2985,31.3970,4
79.0,-1.2824,31.4446,4
80.0,-1.3308,31.4774,4
81.0,-1.4218,31.5550,4
82.0,-1.4223,31.6321,4
83.0,-1.4044,31.7099,4
84.0,-1.3532,31.7746,4
85.0,-1.2914,31.8148,4
86.1,-1.2587,31.8589,4
87.1,-1.2873,31.8776,4
88.1,-1.3143,31.8956,4
89.0,-1.3249,31.9152,3
89.9,-1.2895,31.9592,4
90.9,-1.2738,31.9936,4
91.9,-1.2853,32.0325,4
92.9,-1.2947,32.0590,4
93.9,-1.2930,32.0764,4
95.0,-1.3077,32.1010,4
96.0,-1.3467,32.1143,4
97.0,-1.3739,32.1259,4
98.0,-1.3764,32.1389,4
99.0,-1.3779,32.1468,4
100.0,-1.3741,32.1579,4
101.0,-1.3638,32.1747,4
102.0,-1.3891,32.1966,4
103.1,-1.4035,32.2137,4
104.1,-1.4092,32.2284,4
105.1,-1.4143,32.2419,4
106.1,-1.4319,32.2682,4
107.1,-1.4329,32.3071,4
108.0,-1.4313,32.3242,3
108.9,-1.4449,32.3371,4
109.9,-1.4495,32.3531,4
110.9,-1.4343,32.3656,4
111.9,-1.4245,32.3774,4
112.9,-1.4257,32.3906,4
114.0,-1.4257,32.3988,4
115.0,-1.4192,32.4090,4
116.0,-1.4137,32.4214,4
117.0,-1.4154,32.4379,4
118.0,-1.4239,32.4577,4
119.0,-1.4282,32.4721,4
120.0,-1.4312,32.4858,4
121.1,-1.4301,32.4997,4
122.1,-1.4267,32.5143,4
123.1,-1.4169,32.5357,4
124.1,-1.4035,32.5559,4
125.1,-1.3971,32.5660,4
126.1,-1.3942,32.5744,4
127.0,-1.3922,32.5879,3
127.9,-1.3919,32.6131,4
128.9,-1.3876,32.6374,4
129.9,-1.3867,32.6616,4
130.9,-1.3859,32.6870,4
131.9,-1.3826,32.7080,4
133.0,-1.3751,32.7337,4
134.0,-1.3717,32.7695,4
135.0,-1.3693,32.8074,4
136.0,-1.3669,32.8360,4
137.0,-1.3657,32.8639,4
138.0,-1.3689,32.9012,4
139.0,-1.3739,32.9295,4
140.1,-1.3803,32.9543,4
141.1,-1.3812,32.9748,4
142.1,-1.3840,33.0018,4
143.1,-1.3899,33.0295,4
144.1,-1.3913,33.0501,4
145.0,-1.3876,33.0938,3
145.9,-1.3818,33.1304,4
146.9,-1.3786,33.1661,4
147.9,-1.3780,33.1947,4
148.9,-1.3794,33.2174,4
149.9,-1.3815,33.2525,4
150.9,-1.3802,33.2780,4
152.0,-1.3773,33.2990,4
153.0,-1.3744,33.3223,4
154.0,-1.3756,33.3593,4
155.0,-1.3780,33.4220,4
156.0,-1.3766,33.4660,4
157.0,-1.3743,33.5154,4
158.0,-1.3739,33.5652,4
159.0,-1.3736,33.6105,4
160.1,-1.3667,33.6523,4
161.1,-1.3616,33.6755,4
162.1,-1.3578,33.6867,4
163.1,-1.3511,33.7063,4
164.0,-1.3458,33.7298,3
164.9,-1.3387,33.7599,4
165.9,-1.3309,33.7896,4
166.9,-1.3274,33.8108,4
167.9,-1.3276,33.8320,4
168.9,-1.3278,33.8559,4
170.0,-1.3296,33.8814,4
171.0,-1.3311,33.9061,4
172.0,-1.3301,33.9302,4
173.0,-1.3279,33.9468,4
174.0,-1.3223,33.9576,4
175.0,-1.3111,33.9749,4
176.0,-1.2997,33.9970,4
177.0,-1.2942,34.0129,4
178.1,-1.2808,34.0296,4
179.1,-1.2623,34.0439,4
180.1,-1.2345,34.0604,4
181.1,-1.2009,34.0756,4
182.1,-1.1691,34.0916,4
