2008,87.25002,-137.2315,79.2769,757
%pressure(dbar),temperature(C),salinity,nobs
5.0,-1.5389,28.1956,11
5.6,-1.5390,28.1994,19
7.0,-1.5390,28.2021,4
8.1,-1.5393,28.2098,4
9.1,-1.5412,28.2505,4
10.0,-1.5454,28.3095,3
10.9,-1.5480,28.3545,4
11.9,-1.5494,28.3865,4
13.0,-1.5507,28.4130,4
14.0,-1.5512,28.4248,4
15.1,-1.5517,28.4319,4
16.0,-1.5520,28.4367,3
16.9,-1.5521,28.4391,4
17.9,-1.5522,28.4424,4
19.0,-1.5528,28.4490,4
20.0,-1.5534,28.4580,4
21.1,-1.5541,28.4679,4
22.0,-1.5545,28.4763,3
22.9,-1.5551,28.4896,4
23.9,-1.5559,28.5044,4
25.0,-1.5568,28.5188,4
26.0,-1.5573,28.5288,4
27.1,-1.5578,28.5359,4
28.0,-1.5587,28.5533,3
28.9,-1.5622,28.6090,4
30.0,-1.5650,28.6571,4
31.0,-1.5666,28.6841,4
32.0,-1.5672,28.6946,4
33.1,-1.5676,28.7081,4
34.0,-1.5686,28.7396,3
34.9,-1.5693,28.7623,4
36.0,-1.5690,28.7855,4
37.0,-1.5679,28.8111,4
38.0,-1.5643,28.8609,4
39.1,-1.5628,28.9455,4
40.0,-1.5673,29.0319,3
40.9,-1.5654,29.1113,4
42.0,-1.5532,29.2344,4
43.0,-1.3903,29.4244,4
44.0,-1.2965,29.5591,4
45.1,-1.2752,29.6264,4
46.1,-1.2747,29.6756,4
47.0,-1.2868,29.7389,3
47.9,-1.3104,29.8222,4
49.0,-1.3296,29.8929,4
50.0,-1.3496,29.9629,4
51.1,-1.3647,30.0150,4
52.1,-1.3787,30.0618,4
53.0,-1.3896,30.0987,3
53.9,-1.3953,30.1300,4
54.9,-1.4084,30.1745,4
56.0,-1.4246,30.2167,4
57.0,-1.4255,30.2425,4
58.0,-1.4317,30.2858,4
59.1,-1.4342,30.3310,4
60.1,-1.4355,30.3647,4
61.0,-1.4432,30.3944,3
62.0,-1.4594,30.4282,4
63.0,-1.4773,30.4734,4
64.0,-1.4776,30.5178,4
65.0,-1.4690,30.5805,4
66.1,-1.4498,30.6389,4
67.1,-1.4426,30.6823,4
68.0,-1.4530,30.7221,3
68.9,-1.4468,30.7609,4
70.0,-1.3821,30.8249,4
71.0,-1.3943,30.9236,4
72.0,-1.4123,30.9950,4
73.1,-1.4228,31.0589,4
74.1,-1.4157,31.1060,4
75.0,-1.4045,31.1761,3
75.9,-1.4010,31.2472,4
76.9,-1.3998,31.3253,4
78.0,-1.3904,31.3888,4
79.0,-1.3795,31.4678,4
80.0,-1.3591,31.5430,4
81.1,-1.3683,31.6136,4
82.1,-1.3894,31.6872,4
83.0,-1.3907,31.7663,3
83.9,-1.3361,31.8267,4
84.9,-1.3074,31.8882,4
86.0,-1.3186,31.9252,4
87.0,-1.2832,31.9605,4
88.1,-1.3041,31.9804,4
89.1,-1.4077,32.0079,4
90.0,-1.4458,32.0252,3
90.9,-1.4446,32.0507,4
91.9,-1.3454,32.0771,4
93.0,-1.2945,32.1016,4
94.0,-1.2878,32.1175,4
95.0,-1.2702,32.1299,4
96.1,-1.2622,32.1423,4
97.1,-1.2758,32.1551,4
98.0,-1.2938,32.1682,3
98.9,-1.3069,32.1824,4
99.9,-1.3168,32.1957,4
101.0,-1.3316,32.2122,4
102.0,-1.3391,32.2303,4
103.0,-1.3581,32.2464,4
104.1,-1.3790,32.2618,4
105.1,-1.4239,32.2788,4
106.0,-1.4849,32.2914,3
106.9,-1.4975,32.2999,4
107.9,-1.4825,32.3174,4
109.0,-1.4767,32.3339,4
110.0,-1.4843,32.3475,4
111.0,-1.4881,32.3613,4
112.1,-1.4829,32.3764,4
113.1,-1.4876,32.3928,4
114.1,-1.4932,32.4055,4
115.0,-1.4939,32.4191,3
115.9,-1.4915,32.4313,4
117.0,-1.4862,32.4462,4
118.0,-1.4778,32.4657,4
119.0,-1.4708,32.4822,4
120.1,-1.4647,32.4982,4
121.1,-1.4606,32.5118,4
122.0,-1.4570,32.5228,3
122.9,-1.4524,32.5372,4
123.9,-1.4455,32.5631,4
125.0,-1.4376,32.5839,4
126.0,-1.4229,32.6052,4
127.0,-1.4066,32.6273,4
128.1,-1.3989,32.6434,4
129.1,-1.4002,32.6621,4
130.0,-1.4043,32.6770,3
130.9,-1.4055,32.6933,4
131.9,-1.4044,32.7070,4
133.0,-1.4001,32.7236,4
134.0,-1.3928,32.7497,4
135.0,-1.3868,32.7783,4
136.1,-1.3812,32.8012,4
137.1,-1.3751,32.8304,4
138.0,-1.3732,32.8511,3
138.9,-1.3738,32.8842,4
139.9,-1.3751,32.9176,4
140.9,-1.3763,32.9522,4
142.0,-1.3775,32.9871,4
143.0,-1.3782,33.0224,4
144.0,-1.3784,33.0649,4
145.1,-1.3778,33.1012,4
146.1,-1.3769,33.1356,4
147.1,-1.3757,33.1620,4
148.0,-1.3750,33.1978,3
148.9,-1.3778,33.2304,4
149.9,-1.3785,33.2642,4
151.0,-1.3735,33.3027,4
152.0,-1.3696,33.3464,4
153.0,-1.3669,33.3878,4
154.0,-1.3650,33.4251,4
