2007,352.00002,-138.3947,80.0604,755
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.5329,28.0966,9
6.8,-1.5331,28.0977,7
7.9,-1.5332,28.1061,4
8.9,-1.5334,28.1139,4
9.9,-1.5338,28.1208,4
10.9,-1.5341,28.1297,4
11.9,-1.5340,28.1334,4
12.9,-1.5343,28.1341,4
13.9,-1.5341,28.1343,4
14.9,-1.5342,28.1346,4
16.0,-1.5341,28.1349,4
17.0,-1.5339,28.1351,4
18.0,-1.5334,28.1355,4
19.0,-1.5335,28.1362,4
20.0,-1.5333,28.1364,4
21.0,-1.5331,28.1369,4
22.0,-1.5328,28.1380,4
23.0,-1.5326,28.1395,4
24.0,-1.5318,28.1406,4
25.0,-1.5316,28.1436,4
26.0,-1.5302,28.1503,4
27.0,-1.5261,28.1610,4
28.0,-1.5263,28.1702,4
29.0,-1.5331,28.1853,4
30.0,-1.5005,28.2863,4
31.1,-1.2740,29.0555,4
32.1,-1.1829,29.3421,4
33.1,-1.2050,29.4471,4
34.1,-1.2201,29.5536,4
35.0,-1.2492,29.6353,3
35.9,-1.2593,29.7155,4
36.9,-1.2677,29.7921,4
37.9,-1.2875,29.8544,4
39.0,-1.3037,29.9061,4
40.0,-1.3169,29.9601,4
41.0,-1.3348,30.0129,4
42.0,-1.3612,30.0655,4
43.1,-1.3918,30.1110,4
44.1,-1.4097,30.1383,4
45.1,-1.4257,30.1656,4
46.0,-1.4089,30.1949,3
46.9,-1.4347,30.2175,4
47.9,-1.4589,30.2474,4
48.9,-1.4567,30.2767,4
50.0,-1.4608,30.3033,4
51.0,-1.4644,30.3232,4
52.0,-1.4674,30.3431,4
53.0,-1.4779,30.3637,4
54.1,-1.4811,30.3819,4
55.1,-1.4669,30.4071,4
56.1,-1.4965,30.4450,4
57.0,-1.5023,30.4837,3
57.9,-1.5077,30.5296,4
58.9,-1.5369,30.5741,4
59.9,-1.5435,30.6056,4
61.0,-1.5345,30.6438,4
62.0,-1.5084,30.6910,4
63.0,-1.5296,30.7453,4
64.0,-1.5284,30.8036,4
65.1,-1.5470,30.8568,4
66.1,-1.5523,30.9105,4
67.1,-1.5391,30.9672,4
68.0,-1.5265,31.0262,3
68.9,-1.4979,31.0949,4
69.9,-1.4809,31.1779,4
71.0,-1.4673,31.2175,4
72.0,-1.2955,31.3278,4
73.0,-1.0326,31.4489,4
74.0,-1.1994,31.5189,4
75.1,-1.3119,31.5911,4
76.1,-1.2540,31.6818,4
77.1,-1.0512,31.7458,4
78.0,-1.1295,31.7904,3
78.9,-1.1322,31.8338,4
79.9,-1.0524,31.8647,4
81.0,-1.0605,31.8919,4
82.0,-1.1342,31.9307,4
83.0,-1.1463,31.9637,4
84.0,-1.1950,31.9854,4
85.1,-1.2029,32.0046,4
86.1,-1.2435,32.0221,4
87.1,-1.2614,32.0443,4
88.0,-1.2725,32.0653,3
88.9,-1.3013,32.0824,4
89.9,-1.3150,32.0984,4
91.0,-1.3250,32.1153,4
92.0,-1.3308,32.1329,4
93.0,-1.3371,32.1489,4
94.0,-1.3304,32.1645,4
95.0,-1.3223,32.1827,4
96.1,-1.3746,32.1914,4
97.1,-1.3760,32.1999,4
98.0,-1.3782,32.2070,3
98.9,-1.3816,32.2178,4
99.9,-1.3867,32.2328,4
100.9,-1.4002,32.2505,4
102.0,-1.3909,32.2705,4
103.0,-1.3825,32.2945,4
104.0,-1.3825,32.3120,4
105.1,-1.3905,32.3236,4
106.1,-1.3860,32.3384,4
107.0,-1.4304,32.3472,3
107.9,-1.4349,32.3587,4
108.9,-1.4244,32.3728,4
110.0,-1.3940,32.3891,4
111.0,-1.3855,32.4056,4
112.0,-1.3787,32.4218,4
113.0,-1.3737,32.4371,4
114.1,-1.3782,32.4518,4
115.1,-1.3827,32.4657,4
116.0,-1.3748,32.4782,3
116.9,-1.3784,32.4888,4
117.9,-1.3695,32.5033,4
119.0,-1.3631,32.5172,4
120.0,-1.3591,32.5295,4
121.0,-1.3504,32.5441,4
122.1,-1.3388,32.5603,4
123.1,-1.3300,32.5762,4
124.0,-1.3366,32.5907,3
124.9,-1.3240,32.6050,4
126.0,-1.3201,32.6202,4
127.0,-1.3137,32.6320,4
128.0,-1.3149,32.6499,4
129.0,-1.3112,32.6666,4
130.1,-1.3219,32.6825,4
131.1,-1.3101,32.7003,4
132.0,-1.3191,32.7149,3
132.9,-1.3003,32.7348,4
134.0,-1.2898,32.7550,4
135.0,-1.3232,32.7728,4
136.0,-1.3056,32.7925,4
137.0,-1.3040,32.8087,4
138.1,-1.3348,32.8204,4
139.1,-1.3430,32.8343,4
140.0,-1.3286,32.8498,3
140.9,-1.3486,32.8629,4
142.0,-1.3459,32.8807,4
143.0,-1.3443,32.8992,4
144.0,-1.3524,32.9204,4
145.1,-1.3744,32.9403,4
146.1,-1.3912,32.9600,4
147.0,-1.3934,32.9763,3
147.9,-1.3949,32.9949,4
148.9,-1.3997,33.0165,4
150.0,-1.4008,33.0432,4
151.0,-1.4000,33.0764,4
152.0,-1.3921,33.1097,4
153.1,-1.3834,33.1426,4
154.1,-1.3783,33.1744,4
155.0,-1.3749,33.2013,3
155.9,-1.3699,33.2323,4
156.9,-1.3613,33.2675,4
158.0,-1.3538,33.3051,4
159.0,-1.3442,33.3479,4
160.0,-1.3358,33.3976,4
161.1,-1.3265,33.4431,4
162.0,-1.3168,33.4838,3
162.9,-1.3083,33.5229,4
163.9,-1.3021,33.5647,4
165.0,-1.3108,33.5960,4
166.0,-1.3122,33.6334,4
167.1,-1.3156,33.6645,4
168.1,-1.3151,33.7012,4
169.0,-1.3193,33.7282,3
169.9,-1.3205,33.7589,4
170.9,-1.3215,33.7891,4
