2008,88.00002,-137.2320,79.2769,756
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.5403,28.2276,11
7.1,-1.5405,28.2349,4
8.1,-1.5409,28.2502,4
9.1,-1.5414,28.2689,4
10.1,-1.5421,28.3086,4
11.0,-1.5454,28.3681,4
12.0,-1.5501,28.4139,4
13.0,-1.5522,28.4392,4
14.0,-1.5532,28.4532,4
15.0,-1.5541,28.4658,4
16.0,-1.5546,28.4785,4
17.0,-1.5548,28.4823,4
18.0,-1.5551,28.4854,4
19.0,-1.5553,28.4895,4
20.0,-1.5553,28.4921,4
21.0,-1.5556,28.4957,4
22.0,-1.5558,28.5015,4
23.1,-1.5562,28.5091,4
24.1,-1.5568,28.5194,4
25.1,-1.5574,28.5344,4
26.1,-1.5585,28.5491,4
27.1,-1.5593,28.5577,4
28.1,-1.5592,28.5666,4
29.0,-1.5585,28.5784,3
29.9,-1.5585,28.6079,4
30.9,-1.5577,28.6530,4
31.9,-1.5534,28.7017,4
32.9,-1.5604,28.7315,4
33.9,-1.5607,28.7395,4
34.9,-1.5618,28.7548,4
36.0,-1.5608,28.7987,4
37.0,-1.5350,28.8574,4
38.0,-1.5256,28.9335,4
39.0,-1.5264,29.0176,4
40.0,-1.5288,29.1055,4
41.0,-1.5528,29.1589,4
42.0,-1.5810,29.1995,4
43.0,-1.5776,29.2481,4
44.1,-1.5469,29.3145,4
45.1,-1.4992,29.4038,4
46.1,-1.5220,29.4817,4
47.1,-1.4815,29.5846,4
48.1,-1.4286,29.6832,4
49.0,-1.3974,29.7623,3
49.9,-1.3752,29.8334,4
50.9,-1.3500,29.9098,4
51.9,-1.3586,29.9755,4
52.9,-1.3457,30.0438,4
53.9,-1.3875,30.0958,4
55.0,-1.4010,30.1493,4
56.0,-1.4165,30.1957,4
57.0,-1.4354,30.2333,4
58.0,-1.4543,30.2671,4
59.0,-1.4656,30.2952,4
60.0,-1.4721,30.3233,4
61.1,-1.4777,30.3565,4
62.1,-1.4844,30.3867,4
63.1,-1.4874,30.4214,4
64.1,-1.4838,30.4570,4
65.1,-1.5022,30.4878,4
66.0,-1.5062,30.5198,3
66.9,-1.4936,30.5489,4
67.9,-1.4667,30.5916,4
68.9,-1.4668,30.6376,4
69.9,-1.4639,30.6892,4
71.0,-1.4439,30.7625,4
72.0,-1.4440,30.8322,4
73.0,-1.3702,30.9236,4
74.0,-1.4064,31.0312,4
75.0,-1.4271,31.1088,4
76.1,-1.4306,31.1590,4
77.1,-1.4349,31.2193,4
78.1,-1.4110,31.2806,4
79.0,-1.4101,31.3558,3
79.9,-1.4017,31.4343,4
80.9,-1.3407,31.5071,4
82.0,-1.2992,31.6143,4
83.0,-1.3194,31.7098,4
84.0,-1.3364,31.7482,4
85.1,-1.3226,31.7932,4
86.1,-1.3608,31.8308,4
87.1,-1.4087,31.8694,4
88.0,-1.4387,31.9093,3
88.9,-1.4532,31.9468,4
90.0,-1.4271,31.9745,4
91.0,-1.4418,31.9945,4
92.0,-1.4656,32.0136,4
93.1,-1.4666,32.0394,4
94.1,-1.4733,32.0622,4
95.0,-1.4800,32.0770,3
95.9,-1.4084,32.1013,4
96.9,-1.4736,32.1205,4
98.0,-1.4827,32.1445,4
99.0,-1.4964,32.1630,4
100.0,-1.5052,32.1846,4
101.1,-1.4899,32.2027,4
102.1,-1.3959,32.2234,4
103.0,-1.4304,32.2418,3
103.9,-1.4576,32.2522,4
104.9,-1.4621,32.2641,4
106.0,-1.4644,32.2752,4
107.0,-1.3630,32.2920,4
108.1,-1.3503,32.3082,4
109.1,-1.3605,32.3223,4
110.0,-1.3644,32.3336,3
110.9,-1.3715,32.3442,4
111.9,-1.4238,32.3593,4
113.0,-1.4503,32.3790,4
114.0,-1.4540,32.3901,4
115.0,-1.4541,32.4021,4
116.1,-1.4698,32.4154,4
117.1,-1.4699,32.4337,4
118.0,-1.4836,32.4530,3
118.9,-1.4779,32.4742,4
119.9,-1.4691,32.4966,4
121.0,-1.4618,32.5159,4
122.0,-1.4575,32.5291,4
123.1,-1.4531,32.5421,4
124.1,-1.4422,32.5566,4
125.0,-1.4335,32.5728,3
125.9,-1.4183,32.5966,4
126.9,-1.4099,32.6260,4
128.0,-1.3908,32.6473,4
129.0,-1.3931,32.6701,4
130.0,-1.3991,32.6882,4
131.1,-1.3872,32.7072,4
132.1,-1.3783,32.7277,4
133.0,-1.3729,32.7469,3
133.9,-1.3853,32.7719,4
134.9,-1.3750,32.8005,4
136.0,-1.3763,32.8291,4
137.0,-1.3800,32.8560,4
138.0,-1.3750,32.8805,4
139.1,-1.3728,32.9079,4
140.1,-1.3751,32.9271,4
141.0,-1.3765,32.9489,3
141.9,-1.3771,32.9792,4
142.9,-1.3784,33.0134,4
144.0,-1.3799,33.0518,4
145.0,-1.3794,33.0842,4
146.0,-1.3790,33.1148,4
147.1,-1.3777,33.1462,4
148.0,-1.3760,33.1735,3
148.9,-1.3745,33.2006,4
149.9,-1.3728,33.2371,4
151.0,-1.3695,33.2803,4
152.0,-1.3670,33.3155,4
153.0,-1.3666,33.3501,4
154.1,-1.3638,33.3972,4
155.0,-1.3597,33.4323,3
155.9,-1.3585,33.4602,4
156.9,-1.3628,33.4900,4
158.0,-1.3610,33.5295,4
159.0,-1.3605,33.5675,4
160.1,-1.3610,33.6008,4
161.1,-1.3628,33.6353,4
162.0,-1.3607,33.6596,3
162.9,-1.3616,33.6821,4
164.0,-1.3644,33.7110,4
165.0,-1.3633,33.7466,4
166.0,-1.3603,33.7800,4
167.1,-1.3638,33.8062,4
168.0,-1.3683,33.8330,3
168.9,-1.3699,33.8541,4
169.9,-1.3725,33.8754,4
171.0,-1.3718,33.8998,4
172.0,-1.3691,33.9257,4
173.1,-1.3646,33.9502,4
174.1,-1.3568,33.9731,4
175.0,-1.3509,33.9885,3
175.9,-1.3421,34.0027,4
177.0,-1.3286,34.0186,4
178.0,-1.3127,34.0329,4
179.0,-1.2956,34.0449,4
180.1,-1.2722,34.0583,4
181.0,-1.2430,34.0695,3
181.9,-1.2142,34.0800,4
182.9,-1.1768,34.0938,4
184.0,-1.1510,34.1069,4
185.0,-1.1309,34.1177,4
186.1,-1.1142,34.1292,4
187.0,-1.0996,34.1404,3
187.9,-1.0914,34.1455,4
188.9,-1.0757,34.1567,4
190.0,-1.0583,34.1654,4
191.0,-1.0416,34.1730,4
192.0,-0.9909,34.1883,4
193.1,-0.9856,34.1910,4
194.0,-0.9449,34.2060,3
194.9,-0.9303,34.2114,4
196.0,-0.9084,34.2199,4
197.0,-0.8750,34.2298,4
198.0,-0.8509,34.2359,4
199.1,-0.8163,34.2479,4
200.0,-0.8120,34.2493,3
200.9,-0.7903,34.2576,4
202.0,-0.7751,34.2657,4
203.0,-0.7681,34.2690,4
204.1,-0.7425,34.2781,4
205.1,-0.7258,34.2867,4
206.0,-0.7136,34.2914,3
206.9,-0.6927,34.3012,4
208.0,-0.6805,34.3058,4
209.0,-0.6615,34.3148,4
210.1,-0.6488,34.3192,4
211.1,-0.6235,34.3287,4
212.0,-0.6030,34.3331,3
212.9,-0.5824,34.3396,4
214.0,-0.5652,34.3463,4
215.0,-0.5460,34.3564,4
216.1,-0.5460,34.3562,4
217.0,-0.5372,34.3618,3
217.9,-0.4976,34.3730,4
219.0,-0.4908,34.3741,4
220.0,-0.4768,34.3773,4
221.0,-0.4463,34.3904,4
222.1,-0.4340,34.3929,4
223.0,-0.4203,34.3972,3
223.9,-0.3963,34.4055,4
225.0,-0.3919,34.4063,4
226.0,-0.3690,34.4165,4
227.1,-0.3537,34.4209,4
228.1,-0.3483,34.4210,4
229.0,-0.3003,34.4357,3
229.9,-0.3040,34.4345,4
231.0,-0.2737,34.4454,4
232.0,-0.2415,34.4563,4
233.1,-0.2420,34.4568,4
234.0,-0.2421,34.4564,3
234.9,-0.2314,34.4586,4
236.0,-0.1910,34.4746,4
237.0,-0.1908,34.4752,4
238.1,-0.1907,34.4751,4
239.1,-0.1907,34.4732,4
240.0,-0.1329,34.4882,3
240.9,-0.1001,34.5017,4
242.0,-0.0997,34.5021,4
243.0,-0.0989,34.5016,4
244.1,-0.0705,34.5115,4
245.0,-0.0505,34.5197,3
245.9,-0.0585,34.5195,4
247.0,-0.0608,34.5186,4
248.0,-0.0448,34.5215,4
249.1,0.0204,34.5444,4
250.1,0.0206,34.5446,4
251.0,0.0204,34.5444,3
251.9,0.0210,34.5448,4
253.0,0.0817,34.5663,4
254.0,0.0848,34.5702,4
255.1,0.0849,34.5705,4
