2008,67.25002,-137.0426,80.0084,755
%pressure(dbar),temperature(C),salinity,nobs
7.0,-1.5645,28.6540,4
8.0,-1.5646,28.6551,4
9.0,-1.5646,28.6565,4
10.0,-1.5646,28.6572,4
11.0,-1.5646,28.6577,4
12.1,-1.5646,28.6584,4
13.0,-1.5645,28.6596,3
13.9,-1.5657,28.6781,4
15.0,-1.5692,28.7317,4
16.0,-1.5716,28.7682,4
17.0,-1.5735,28.8047,4
18.1,-1.5753,28.8399,4
19.0,-1.5765,28.8669,3
19.9,-1.5774,28.8985,4
20.9,-1.5778,28.9236,4
22.0,-1.5748,28.9458,4
23.0,-1.5700,28.9772,4
24.1,-1.5671,29.0289,4
25.1,-1.5573,29.1330,4
26.0,-1.5599,29.1713,3
26.9,-1.5661,29.1839,4
28.0,-1.5733,29.1986,4
29.0,-1.5701,29.2309,4
30.1,-1.5368,29.3271,4
31.0,-1.5100,29.4016,3
31.9,-1.4883,29.4626,4
33.0,-1.4603,29.5292,4
34.0,-1.4327,29.5932,4
35.1,-1.3986,29.6621,4
36.1,-1.3684,29.7380,4
37.0,-1.3591,29.8012,3
37.9,-1.3555,29.8944,4
39.0,-1.3570,29.9718,4
40.0,-1.3625,30.0295,4
41.1,-1.3686,30.0718,4
42.1,-1.3745,30.1020,4
43.0,-1.3835,30.1248,3
43.9,-1.3967,30.1528,4
45.0,-1.4098,30.1972,4
46.0,-1.4176,30.2333,4
47.1,-1.4274,30.2607,4
48.0,-1.4395,30.2877,3
48.9,-1.4520,30.3134,4
49.9,-1.4614,30.3376,4
51.0,-1.4699,30.3615,4
52.0,-1.4772,30.3795,4
53.1,-1.4850,30.3972,4
54.0,-1.4903,30.4125,3
54.9,-1.4956,30.4266,4
55.9,-1.5036,30.4417,4
57.0,-1.5132,30.4601,4
58.0,-1.5226,30.4777,4
59.1,-1.5296,30.4923,4
60.1,-1.5339,30.5038,4
61.0,-1.5402,30.5165,3
61.9,-1.5445,30.5276,4
63.0,-1.5501,30.5427,4
64.0,-1.5541,30.5555,4
65.0,-1.5571,30.5687,4
66.1,-1.5586,30.5816,4
67.0,-1.5566,30.5974,3
67.9,-1.5519,30.6100,4
68.9,-1.5470,30.6281,4
70.0,-1.5440,30.6461,4
71.0,-1.5431,30.6675,4
72.1,-1.5445,30.7007,4
73.1,-1.5445,30.7458,4
74.0,-1.5432,30.7709,3
74.9,-1.5409,30.7921,4
75.9,-1.5396,30.8404,4
77.0,-1.5384,30.8884,4
78.0,-1.5309,30.9240,4
79.0,-1.5201,30.9648,4
80.1,-1.5109,30.9994,4
81.0,-1.5009,31.0369,3
81.9,-1.4955,31.0751,4
82.9,-1.4962,31.1208,4
84.0,-1.4889,31.2057,4
85.0,-1.4738,31.2961,4
86.0,-1.4508,31.3582,4
87.1,-1.4019,31.4516,4
88.1,-1.3369,31.5186,4
89.0,-1.2285,31.5686,3
89.9,-1.0694,31.6356,4
90.9,-0.9995,31.6911,4
92.0,-0.9792,31.7229,4
93.0,-1.0004,31.7631,4
94.0,-1.0410,31.8022,4
95.1,-1.0646,31.8397,4
96.1,-1.0150,31.8748,4
97.0,-0.9943,31.9076,3
97.9,-0.9983,31.9306,4
99.0,-0.9782,31.9511,4
100.0,-0.9656,31.9703,4
101.0,-0.9908,31.9969,4
102.0,-1.0082,32.0165,4
103.1,-1.0411,32.0414,4
104.0,-1.0803,32.0511,3
104.9,-1.1208,32.0711,4
105.9,-1.1476,32.0836,4
107.0,-1.1873,32.0981,4
108.0,-1.2601,32.1143,4
109.0,-1.3909,32.1359,4
110.1,-1.4502,32.1484,4
111.1,-1.4824,32.1658,4
112.0,-1.4906,32.1763,3
112.9,-1.4978,32.1898,4
113.9,-1.5079,32.2102,4
115.0,-1.5156,32.2313,4
116.0,-1.5213,32.2498,4
117.1,-1.5248,32.2649,4
118.1,-1.5224,32.2821,4
119.0,-1.5138,32.2966,3
119.9,-1.5031,32.3133,4
120.9,-1.5007,32.3286,4
122.0,-1.5009,32.3444,4
123.0,-1.4979,32.3618,4
124.0,-1.4924,32.3771,4
125.1,-1.4835,32.3938,4
126.1,-1.4807,32.4071,4
127.0,-1.4767,32.4224,3
127.9,-1.4712,32.4379,4
129.0,-1.4656,32.4556,4
130.0,-1.4600,32.4757,4
131.0,-1.4534,32.5006,4
132.1,-1.4452,32.5192,4
133.1,-1.4377,32.5413,4
134.0,-1.4348,32.5612,3
134.9,-1.4320,32.5796,4
135.9,-1.4214,32.5987,4
137.0,-1.4085,32.6245,4
138.0,-1.4023,32.6487,4
139.0,-1.4011,32.6722,4
140.1,-1.3925,32.6965,4
141.1,-1.3810,32.7276,4
142.0,-1.3767,32.7522,3
142.9,-1.3763,32.7735,4
143.9,-1.3738,32.7995,4
145.0,-1.3703,32.8235,4
146.0,-1.3677,32.8485,4
147.0,-1.3702,32.8800,4
148.1,-1.3751,32.9265,4
149.1,-1.3779,32.9785,4
150.0,-1.3791,33.0197,3
150.9,-1.3797,33.0515,4
151.9,-1.3806,33.0818,4
152.9,-1.3816,33.1214,4
154.0,-1.3825,33.1562,4
155.0,-1.3836,33.1985,4
156.0,-1.3830,33.2518,4
157.1,-1.3834,33.3018,4
158.1,-1.3845,33.3357,4
159.0,-1.3835,33.3608,3
159.9,-1.3810,33.3890,4
160.9,-1.3781,33.4272,4
161.9,-1.3794,33.4692,4
163.0,-1.3881,33.4990,4
164.0,-1.3988,33.5264,4
165.0,-1.4044,33.5573,4
166.0,-1.4072,33.5959,4
167.1,-1.4078,33.6357,4
168.1,-1.4087,33.6706,4
169.0,-1.4099,33.6930,3
169.9,-1.4111,33.7141,4
170.9,-1.4114,33.7304,4
172.0,-1.4111,33.7433,4
173.0,-1.4105,33.7594,4
174.1,-1.4093,33.7817,4
175.1,-1.4074,33.8097,4
176.1,-1.4057,33.8316,4
177.1,-1.4078,33.8544,4
178.0,-1.4114,33.8731,3
178.9,-1.4145,33.8958,4
179.9,-1.4175,33.9134,4
181.0,-1.4171,33.9267,4
182.0,-1.4117,33.9453,4
183.0,-1.3981,33.9640,4
184.0,-1.3768,33.9867,4
185.1,-1.3555,34.0051,4
186.1,-1.3332,34.0163,4
187.0,-1.3057,34.0300,3
187.9,-1.2622,34.0424,4
188.9,-1.2360,34.0579,4
190.0,-1.2262,34.0645,4
191.0,-1.2079,34.0751,4
192.0,-1.1950,34.0836,4
193.0,-1.1841,34.0915,4
194.1,-1.1667,34.1024,4
195.1,-1.1480,34.1133,4
196.1,-1.1353,34.1221,4
197.0,-1.1281,34.1278,3
197.9,-1.1076,34.1385,4
198.9,-1.0870,34.1464,4
199.9,-1.0626,34.1557,4
201.0,-1.0521,34.1582,4
202.0,-1.0348,34.1673,4
203.0,-1.0061,34.1764,4
204.0,-0.9625,34.1909,4
205.1,-0.9206,34.2054,4
206.1,-0.9079,34.2097,4
207.1,-0.8795,34.2175,4
208.0,-0.8425,34.2245,3
208.9,-0.8206,34.2330,4
209.9,-0.8130,34.2380,4
211.0,-0.8000,34.2441,4
212.0,-0.7883,34.2529,4
213.0,-0.7659,34.2622,4
214.0,-0.7572,34.2674,4
215.1,-0.7334,34.2773,4
216.1,-0.7089,34.2843,4
217.0,-0.6901,34.2926,3
217.9,-0.6779,34.2965,4
218.9,-0.6520,34.3059,4
219.9,-0.6466,34.3086,4
221.0,-0.6413,34.3107,4
222.0,-0.6058,34.3218,4
223.0,-0.5905,34.3268,4
224.0,-0.5660,34.3337,4
225.0,-0.5350,34.3451,4
226.1,-0.5284,34.3475,4
227.1,-0.5088,34.3561,4
