2009,8.25013,-152.2644,72.3467,757
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.5356,28.1347,8
6.0,-1.5355,28.1332,15
7.0,-1.5358,28.1422,5
8.0,-1.5359,28.1430,4
8.9,-1.5363,28.1465,4
9.9,-1.5362,28.1489,4
10.9,-1.5364,28.1531,4
11.9,-1.5367,28.1576,4
12.9,-1.5374,28.1685,4
13.9,-1.5378,28.1818,4
14.9,-1.5382,28.2053,4
15.9,-1.5383,28.2212,4
16.9,-1.5361,28.2909,4
18.0,-1.5339,28.3868,4
19.0,-1.5331,28.4323,4
20.0,-1.5259,28.5516,4
21.0,-1.5215,28.6078,4
22.0,-1.5186,28.6431,4
23.0,-1.5050,28.7009,4
24.0,-1.4871,28.8240,4
25.0,-1.4742,28.9616,4
26.1,-1.4367,29.1653,4
27.1,-1.2540,29.7950,4
28.1,-1.0825,30.1952,4
29.1,-1.0175,30.3612,4
30.1,-1.1832,30.5314,4
31.1,-1.1137,30.6189,4
32.1,-0.9720,30.7956,4
33.1,-0.8935,30.9722,4
34.0,-0.8724,31.0862,3
34.9,-1.0502,31.2116,4
35.9,-1.2064,31.2814,4
36.9,-1.5502,31.3612,4
37.9,-1.5078,31.3317,4
38.9,-1.5103,31.3905,4
39.9,-1.5253,31.4177,4
40.9,-1.5240,31.4338,4
41.9,-1.3629,31.4590,4
42.9,-1.3612,31.5249,4
43.9,-1.4045,31.5564,4
44.9,-1.4066,31.5956,4
45.9,-1.3612,31.6257,4
46.9,-1.3910,31.6623,4
47.9,-1.4892,31.7131,4
48.9,-1.5729,31.6902,4
49.9,-1.4935,31.7214,4
50.9,-1.4426,31.7439,4
52.0,-1.4763,31.7767,5
53.0,-1.4806,31.8022,3
53.9,-1.5133,31.8108,4
55.0,-1.5510,31.8297,5
56.1,-1.5828,31.8372,4
57.1,-1.5772,31.8452,4
58.1,-1.5852,31.8556,4
59.1,-1.5908,31.8642,4
60.1,-1.6204,31.8876,4
61.1,-1.6659,31.8937,4
62.1,-1.6690,31.8949,4
63.1,-1.6666,31.9050,4
64.0,-1.6890,31.9095,3
65.1,-1.5626,31.9282,4
66.1,-1.6117,31.9326,4
67.1,-1.5255,31.9419,4
68.1,-1.6467,31.9805,4
69.0,-1.6736,31.9672,4
70.0,-1.5872,31.9503,4
71.0,-1.4326,31.9821,4
72.0,-1.4129,31.9926,4
73.0,-1.4105,32.0285,4
74.1,-1.6968,32.0682,3
75.0,-1.7290,32.0548,4
76.0,-1.7344,32.0610,4
77.0,-1.7347,32.0657,4
78.0,-1.7335,32.0735,4
79.0,-1.7286,32.0823,4
79.9,-1.6698,32.0975,4
80.9,-1.6875,32.1123,4
81.9,-1.7287,32.1257,4
82.9,-1.7192,32.1270,4
83.9,-1.7171,32.1363,4
84.9,-1.7292,32.1446,4
86.0,-1.7287,32.1503,5
87.1,-1.7323,32.1586,4
88.1,-1.7385,32.1605,4
89.1,-1.7329,32.1598,4
90.1,-1.7158,32.1613,4
91.1,-1.6479,32.1707,4
92.1,-1.6333,32.1927,4
93.1,-1.7021,32.2056,4
94.0,-1.6475,32.2105,4
95.0,-1.7194,32.2295,4
96.0,-1.7095,32.2324,4
97.0,-1.7268,32.2422,4
97.9,-1.7399,32.2478,4
98.9,-1.7304,32.2480,4
99.9,-1.7213,32.2569,4
100.9,-1.7058,32.2672,4
101.9,-1.7032,32.2772,4
103.0,-1.7142,32.2862,5
104.1,-1.6983,32.2919,4
105.0,-1.6418,32.2896,4
106.0,-1.6344,32.3127,4
107.0,-1.6427,32.3097,4
107.9,-1.6127,32.3185,4
109.0,-1.7001,32.3392,5
110.0,-1.7108,32.3318,4
111.0,-1.6922,32.3405,5
112.1,-1.6418,32.3428,4
113.0,-1.6327,32.3591,4
114.0,-1.6323,32.3638,4
114.9,-1.6342,32.3665,4
115.9,-1.6199,32.3663,4
117.1,-1.6394,32.4060,4
118.0,-1.5860,32.3963,4
119.0,-1.5650,32.4199,5
120.1,-1.5859,32.4266,3
121.0,-1.5971,32.4338,4
122.0,-1.5598,32.4348,5
122.9,-1.5373,32.4485,3
124.0,-1.4428,32.4530,5
125.1,-1.5414,32.5137,4
126.0,-1.6324,32.4850,4
127.0,-1.6183,32.4926,4
128.0,-1.6171,32.5055,4
129.1,-1.6342,32.5107,4
130.1,-1.6192,32.5149,4
131.0,-1.5881,32.5233,4
131.9,-1.5710,32.5383,5
133.0,-1.5270,32.5490,5
134.0,-1.5448,32.5631,5
135.1,-1.4801,32.5730,3
136.0,-1.5570,32.6005,5
137.0,-1.5268,32.5896,5
138.1,-1.5501,32.6117,5
139.0,-1.5293,32.6135,4
140.0,-1.5245,32.6305,5
141.0,-1.5477,32.6478,4
142.0,-1.4932,32.6529,4
143.0,-1.4853,32.6811,5
144.0,-1.4991,32.6902,4
145.0,-1.5249,32.7055,5
146.0,-1.5608,32.7168,5
147.1,-1.5748,32.7261,5
148.0,-1.5687,32.7366,4
149.0,-1.5739,32.7546,5
150.1,-1.6218,32.7688,5
151.0,-1.6506,32.7683,4
152.0,-1.6583,32.7714,5
152.9,-1.6068,32.7635,4
154.0,-1.4001,32.7858,4
155.0,-1.5636,32.8245,5
156.0,-1.5696,32.8073,4
156.9,-1.5885,32.8187,5
157.9,-1.6170,32.8413,5
159.0,-1.6690,32.8319,5
160.0,-1.6462,32.8519,4
161.1,-1.7462,32.8583,4
162.0,-1.7568,32.8577,5
163.0,-1.7639,32.8645,4
163.9,-1.7517,32.8716,5
164.9,-1.7705,32.8835,4
166.0,-1.7777,32.8832,5
167.0,-1.7779,32.8913,4
167.9,-1.7768,32.9008,5
168.9,-1.7695,32.9084,5
169.9,-1.7546,32.9184,5
171.0,-1.7153,32.9163,5
172.0,-1.6708,32.9336,4
173.0,-1.6509,32.9479,5
174.0,-1.6395,32.9601,4
174.9,-1.6256,32.9657,5
176.0,-1.5951,32.9663,6
177.0,-1.5811,32.9909,5
178.0,-1.5362,32.9918,5
179.0,-1.5143,33.0160,4
180.0,-1.5034,33.0327,5
181.0,-1.5373,33.0458,4
181.9,-1.5214,33.0451,4
183.0,-1.4597,33.0631,4
184.0,-1.4931,33.0823,5
185.0,-1.4734,33.0986,5
186.1,-1.4872,33.1255,4
187.0,-1.5076,33.1372,4
188.0,-1.5008,33.1454,5
189.1,-1.4667,33.1607,4
190.0,-1.4764,33.1822,4
191.0,-1.4701,33.1949,4
191.9,-1.4641,33.2109,4
193.0,-1.4632,33.2276,5
194.1,-1.4656,33.2430,4
195.0,-1.4660,33.2574,4
195.9,-1.4586,33.2735,4
197.0,-1.4613,33.3024,5
198.1,-1.4606,33.3295,4
199.0,-1.4510,33.3425,4
200.0,-1.4020,33.3597,4
201.0,-1.3865,33.3833,4
202.0,-1.3862,33.3987,4
202.9,-1.3882,33.4106,4
203.9,-1.3845,33.4248,4
205.0,-1.3764,33.4442,5
206.0,-1.3895,33.4685,4
207.0,-1.3991,33.4806,4
208.0,-1.4104,33.4934,4
208.9,-1.4098,33.4982,4
210.0,-1.3817,33.4989,5
211.1,-1.3300,33.5178,4
212.1,-1.3239,33.5337,4
213.1,-1.3118,33.5493,4
214.1,-1.2926,33.5613,4
215.0,-1.2777,33.5916,4
216.0,-1.3034,33.6132,4
217.0,-1.3043,33.6339,4
218.0,-1.2487,33.6606,4
219.0,-1.2263,33.6925,4
219.9,-1.2228,33.7057,4
220.9,-1.2181,33.7246,4
221.9,-1.1919,33.7500,4
222.9,-1.1488,33.7879,4
224.0,-1.1266,33.8155,5
225.1,-1.0997,33.8371,4
226.1,-1.0853,33.8624,4
227.1,-1.0704,33.8881,4
228.1,-1.0754,33.9167,4
229.1,-1.0665,33.9378,4
230.0,-1.0427,33.9588,4
231.0,-1.0261,33.9803,4
232.0,-1.0137,33.9976,4
233.0,-1.0051,34.0070,4
233.9,-0.9912,34.0182,4
234.9,-0.9698,34.0317,4
235.9,-0.9463,34.0554,4
236.9,-0.9157,34.0743,4
