2007,295.25002,-144.8075,80.6056,757
%pressure(dbar),temperature(C),salinity,nobs
5.1,-1.4882,27.3097,13
5.6,-1.4881,27.3072,15
6.9,-1.4889,27.3210,4
8.0,-1.4892,27.3296,4
9.0,-1.4894,27.3348,4
10.0,-1.4896,27.3393,3
10.9,-1.4899,27.3445,4
12.0,-1.4901,27.3477,4
13.1,-1.4902,27.3496,4
14.0,-1.4904,27.3510,3
15.0,-1.4903,27.3517,4
16.1,-1.4904,27.3535,4
17.0,-1.4906,27.3555,3
18.0,-1.4905,27.3574,4
19.0,-1.4902,27.3627,4
20.0,-1.4893,27.3734,3
20.9,-1.4878,27.3855,4
22.0,-1.4850,27.4048,4
23.0,-1.4806,27.4345,3
23.9,-1.4667,27.4952,4
25.0,-1.4514,27.5647,4
26.1,-1.3822,27.6986,4
27.0,-1.2997,27.8807,3
28.0,-1.2491,27.9958,4
29.0,-1.1750,28.1572,4
30.0,-1.1220,28.3174,3
30.9,-1.1034,28.4912,4
32.0,-1.1025,28.6719,4
33.1,-1.1116,28.7708,4
34.0,-1.1271,28.8801,3
35.0,-1.1417,28.9999,4
36.1,-1.1530,29.1247,4
37.0,-1.1680,29.2271,3
37.9,-1.1869,29.3020,4
39.0,-1.2086,29.3919,4
40.0,-1.2251,29.4672,3
40.9,-1.2399,29.5344,4
42.0,-1.2539,29.6009,4
43.1,-1.2689,29.6725,4
44.0,-1.2838,29.7344,3
45.0,-1.2894,29.8054,4
46.0,-1.2930,29.8700,4
47.1,-1.3181,29.9465,4
48.0,-1.3433,30.0314,3
49.0,-1.3499,30.0951,4
50.1,-1.3478,30.1832,4
51.0,-1.3456,30.2760,3
51.9,-1.3404,30.3560,4
53.0,-1.3248,30.4522,4
54.1,-1.3132,30.5594,4
55.0,-1.3052,30.6327,3
56.0,-1.2896,30.7489,4
57.0,-1.2737,30.8587,4
58.0,-1.2693,30.9583,3
58.9,-1.2774,31.0427,4
60.0,-1.2545,31.1320,4
61.0,-1.2213,31.2335,4
62.1,-1.2093,31.3125,4
63.0,-1.2175,31.3850,3
64.0,-1.2212,31.4795,4
65.0,-1.2197,31.5581,4
66.1,-1.1919,31.6274,4
67.0,-1.1611,31.6965,3
68.0,-1.1615,31.7580,4
69.0,-1.1652,31.7971,4
70.1,-1.1720,31.8329,4
71.0,-1.1834,31.8603,3
72.0,-1.1960,31.8834,4
73.0,-1.2057,31.9109,4
74.0,-1.2065,31.9334,3
74.9,-1.2191,31.9536,4
76.0,-1.2344,31.9707,4
77.0,-1.2515,31.9926,4
78.0,-1.2591,32.0063,3
78.9,-1.2693,32.0220,4
80.0,-1.2888,32.0425,4
81.0,-1.3170,32.0650,4
82.1,-1.3313,32.0797,4
83.0,-1.3478,32.0919,3
84.0,-1.3723,32.1078,4
85.0,-1.3820,32.1226,4
86.1,-1.3845,32.1391,4
87.0,-1.3865,32.1517,3
88.0,-1.3853,32.1637,4
89.0,-1.3857,32.1761,4
90.1,-1.3946,32.1888,4
91.0,-1.4111,32.2004,3
91.9,-1.4337,32.2112,4
93.0,-1.4459,32.2223,4
94.1,-1.4522,32.2355,4
95.0,-1.4565,32.2456,3
95.9,-1.4446,32.2587,4
97.0,-1.4319,32.2738,4
98.1,-1.4466,32.2884,4
99.0,-1.4669,32.3009,3
99.9,-1.4724,32.3123,4
101.0,-1.4654,32.3271,4
102.0,-1.4652,32.3420,4
103.1,-1.4550,32.3540,4
104.0,-1.4471,32.3659,3
104.9,-1.4390,32.3810,4
106.0,-1.4349,32.3944,4
107.1,-1.4323,32.4083,4
108.0,-1.4414,32.4246,3
108.9,-1.4416,32.4375,4
110.0,-1.4377,32.4500,4
111.0,-1.4281,32.4654,4
112.1,-1.4164,32.4799,4
113.0,-1.4106,32.4937,3
113.9,-1.4031,32.5126,4
115.0,-1.3737,32.5289,4
116.1,-1.3595,32.5431,4
117.0,-1.3954,32.5554,3
117.9,-1.4023,32.5662,4
119.0,-1.4111,32.5835,4
120.0,-1.3977,32.6004,4
121.1,-1.3601,32.6137,4
122.0,-1.3323,32.6314,3
122.9,-1.3377,32.6447,4
124.0,-1.3585,32.6605,4
125.0,-1.3821,32.6809,4
126.1,-1.3810,32.6951,4
127.0,-1.3600,32.7090,3
127.9,-1.3414,32.7260,4
129.0,-1.3427,32.7441,4
130.1,-1.3539,32.7623,4
131.0,-1.3577,32.7810,3
131.9,-1.3515,32.8034,4
133.0,-1.3384,32.8219,4
134.0,-1.3405,32.8432,4
135.1,-1.3470,32.8635,4
136.0,-1.3547,32.8776,3
136.9,-1.3702,32.9008,4
138.0,-1.3772,32.9270,4
139.0,-1.3813,32.9505,4
140.1,-1.3833,32.9758,4
141.0,-1.3820,33.0014,3
141.9,-1.3816,33.0346,4
143.0,-1.3809,33.0573,4
144.0,-1.3804,33.0808,4
145.1,-1.3780,33.1112,4
146.0,-1.3752,33.1396,3
146.9,-1.3714,33.1710,4
148.0,-1.3655,33.2073,4
149.1,-1.3576,33.2638,4
150.0,-1.3535,33.2976,3
150.9,-1.3502,33.3417,4
152.0,-1.3465,33.3851,4
153.0,-1.3416,33.4265,4
154.1,-1.3367,33.4661,4
155.0,-1.3351,33.4893,3
155.9,-1.3336,33.5129,4
157.0,-1.3307,33.5409,4
158.0,-1.3272,33.5747,4
159.1,-1.3239,33.6235,4
160.0,-1.3228,33.6686,3
160.9,-1.3246,33.7027,4
162.0,-1.3224,33.7430,4
163.0,-1.3154,33.7751,4
164.1,-1.3131,33.7960,4
165.0,-1.3125,33.8158,3
165.9,-1.3166,33.8395,4
167.0,-1.3222,33.8631,4
168.1,-1.3213,33.8872,4
169.1,-1.3208,33.9092,4
170.0,-1.3233,33.9326,3
170.9,-1.3254,33.9514,4
172.0,-1.3269,33.9659,4
173.0,-1.3217,33.9843,4
174.1,-1.3146,34.0031,4
175.0,-1.3069,34.0166,3
175.9,-1.3056,34.0304,4
177.0,-1.3047,34.0433,4
178.0,-1.2968,34.0609,4
179.1,-1.2830,34.0778,4
180.0,-1.2651,34.0881,3
180.9,-1.2339,34.1046,4
182.0,-1.2024,34.1188,4
183.1,-1.1746,34.1318,4
184.1,-1.1503,34.1430,4
185.0,-1.1343,34.1532,3
185.9,-1.1197,34.1608,4
187.0,-1.0988,34.1711,4
188.0,-1.0770,34.1784,4
189.1,-1.0523,34.1902,4
190.0,-1.0395,34.1958,3
190.9,-1.0238,34.2012,4
192.0,-0.9960,34.2096,4
193.0,-0.9698,34.2191,4
194.1,-0.9584,34.2264,4
195.0,-0.9471,34.2303,3
195.9,-0.9311,34.2391,4
197.0,-0.9081,34.2480,4
198.0,-0.8976,34.2537,4
199.1,-0.8760,34.2608,4
200.0,-0.8470,34.2712,3
200.9,-0.8312,34.2777,4
202.0,-0.8123,34.2845,4
203.0,-0.7799,34.2946,4
204.1,-0.7501,34.3010,4
205.0,-0.7315,34.3081,3
205.9,-0.7168,34.3113,4
207.0,-0.6937,34.3205,4
208.0,-0.6839,34.3245,4
209.1,-0.6685,34.3303,4
210.0,-0.6568,34.3354,3
210.9,-0.6399,34.3417,4
212.0,-0.6307,34.3450,4
213.0,-0.6156,34.3507,4
214.1,-0.5949,34.3583,4
215.1,-0.5747,34.3639,4
216.0,-0.5441,34.3732,3
216.9,-0.5120,34.3796,4
218.0,-0.4932,34.3852,4
219.1,-0.4690,34.3922,4
220.0,-0.4567,34.3960,3
220.9,-0.4498,34.3989,4
221.9,-0.4251,34.4064,4
223.0,-0.4196,34.4105,4
224.0,-0.3994,34.4174,4
225.1,-0.3806,34.4232,4
226.0,-0.3718,34.4256,3
226.9,-0.3579,34.4321,4
228.0,-0.3450,34.4383,4
229.0,-0.3261,34.4465,4
230.1,-0.3164,34.4487,4
231.0,-0.3117,34.4496,3
231.9,-0.2955,34.4548,4
233.0,-0.2663,34.4635,4
234.0,-0.2560,34.4657,4
235.1,-0.2464,34.4679,4
236.1,-0.2197,34.4747,4
237.0,-0.1977,34.4814,3
237.9,-0.1773,34.4869,4
239.0,-0.1662,34.4919,4
240.0,-0.1556,34.4967,4
241.1,-0.1334,34.5046,4
242.0,-0.1304,34.5085,3
242.9,-0.1387,34.5089,4
244.0,-0.1428,34.5097,4
245.0,-0.1065,34.5185,4
246.1,-0.0626,34.5311,4
247.0,-0.0399,34.5370,3
247.9,-0.0343,34.5391,4
248.9,-0.0209,34.5419,4
250.0,0.0078,34.5500,4
251.0,0.0348,34.5592,4
252.1,0.0523,34.5626,4
253.0,0.0554,34.5642,3
253.9,0.0523,34.5647,4
255.0,0.0419,34.5643,4
256.0,0.0698,34.5737,4
257.1,0.1081,34.5838,4
258.0,0.1188,34.5870,3
258.9,0.1217,34.5882,4
260.0,0.1217,34.5883,4
261.0,0.1213,34.5888,4
262.1,0.1211,34.5891,4
263.0,0.1285,34.5921,3
263.9,0.1624,34.6015,4
264.9,0.1887,34.6100,4
266.0,0.2127,34.6201,4
267.1,0.2376,34.6301,4
268.0,0.2575,34.6354,3
268.9,0.2651,34.6398,4
269.9,0.2694,34.6417,4
271.0,0.2713,34.6423,4
272.0,0.2726,34.6427,4
273.1,0.2726,34.6433,4
274.0,0.2727,34.6435,3
274.9,0.2719,34.6438,4
276.0,0.2716,34.6439,4
277.0,0.2764,34.6445,4
278.1,0.2794,34.6455,4
279.0,0.2826,34.6457,3
279.9,0.2910,34.6467,4
281.0,0.2995,34.6475,4
282.0,0.3157,34.6539,4
283.1,0.3349,34.6627,4
284.0,0.3401,34.6663,3
284.9,0.3433,34.6693,4
286.0,0.3689,34.6770,4
287.0,0.3857,34.6828,4
288.1,0.4095,34.6919,4
289.1,0.4286,34.6962,4
290.0,0.4531,34.7053,3
290.9,0.4851,34.7175,4
292.0,0.5031,34.7257,4
293.0,0.5086,34.7272,4
294.1,0.5083,34.7276,4
295.0,0.5090,34.7281,3
295.9,0.5096,34.7285,4
297.0,0.5097,34.7290,4
298.0,0.5100,34.7291,4
299.1,0.5102,34.7296,4
300.0,0.5112,34.7302,3
300.9,0.5365,34.7369,4
301.9,0.5647,34.7436,4
303.0,0.5827,34.7489,4
304.0,0.6068,34.7536,4
305.1,0.6341,34.7613,4
306.0,0.6469,34.7647,3
306.9,0.6501,34.7656,4
308.0,0.6510,34.7667,4
309.0,0.6518,34.7668,4
310.1,0.6515,34.7670,4
311.0,0.6510,34.7672,3
311.9,0.6508,34.7672,4
313.0,0.6507,34.7678,4
314.0,0.6505,34.7679,4
315.0,0.6504,34.7682,4
316.1,0.6503,34.7684,4
317.0,0.6502,34.7682,3
317.9,0.6606,34.7699,4
319.0,0.6952,34.7803,4
320.0,0.7111,34.7836,4
321.1,0.7139,34.7836,4
322.0,0.7147,34.7838,3
322.9,0.7149,34.7839,4
323.9,0.7151,34.7841,4
