2009,29.00014,-154.0411,72.5056,661
%pressure(dbar),temperature(C),salinity,nobs
103.5,-1.5358,32.2354,1
104.0,-1.5505,32.2439,24
105.0,-1.5601,32.2526,23
106.0,-1.5872,32.2615,35
107.0,-1.5819,32.2668,30
108.0,-1.5806,32.2760,22
109.0,-1.5765,32.2844,17
110.0,-1.5733,32.2880,15
111.0,-1.5311,32.3044,12
112.0,-1.5267,32.3143,11
113.0,-1.5390,32.3214,11
114.0,-1.5764,32.3389,12
115.0,-1.5787,32.3506,9
116.0,-1.5683,32.3602,10
117.0,-1.5611,32.3755,9
118.0,-1.5463,32.3808,8
119.0,-1.5734,32.3989,9
120.0,-1.5394,32.4145,6
121.0,-1.5371,32.4351,6
122.0,-1.5404,32.4440,5
123.0,-1.6972,32.4488,5
124.0,-1.7432,32.4627,6
125.0,-1.7419,32.4693,5
126.0,-1.7277,32.4750,6
127.1,-1.7217,32.4777,6
128.0,-1.7300,32.4883,5
129.0,-1.7289,32.4970,7
130.0,-1.7248,32.5034,5
131.0,-1.7284,32.5050,6
132.1,-1.7339,32.5093,5
133.0,-1.7385,32.5195,4
134.0,-1.6951,32.5299,6
135.1,-1.6683,32.5386,5
136.0,-1.6093,32.5457,5
137.0,-1.6277,32.5611,5
138.0,-1.5390,32.5761,4
139.1,-1.4080,32.5848,6
140.0,-1.4702,32.5814,5
141.0,-1.5426,32.6042,6
142.0,-1.5216,32.6238,4
143.0,-1.5473,32.6515,4
144.1,-1.5191,32.6577,5
145.0,-1.5298,32.6598,5
146.0,-1.5558,32.6783,5
147.0,-1.5106,32.6927,5
148.0,-1.5249,32.7009,6
149.0,-1.4888,32.7142,5
150.2,-1.4863,32.7245,3
151.0,-1.4827,32.7386,4
151.9,-1.4503,32.7513,5
152.9,-1.4630,32.7669,5
154.0,-1.4537,32.7748,5
154.9,-1.4507,32.7857,4
156.0,-1.4350,32.8046,5
157.0,-1.4414,32.8152,4
157.9,-1.4536,32.8183,4
159.0,-1.5014,32.8420,5
160.1,-1.4751,32.8555,4
161.0,-1.4695,32.8622,4
162.0,-1.4618,32.8729,5
163.0,-1.4671,32.8826,4
163.9,-1.4720,32.8863,4
165.0,-1.5221,32.8999,5
166.1,-1.5235,32.9125,4
167.0,-1.5136,32.9236,4
168.0,-1.5037,32.9346,4
169.0,-1.5023,32.9454,4
170.0,-1.5043,32.9567,4
170.9,-1.5064,32.9666,4
172.0,-1.5085,32.9775,5
173.1,-1.5070,32.9866,4
174.0,-1.5070,32.9979,4
174.9,-1.5044,33.0127,4
176.0,-1.5044,33.0304,5
177.1,-1.5034,33.0440,4
178.1,-1.5014,33.0573,4
179.1,-1.5005,33.0650,4
180.0,-1.4997,33.0710,4
181.0,-1.4993,33.0781,4
182.0,-1.4977,33.0872,4
183.0,-1.4962,33.0970,4
184.0,-1.4958,33.1039,4
