2007,238.25002,-151.2903,78.9357,749
%pressure(dbar),temperature(C),salinity,nobs
11.9,-0.9174,26.4314,22
13.0,-0.9109,26.5690,4
14.0,-0.9239,26.6386,4
15.1,-0.9350,26.7141,4
16.0,-0.9533,26.8475,3
17.0,-0.9666,26.9461,4
18.0,-0.9635,27.0384,3
18.9,-0.8818,27.2457,4
20.1,-0.8528,27.4140,4
21.0,-0.8640,27.5378,3
22.0,-0.8885,27.6613,4
23.0,-0.9293,27.7776,3
24.0,-0.9600,27.8785,4
25.1,-0.9990,28.0325,4
26.1,-1.0385,28.1379,3
27.0,-1.0869,28.2473,4
28.0,-1.0990,28.3034,3
29.0,-1.0883,28.4132,4
30.1,-1.1119,28.5360,4
31.0,-1.1441,28.6605,3
32.0,-1.1805,28.7557,4
33.0,-1.2083,28.8307,3
34.0,-1.2404,28.9258,4
34.9,-1.2671,29.0027,3
35.9,-1.3164,29.1195,4
37.0,-1.3400,29.2132,4
38.0,-1.3476,29.2668,3
39.0,-1.3436,29.3327,4
39.9,-1.3469,29.3756,3
40.9,-1.3588,29.4561,4
42.0,-1.3703,29.5528,4
43.0,-1.3728,29.5967,3
44.0,-1.3285,29.6637,4
45.1,-1.1660,29.8122,4
46.0,-1.0098,30.0724,3
47.0,-0.9932,30.2083,4
48.0,-0.9281,30.2829,3
48.9,-0.8807,30.3692,4
50.0,-0.9338,30.5200,4
51.0,-0.8215,30.6796,3
52.0,-0.7295,30.7998,4
52.9,-0.6766,30.9452,3
53.9,-0.7131,31.0246,4
55.0,-0.7682,31.1271,4
56.0,-0.7840,31.2148,3
57.0,-0.4318,31.3213,4
58.1,-0.1733,31.4212,4
59.0,-0.3662,31.4774,3
60.0,-0.7888,31.5013,4
61.0,-0.9843,31.5294,3
61.9,-1.0872,31.5830,4
63.0,-1.1245,31.6345,4
64.0,-1.1364,31.6816,3
65.0,-1.1932,31.7527,4
66.1,-1.2221,31.8006,4
67.0,-1.2373,31.8326,3
68.0,-1.2494,31.8716,4
68.9,-1.2834,31.9104,3
69.9,-1.3193,31.9449,4
71.0,-1.3382,31.9755,4
72.0,-1.3797,31.9970,3
72.9,-1.4062,32.0159,4
74.0,-1.4240,32.0350,4
75.0,-1.4356,32.0483,3
76.0,-1.4450,32.0663,4
77.1,-1.4670,32.0853,4
78.0,-1.4773,32.0958,3
79.0,-1.4866,32.1110,4
80.0,-1.4921,32.1218,3
80.9,-1.4815,32.1339,4
82.0,-1.4723,32.1463,4
