2007,314.00002,-142.2742,80.5908,756
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.4944,27.4291,11
7.0,-1.4943,27.4330,4
8.0,-1.4943,27.4355,4
9.0,-1.4942,27.4382,4
10.0,-1.4939,27.4414,4
11.0,-1.4936,27.4473,4
12.0,-1.4941,27.4505,4
13.0,-1.4944,27.4544,4
14.0,-1.4947,27.4591,4
15.0,-1.4946,27.4618,4
16.0,-1.4946,27.4651,4
17.0,-1.4948,27.4701,4
18.0,-1.4923,27.4780,4
18.9,-1.4725,27.5167,4
19.9,-1.4442,27.5864,4
21.0,-1.3269,27.8937,5
22.1,-1.1923,28.2849,4
23.0,-1.0934,28.4706,4
24.0,-1.0458,28.5445,4
25.0,-1.0128,28.5935,5
26.0,-1.0017,28.6397,4
27.0,-1.0127,28.6812,4
28.0,-1.0254,28.7167,5
29.1,-1.0390,28.7520,4
30.0,-1.0547,28.7887,4
31.0,-1.0681,28.8228,4
32.0,-1.0781,28.8583,4
33.0,-1.0878,28.8866,4
34.0,-1.1031,28.9287,4
35.0,-1.1154,28.9813,4
35.9,-1.1252,29.0522,4
36.9,-1.1376,29.1127,4
37.9,-1.1571,29.2014,4
38.9,-1.1721,29.2721,4
39.9,-1.1894,29.3613,4
40.9,-1.2066,29.4414,4
41.9,-1.2278,29.5077,4
42.9,-1.2496,29.5667,4
43.9,-1.2657,29.6269,4
44.9,-1.2803,29.6924,4
45.9,-1.2901,29.7588,4
46.9,-1.3097,29.8225,4
47.9,-1.3317,29.8776,4
49.0,-1.3433,29.9241,4
50.0,-1.3578,29.9929,4
51.0,-1.3764,30.0432,4
52.0,-1.3835,30.0861,4
53.0,-1.3934,30.1291,4
54.0,-1.4002,30.1681,4
55.0,-1.4012,30.2067,4
56.0,-1.4286,30.2537,4
57.0,-1.4349,30.3103,4
58.0,-1.4655,30.3651,4
59.0,-1.4717,30.3994,4
60.0,-1.4506,30.4357,4
61.0,-1.4144,30.4942,4
62.0,-1.3685,30.5543,4
63.1,-1.3363,30.6213,4
64.1,-1.3462,30.6889,4
65.1,-1.3773,30.7618,4
66.1,-1.3966,30.8570,4
67.1,-1.4094,30.9514,4
68.1,-1.3375,31.0314,4
69.1,-1.4927,31.0994,4
70.1,-1.5188,31.1821,4
71.1,-1.4921,31.2746,4
72.0,-1.4953,31.3498,3
72.9,-1.4630,31.4246,4
73.9,-1.3358,31.4953,4
74.9,-1.3565,31.5725,4
75.9,-1.3704,31.6457,4
76.9,-1.3993,31.7098,4
77.9,-1.4260,31.7769,4
78.9,-1.4727,31.8219,4
79.9,-1.5080,31.8642,4
80.9,-1.5083,31.8985,4
82.0,-1.5058,31.9302,4
83.0,-1.5076,31.9553,4
84.0,-1.4684,31.9804,4
85.0,-1.4748,32.0074,4
86.0,-1.5065,32.0317,4
87.0,-1.5099,32.0581,4
88.0,-1.5246,32.0787,4
89.0,-1.5289,32.0967,4
90.0,-1.5328,32.1122,4
91.0,-1.5359,32.1283,4
92.0,-1.5381,32.1454,4
93.1,-1.5469,32.1597,4
94.1,-1.5511,32.1727,4
95.1,-1.5547,32.1870,4
96.1,-1.5570,32.2010,4
97.1,-1.5584,32.2141,4
98.1,-1.5597,32.2271,4
99.1,-1.5570,32.2415,4
100.1,-1.5606,32.2575,4
101.0,-1.5565,32.2701,3
101.9,-1.5583,32.2799,4
102.9,-1.5491,32.2922,4
103.9,-1.5450,32.3075,4
104.9,-1.5456,32.3243,4
105.9,-1.5424,32.3396,4
106.9,-1.5445,32.3525,4
107.9,-1.5442,32.3655,4
108.9,-1.5391,32.3803,4
109.9,-1.5360,32.3931,4
110.9,-1.5347,32.4064,4
111.9,-1.5321,32.4215,4
112.9,-1.5271,32.4367,4
114.0,-1.5166,32.4527,4
115.0,-1.5111,32.4660,4
116.0,-1.5069,32.4815,4
117.0,-1.5019,32.4994,4
118.0,-1.4925,32.5184,4
119.0,-1.4874,32.5407,4
120.0,-1.4802,32.5624,4
121.0,-1.4711,32.5789,4
122.0,-1.4581,32.5937,4
123.0,-1.4517,32.6141,4
124.1,-1.4534,32.6385,4
125.1,-1.4453,32.6615,4
126.1,-1.4385,32.6799,4
127.1,-1.4287,32.6999,4
128.1,-1.4144,32.7202,4
129.0,-1.4126,32.7459,3
129.9,-1.4048,32.7720,4
130.9,-1.3941,32.7939,4
131.9,-1.3904,32.8260,4
132.9,-1.3889,32.8516,4
133.9,-1.3863,32.8749,4
135.0,-1.3803,32.9017,4
136.0,-1.3785,32.9395,4
137.0,-1.3783,32.9776,4
138.0,-1.3763,33.0101,4
139.0,-1.3750,33.0434,4
140.0,-1.3770,33.0756,4
141.1,-1.3797,33.1040,4
142.1,-1.3808,33.1357,4
143.1,-1.3793,33.1766,4
144.0,-1.3772,33.2127,3
144.9,-1.3767,33.2483,4
145.9,-1.3770,33.2868,4
146.9,-1.3779,33.3249,4
148.0,-1.3789,33.3653,4
149.0,-1.3797,33.4084,4
