2008,142.25002,-138.2122,79.5026,757
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.5120,28.0707,12
5.6,-1.5121,28.0703,9
7.0,-1.5120,28.0714,4
8.0,-1.5120,28.0716,4
8.9,-1.5118,28.0725,4
9.9,-1.5114,28.0735,4
11.0,-1.5113,28.0744,4
12.0,-1.5111,28.0746,4
13.0,-1.5111,28.0748,4
14.0,-1.5108,28.0752,4
15.1,-1.5103,28.0760,4
16.1,-1.5104,28.0766,4
17.0,-1.5102,28.0769,3
17.9,-1.5095,28.0771,4
18.9,-1.5081,28.0775,4
20.0,-1.5068,28.0780,4
21.0,-1.5057,28.0780,4
22.0,-1.5042,28.0787,4
23.1,-1.5029,28.0793,4
24.0,-1.5014,28.0801,3
24.9,-1.4999,28.0811,4
25.9,-1.4991,28.0822,4
27.0,-1.4978,28.0839,4
28.0,-1.4964,28.0872,4
29.0,-1.4953,28.1059,4
30.1,-1.4959,28.1402,4
31.0,-1.4959,28.1756,3
31.9,-1.4956,28.2100,4
32.9,-1.4965,28.2464,4
34.0,-1.4906,28.2902,4
35.0,-1.4740,28.3422,4
36.0,-1.4356,28.4108,4
37.1,-1.3995,28.5191,4
38.1,-1.3627,28.6558,4
39.0,-1.3541,28.7997,3
39.9,-1.3711,28.9187,4
40.9,-1.3689,29.0052,4
42.0,-1.3217,29.0882,4
43.0,-1.2737,29.1822,4
44.0,-1.2404,29.3049,4
45.1,-1.2216,29.3939,4
46.1,-1.2204,29.4602,4
47.0,-1.2256,29.5334,3
47.9,-1.2346,29.5928,4
48.9,-1.2506,29.6761,4
50.0,-1.2627,29.7505,4
51.0,-1.2699,29.8376,4
52.1,-1.2864,29.9114,4
53.1,-1.3010,29.9590,4
54.0,-1.3097,29.9969,3
54.9,-1.3233,30.0429,4
55.9,-1.3408,30.1177,4
56.9,-1.3551,30.1726,4
58.0,-1.3628,30.2083,4
59.0,-1.3709,30.2590,4
60.0,-1.3785,30.3233,4
61.0,-1.3818,30.3750,4
62.1,-1.3727,30.4186,4
63.1,-1.3547,30.4858,4
64.0,-1.3665,30.5603,3
64.9,-1.3605,30.6224,4
65.9,-1.3404,30.6742,4
66.9,-1.3416,30.7235,4
68.0,-1.3227,30.7908,4
69.0,-1.2968,30.8746,4
70.0,-1.2852,30.9218,4
71.0,-1.2850,30.9607,4
72.1,-1.2953,31.0081,4
73.1,-1.2979,31.0536,4
74.0,-1.2695,31.0994,3
74.9,-1.2353,31.1532,4
75.9,-1.2191,31.2209,4
76.9,-1.2119,31.2933,4
78.0,-1.2131,31.3421,4
79.0,-1.2894,31.3996,4
80.0,-1.3760,31.4919,4
81.0,-1.4127,31.5899,4
82.1,-1.4179,31.6419,4
83.1,-1.4180,31.6845,4
84.1,-1.4166,31.7372,4
85.0,-1.4171,31.7771,3
85.9,-1.4198,31.8195,4
86.9,-1.4261,31.8686,4
88.0,-1.4268,31.9253,4
89.0,-1.4261,31.9644,4
90.0,-1.4295,31.9929,4
91.0,-1.4336,32.0131,4
92.1,-1.4372,32.0399,4
93.1,-1.4340,32.0698,4
94.1,-1.4296,32.0887,4
95.0,-1.4202,32.1016,3
