2007,264.00002,-153.1496,80.4471,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4528,26.8286,13
7.0,-1.4532,26.8310,5
8.0,-1.4540,26.8353,3
8.9,-1.4533,26.8372,4
10.0,-1.4497,26.8485,4
11.0,-1.4498,26.8577,4
12.1,-1.4512,26.8633,4
13.0,-1.4509,26.8659,3
13.9,-1.4509,26.8647,4
15.0,-1.4506,26.8733,4
16.0,-1.4497,26.8766,4
17.1,-1.4491,26.8800,4
18.0,-1.4486,26.8832,3
18.9,-1.4459,26.8850,4
20.0,-1.4364,26.8889,4
21.0,-1.4277,26.9269,4
22.1,-1.1756,27.8249,4
23.0,-0.9730,28.1762,3
23.9,-0.9684,28.2817,4
25.0,-0.9773,28.3902,4
26.1,-0.9850,28.4780,4
27.0,-0.9824,28.5691,3
27.9,-0.9998,28.6707,4
29.0,-1.0480,28.8187,4
30.0,-1.0758,28.9414,4
31.0,-1.0753,29.0297,3
31.9,-1.0678,29.1095,4
33.0,-1.1453,29.2091,4
34.0,-1.2011,29.3076,4
35.0,-1.2441,29.3932,3
35.9,-1.2426,29.4804,4
37.0,-1.1782,29.5820,4
38.0,-1.1858,29.6775,4
39.0,-1.2405,29.7520,3
39.9,-1.2767,29.8075,4
41.0,-1.2898,29.8733,4
42.0,-1.2628,29.9503,4
43.0,-1.2861,30.0200,3
43.9,-1.3009,30.0895,4
45.0,-1.3128,30.1704,4
46.0,-1.3213,30.2488,4
47.0,-1.3279,30.3082,3
47.9,-1.3499,30.3698,4
49.0,-1.3462,30.4402,4
50.0,-1.3251,30.5066,4
51.0,-1.2880,30.5782,3
51.9,-1.2366,30.6543,4
53.0,-1.1705,30.7548,4
54.0,-1.0863,30.8968,4
55.0,-1.0047,31.0234,3
55.9,-0.9503,31.1351,4
57.0,-0.9483,31.2407,4
58.1,-0.9001,31.3629,4
59.0,-0.8936,31.4628,3
59.9,-0.9775,31.5423,4
61.0,-0.8270,31.6457,4
62.1,-0.6969,31.7200,4
63.0,-0.7364,31.7692,3
64.0,-0.8068,31.8072,4
65.0,-0.8018,31.8464,4
66.0,-0.8184,31.8724,3
66.9,-0.8472,31.8964,4
68.0,-0.8868,31.9204,4
69.1,-0.9134,31.9443,4
70.0,-0.9416,31.9628,3
70.9,-0.9672,31.9822,4
72.0,-1.0042,32.0034,4
73.1,-1.0662,32.0196,4
74.0,-1.0781,32.0335,3
75.0,-1.0863,32.0463,4
76.0,-1.1037,32.0606,4
77.0,-1.1267,32.0749,3
77.9,-1.1533,32.0896,4
79.0,-1.1913,32.1055,4
80.1,-1.2139,32.1223,4
81.0,-1.2274,32.1356,3
82.0,-1.2311,32.1489,4
83.1,-1.2456,32.1638,4
84.0,-1.2734,32.1749,3
84.9,-1.2715,32.1853,4
86.0,-1.2666,32.1997,4
87.0,-1.2747,32.2097,3
87.9,-1.2894,32.2207,4
89.0,-1.3171,32.2334,4
90.1,-1.3283,32.2461,4
91.0,-1.3291,32.2566,3
92.0,-1.3172,32.2695,4
93.0,-1.2852,32.2861,4
94.0,-1.2815,32.2979,3
94.9,-1.2769,32.3089,4
96.0,-1.2817,32.3214,4
97.1,-1.2896,32.3329,4
98.0,-1.3132,32.3420,3
99.0,-1.3386,32.3517,4
100.0,-1.3484,32.3645,4
101.0,-1.3498,32.3779,3
101.9,-1.3487,32.3909,4
103.0,-1.3586,32.4030,4
104.1,-1.3586,32.4135,4
105.0,-1.3570,32.4225,3
106.0,-1.3564,32.4320,4
107.1,-1.3559,32.4434,4
108.0,-1.3666,32.4522,3
109.0,-1.3653,32.4616,4
110.0,-1.3579,32.4734,4
111.0,-1.3433,32.4845,3
111.9,-1.3447,32.4946,4
113.0,-1.3208,32.5086,4
114.1,-1.2919,32.5245,4
115.0,-1.2855,32.5370,3
116.0,-1.2787,32.5493,4
117.0,-1.2683,32.5647,4
118.0,-1.2715,32.5766,3
118.9,-1.2691,32.5892,4
120.0,-1.2660,32.6043,4
121.1,-1.2808,32.6171,4
122.0,-1.2781,32.6320,3
123.0,-1.2841,32.6485,4
124.1,-1.2875,32.6630,4
125.0,-1.2640,32.6760,3
125.9,-1.2627,32.6886,4
127.0,-1.2605,32.7029,4
128.0,-1.2534,32.7158,3
128.9,-1.2474,32.7279,4
130.0,-1.2471,32.7419,4
131.1,-1.2405,32.7547,4
132.0,-1.2300,32.7679,3
133.0,-1.2134,32.7826,4
134.1,-1.2183,32.8014,4
135.0,-1.2377,32.8176,3
135.9,-1.2343,32.8320,4
137.0,-1.2562,32.8477,4
138.0,-1.2979,32.8602,3
138.9,-1.2905,32.8783,4
140.0,-1.2957,32.8968,4
141.1,-1.3184,32.9135,4
142.0,-1.3399,32.9273,3
143.0,-1.3269,32.9453,4
144.1,-1.3516,32.9653,4
145.0,-1.3593,32.9833,3
146.0,-1.3646,33.0004,4
147.0,-1.3730,33.0185,4
148.0,-1.3716,33.0325,3
148.9,-1.3555,33.0504,4
150.0,-1.3629,33.0729,4
151.1,-1.3666,33.0960,4
152.0,-1.3652,33.1191,3
153.0,-1.3577,33.1463,4
154.1,-1.3566,33.1763,4
155.0,-1.3562,33.2024,3
156.0,-1.3411,33.2295,4
157.0,-1.3356,33.2616,4
158.0,-1.3209,33.2947,3
158.9,-1.3148,33.3263,4
160.0,-1.3004,33.3690,4
161.1,-1.2856,33.4128,4
162.0,-1.2756,33.4530,3
163.0,-1.2660,33.4950,4
164.1,-1.2631,33.5353,4
165.0,-1.2493,33.5631,3
166.0,-1.2404,33.5889,4
167.0,-1.2352,33.6246,4
168.0,-1.2401,33.6626,3
168.9,-1.2608,33.6957,4
170.0,-1.3098,33.7294,4
171.0,-1.3238,33.7566,3
171.9,-1.3207,33.7847,4
173.0,-1.3307,33.8169,4
174.1,-1.3376,33.8511,4
175.0,-1.3383,33.8786,3
176.0,-1.3380,33.9013,4
177.1,-1.3380,33.9274,4
178.0,-1.3353,33.9494,3
179.0,-1.3167,33.9706,4
180.1,-1.2973,33.9939,4
181.0,-1.2890,34.0147,3
181.9,-1.3133,34.0261,4
183.0,-1.3180,34.0382,4
184.0,-1.3034,34.0523,3
184.9,-1.2727,34.0699,4
186.0,-1.2992,34.0859,4
187.0,-1.2951,34.0982,3
187.9,-1.2701,34.1115,4
189.0,-1.2533,34.1259,4
190.1,-1.2384,34.1398,4
191.0,-1.2194,34.1485,3
192.0,-1.1962,34.1575,4
193.1,-1.1682,34.1677,4
194.0,-1.1498,34.1777,3
195.0,-1.1340,34.1847,4
196.1,-1.1058,34.1950,4
197.0,-1.0843,34.2069,3
198.0,-1.0703,34.2088,4
199.0,-1.0199,34.2217,4
200.0,-1.0061,34.2275,3
200.9,-0.9928,34.2357,4
202.0,-0.9707,34.2466,4
203.0,-0.9699,34.2480,3
203.9,-0.9493,34.2593,4
205.0,-0.9452,34.2627,4
206.0,-0.9393,34.2710,3
206.9,-0.9187,34.2803,4
208.0,-0.9078,34.2829,4
209.0,-0.8744,34.2942,3
209.9,-0.8694,34.2965,4
211.0,-0.8334,34.3066,4
212.0,-0.8294,34.3089,3
212.9,-0.7959,34.3198,4
214.0,-0.7859,34.3241,4
215.0,-0.7641,34.3328,3
215.9,-0.7525,34.3374,4
217.0,-0.7380,34.3424,4
218.0,-0.7113,34.3541,3
