2009,53.25015,-156.3505,72.6054,756
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.5076,27.6233,16
6.9,-1.5078,27.6240,9
8.0,-1.5076,27.6250,5
9.0,-1.5078,27.6268,4
10.0,-1.5077,27.6274,4
10.9,-1.5075,27.6279,4
11.9,-1.5079,27.6268,4
12.9,-1.5079,27.6387,4
14.0,-1.5079,27.6507,5
15.1,-1.5081,27.6737,4
16.1,-1.5078,27.7510,4
17.1,-1.5073,27.8254,4
18.1,-1.5179,28.1328,4
19.1,-1.5326,28.4177,4
20.1,-1.5363,28.5134,4
21.1,-1.5385,28.5942,4
22.0,-1.5426,28.6501,4
23.0,-1.5427,28.6772,4
24.0,-1.5414,28.7185,4
25.0,-1.5435,28.7546,4
26.0,-1.5383,28.8624,4
27.0,-1.5324,29.0120,4
28.0,-1.5486,29.1209,4
28.9,-1.5573,29.1866,4
29.9,-1.5566,29.2308,4
30.9,-1.5435,29.3494,4
32.0,-1.4659,29.5897,5
33.1,-1.3986,29.7714,4
34.1,-1.3881,29.8766,4
35.0,-1.4223,30.0262,4
36.0,-1.4440,30.2426,4
37.0,-1.4184,30.4258,4
38.0,-1.3932,30.6623,4
38.9,-1.3424,30.8248,4
39.9,-1.3387,30.9307,4
41.0,-1.2741,30.9949,5
42.1,-1.2579,31.0650,4
43.1,-1.2544,31.1019,4
44.0,-1.2120,31.1623,4
45.0,-1.1725,31.2206,4
46.0,-1.1477,31.2807,4
46.9,-1.2254,31.3323,4
47.9,-1.3078,31.3414,4
49.0,-1.3783,31.4211,5
50.1,-1.4307,31.4479,4
51.1,-1.3298,31.4639,4
52.0,-1.4352,31.5353,4
53.0,-1.4540,31.5522,4
54.0,-1.4747,31.5811,4
54.9,-1.4715,31.6270,4
56.0,-1.4639,31.6810,5
57.1,-1.4849,31.7137,4
58.1,-1.4855,31.7426,4
59.0,-1.4899,31.7627,4
60.0,-1.4980,31.7971,4
60.9,-1.4746,31.8130,4
62.0,-1.4817,31.8305,5
63.1,-1.5264,31.8582,4
64.0,-1.5255,31.8746,4
65.0,-1.4905,31.9048,4
66.0,-1.4877,31.9249,4
66.9,-1.4796,31.9472,4
68.0,-1.4638,31.9649,5
69.1,-1.4564,31.9813,4
70.1,-1.4573,32.0013,4
71.0,-1.4380,32.0125,4
72.0,-1.4355,32.0330,4
72.9,-1.4551,32.0505,4
73.9,-1.4185,32.0556,4
75.0,-1.3978,32.0796,5
76.1,-1.3986,32.0934,4
77.0,-1.3709,32.1066,4
78.0,-1.4594,32.1461,4
78.8,-1.4529,32.1293,3
79.9,-1.4735,32.1390,4
81.0,-1.3249,32.1544,5
82.1,-1.3144,32.1830,4
83.0,-1.2855,32.2030,4
84.0,-1.2717,32.2222,4
85.0,-1.3134,32.2476,4
85.9,-1.3620,32.2565,4
86.9,-1.3864,32.2585,4
88.0,-1.4184,32.2663,5
89.1,-1.4264,32.2642,4
90.0,-1.4354,32.2695,4
91.0,-1.4281,32.2942,4
91.9,-1.3797,32.2963,4
93.0,-1.2727,32.3134,5
94.0,-1.3629,32.3676,3
95.0,-1.5169,32.3434,4
96.0,-1.3413,32.3235,4
97.0,-1.3403,32.3671,4
97.9,-1.3397,32.3683,4
99.0,-1.3337,32.3863,5
100.1,-1.3244,32.3994,4
101.1,-1.3218,32.4185,4
102.0,-1.3770,32.4255,4
103.0,-1.3803,32.4254,4
103.9,-1.3885,32.4317,4
104.9,-1.3723,32.4351,4
106.0,-1.3323,32.4477,5
107.1,-1.3195,32.4614,4
108.0,-1.3368,32.4801,4
109.0,-1.3497,32.4884,4
