2009,24.00014,-154.0806,72.6474,755
%pressure(dbar),temperature(C),salinity,nobs
6.7,-1.5444,28.2897,21
8.0,-1.5483,28.3641,4
9.0,-1.5491,28.3819,4
10.0,-1.5506,28.4190,4
11.0,-1.5538,28.4785,4
12.0,-1.5565,28.5222,4
13.0,-1.5574,28.5384,4
13.9,-1.5566,28.5424,4
14.9,-1.5562,28.5461,4
15.9,-1.5554,28.5536,4
17.0,-1.5541,28.5711,5
18.1,-1.5532,28.5834,4
19.1,-1.5534,28.5863,4
20.1,-1.5556,28.5896,4
21.1,-1.5563,28.5923,4
22.0,-1.5545,28.5982,4
23.0,-1.5503,28.6125,4
24.0,-1.5485,28.6201,4
25.0,-1.5470,28.6262,4
26.0,-1.5360,28.6331,4
27.0,-1.5369,28.6403,4
28.0,-1.5188,28.6858,4
28.9,-1.4747,28.7775,4
29.9,-1.4039,28.9233,4
30.9,-1.3745,29.0117,4
32.0,-1.3635,29.1211,5
33.1,-1.3441,29.1829,4
34.1,-1.2480,29.2954,4
35.1,-1.2044,29.4258,4
36.1,-1.1223,29.5549,4
37.1,-1.0512,29.6676,4
38.1,-1.0071,29.7812,4
39.0,-0.9518,29.8776,4
40.0,-0.9361,29.9410,4
41.0,-0.9355,30.0948,4
42.0,-0.8640,30.1991,4
43.0,-0.8577,30.2411,4
44.0,-0.8537,30.3024,4
45.0,-0.8547,30.4134,4
46.0,-0.8565,30.5462,4
47.0,-0.8555,30.6172,4
48.0,-0.8163,30.6825,4
48.9,-0.7780,30.7374,4
49.9,-0.7689,30.7708,4
50.9,-0.7604,30.8246,4
51.9,-0.7426,30.8996,4
52.9,-0.7447,30.9733,4
53.9,-0.7473,31.0453,4
54.9,-0.7489,31.0786,4
55.9,-0.7447,31.1334,4
56.9,-0.7320,31.1740,4
58.0,-0.7211,31.2102,5
59.1,-0.7446,31.2388,4
60.1,-0.7871,31.2824,4
61.1,-0.8185,31.2952,4
62.1,-0.9177,31.3110,4
63.1,-1.0156,31.3343,4
64.1,-1.1435,31.3559,4
65.1,-1.2773,31.3913,4
66.1,-1.3895,31.4351,4
67.1,-1.4829,31.4860,4
68.1,-1.3565,31.5618,4
69.1,-1.0320,31.5885,4
70.1,-0.9821,31.5952,4
71.1,-0.9647,31.6559,4
72.1,-0.8371,31.6549,4
73.1,-0.8471,31.6833,4
74.0,-0.8360,31.7108,4
75.0,-0.8321,31.7318,4
76.0,-0.8583,31.7680,4
77.0,-0.8888,31.8074,4
78.0,-0.8266,31.8325,4
79.0,-0.8330,31.8605,4
80.0,-0.8354,31.8737,4
81.0,-0.8400,31.8811,4
82.0,-0.8556,31.9014,4
83.0,-0.8652,31.9170,4
84.0,-0.8834,31.9333,4
85.0,-0.9040,31.9516,4
86.0,-0.9219,31.9665,4
87.0,-0.9419,31.9804,4
88.0,-0.9705,32.0005,4
89.0,-0.9917,32.0162,4
89.9,-1.0156,32.0376,4
90.9,-1.0423,32.0563,4
91.9,-1.0558,32.0683,4
92.9,-1.0732,32.0838,4
93.9,-1.1009,32.1008,4
94.9,-1.1199,32.1155,4
95.9,-1.1388,32.1336,4
96.9,-1.1504,32.1462,4
97.9,-1.1688,32.1632,4
98.9,-1.1804,32.1785,4
99.9,-1.1991,32.1970,4
100.9,-1.2033,32.2001,4
101.9,-1.2220,32.2151,4
103.0,-1.2261,32.2270,5
104.1,-1.2321,32.2374,4
105.1,-1.2329,32.2425,4
106.1,-1.2597,32.2523,4
107.1,-1.2791,32.2671,4
108.1,-1.2881,32.2778,4
109.1,-1.2922,32.2917,4
110.1,-1.2916,32.3053,4
111.1,-1.2832,32.3155,4
112.1,-1.2819,32.3214,4
113.1,-1.2761,32.3307,4
114.1,-1.2879,32.3405,4
115.1,-1.2944,32.3528,4
116.1,-1.2991,32.3710,4
117.1,-1.3027,32.3847,4
118.1,-1.3048,32.3934,4
119.1,-1.3083,32.4032,4
120.1,-1.3150,32.4211,4
121.1,-1.3051,32.4326,4
122.1,-1.2969,32.4437,4
123.1,-1.2979,32.4550,4
124.0,-1.3060,32.4716,4
125.0,-1.3131,32.4923,4
126.0,-1.3172,32.5013,4
127.0,-1.3172,32.5121,4
128.0,-1.3188,32.5282,4
129.0,-1.3299,32.5432,4
130.0,-1.3402,32.5519,4
131.0,-1.3549,32.5666,4
132.0,-1.3576,32.5764,4
133.0,-1.3658,32.5886,4
134.0,-1.3729,32.5954,4
135.0,-1.3801,32.6023,4
136.0,-1.3887,32.6110,4
137.0,-1.3943,32.6219,4
138.0,-1.3959,32.6345,4
139.0,-1.3866,32.6456,4
140.0,-1.4094,32.6549,4
141.0,-1.4176,32.6656,4
142.0,-1.4227,32.6768,4
143.0,-1.4265,32.6867,4
144.0,-1.4285,32.6949,4
145.0,-1.4298,32.7002,4
146.0,-1.4348,32.7077,4
147.0,-1.4380,32.7183,4
148.0,-1.4406,32.7304,4
