2008,197.25002,-130.6706,79.6697,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.1997,27.5995,21
7.0,-1.1902,27.6104,6
8.0,-1.1825,27.6273,4
9.0,-1.1806,27.6333,5
10.1,-1.1772,27.6377,4
11.1,-1.1733,27.6424,4
12.1,-1.1686,27.6459,4
13.0,-1.1655,27.6495,3
13.9,-1.1552,27.6683,4
14.9,-1.1371,27.7119,4
15.9,-1.1137,27.7891,4
17.0,-1.0972,27.8604,4
18.0,-1.0920,27.9410,4
19.0,-1.1062,28.0591,4
20.1,-1.1258,28.1715,4
21.1,-1.1462,28.2625,4
22.1,-1.1697,28.3680,4
23.0,-1.1834,28.4399,3
23.9,-1.1953,28.5021,4
24.9,-1.2118,28.5756,4
26.0,-1.2320,28.6516,4
27.0,-1.2493,28.7143,4
28.0,-1.2624,28.7657,4
29.0,-1.2807,28.8196,4
30.1,-1.3034,28.8740,4
31.1,-1.3207,28.9256,4
32.1,-1.3275,28.9614,4
33.0,-1.3340,29.0033,3
33.9,-1.3408,29.0576,4
34.9,-1.3530,29.1245,4
36.0,-1.3550,29.1646,4
37.0,-1.3520,29.1967,4
38.0,-1.3473,29.2353,4
39.0,-1.3417,29.2940,4
40.0,-1.3379,29.3459,4
41.0,-1.3352,29.3834,4
42.0,-1.3243,29.4418,4
43.1,-1.3103,29.5135,4
44.1,-1.2950,29.5733,4
45.1,-1.2734,29.6588,4
46.1,-1.2635,29.7703,4
47.0,-1.2613,29.8292,3
47.9,-1.2615,29.8602,4
48.9,-1.2636,29.9192,4
49.9,-1.2712,29.9879,4
51.0,-1.2896,30.0973,4
52.0,-1.3057,30.1760,4
53.0,-1.3208,30.2289,4
54.0,-1.3330,30.2730,4
55.0,-1.3443,30.3109,4
56.0,-1.3575,30.3494,4
57.0,-1.3711,30.3881,4
58.0,-1.3953,30.4251,4
59.0,-1.4264,30.4565,4
60.0,-1.4439,30.4901,4
61.1,-1.4473,30.5228,4
62.1,-1.4570,30.5606,4
63.1,-1.4547,30.6032,4
64.1,-1.4246,30.6460,4
65.1,-1.4195,30.6807,4
66.0,-1.4096,30.7192,3
66.9,-1.4015,30.7534,4
67.9,-1.4003,30.7822,4
68.9,-1.3829,30.8191,4
69.9,-1.3444,30.8776,4
70.9,-1.3418,30.9181,4
72.0,-1.3298,30.9664,4
73.0,-1.2993,31.0340,4
74.0,-1.2778,31.0967,4
75.0,-1.2487,31.1493,4
76.0,-1.2219,31.2093,4
77.0,-1.2107,31.2521,4
78.1,-1.1976,31.3049,4
79.1,-1.1793,31.3759,4
80.1,-1.1725,31.4711,4
81.1,-1.1706,31.5777,4
82.0,-1.1668,31.6333,3
82.9,-1.1449,31.6919,4
83.9,-1.1558,31.7519,4
84.9,-1.1958,31.8078,4
85.9,-1.2007,31.8427,4
87.0,-1.2204,31.8790,4
88.0,-1.2642,31.9142,4
89.0,-1.2886,31.9463,4
90.0,-1.2707,31.9754,4
91.0,-1.2771,31.9922,4
92.0,-1.2873,32.0133,4
