2008,39.00002,-137.0936,80.2201,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5151,27.7487,13
7.1,-1.5151,27.7489,4
8.1,-1.5152,27.7492,4
9.1,-1.5150,27.7490,4
10.1,-1.5152,27.7491,4
11.0,-1.5152,27.7490,3
11.9,-1.5152,27.7493,4
12.9,-1.5151,27.7495,4
13.9,-1.5152,27.7497,4
14.9,-1.5152,27.7497,4
16.0,-1.5152,27.7501,4
17.0,-1.5152,27.7504,4
18.0,-1.5152,27.7507,4
19.0,-1.5152,27.7511,4
20.0,-1.5153,27.7514,4
21.0,-1.5155,27.7525,4
22.1,-1.5153,27.7553,4
23.1,-1.5171,27.8231,4
24.1,-1.5269,28.0075,4
25.0,-1.5289,28.0593,3
25.9,-1.5305,28.1031,4
26.9,-1.5317,28.1553,4
27.9,-1.5305,28.1980,4
29.0,-1.5303,28.2350,4
30.0,-1.5342,28.2669,4
31.0,-1.5364,28.2994,4
32.0,-1.5337,28.3436,4
33.0,-1.5323,28.3901,4
34.1,-1.5244,28.4336,4
35.1,-1.5060,28.4968,4
36.1,-1.4339,28.6515,4
37.0,-1.3483,28.8813,3
37.9,-1.2722,29.0396,4
38.9,-1.2268,29.3035,4
40.0,-1.2227,29.4602,4
41.0,-1.2353,29.5785,4
42.0,-1.2396,29.6573,4
43.0,-1.2553,29.7456,4
44.1,-1.2866,29.8220,4
45.1,-1.2947,29.8577,4
46.0,-1.2955,29.8981,3
46.9,-1.3083,29.9526,4
47.9,-1.3263,30.0108,4
49.0,-1.3411,30.0566,4
50.0,-1.3516,30.0973,4
51.0,-1.3563,30.1457,4
52.1,-1.3690,30.2089,4
53.1,-1.3898,30.2568,4
54.0,-1.4218,30.2996,3
54.9,-1.4635,30.3355,4
55.9,-1.4806,30.3779,4
57.0,-1.5100,30.4278,4
58.0,-1.5326,30.4698,4
59.0,-1.5451,30.5163,4
60.0,-1.5500,30.5558,4
61.1,-1.5564,30.6010,4
62.1,-1.5475,30.6581,4
63.0,-1.5334,30.7059,3
63.9,-1.5405,30.7504,4
65.0,-1.5416,30.7935,4
66.0,-1.5188,30.8451,4
67.0,-1.4725,30.9106,4
68.1,-1.4665,30.9685,4
69.1,-1.4595,31.0260,4
70.0,-1.4489,31.0843,3
70.9,-1.4480,31.1523,4
71.9,-1.4216,31.2577,4
73.0,-1.4147,31.3601,4
74.0,-1.4160,31.4340,4
75.0,-1.4237,31.4931,4
76.1,-1.4313,31.5552,4
77.1,-1.4380,31.6335,4
78.0,-1.4399,31.7056,3
78.9,-1.4449,31.7596,4
80.0,-1.4422,31.8014,4
81.0,-1.4314,31.8383,4
82.0,-1.4405,31.8758,4
83.1,-1.4486,31.9126,4
84.1,-1.4752,31.9424,4
85.0,-1.4844,31.9649,3
85.9,-1.4881,31.9874,4
86.9,-1.4910,32.0070,4
88.0,-1.4866,32.0298,4
89.0,-1.4963,32.0534,4
90.0,-1.5034,32.0737,4
91.1,-1.4784,32.0956,4
92.0,-1.4818,32.1105,3
92.9,-1.4697,32.1270,4
93.9,-1.4695,32.1435,4
95.0,-1.4751,32.1604,4
96.0,-1.5075,32.1770,4
97.0,-1.5214,32.1947,4
98.1,-1.5212,32.2150,4
99.0,-1.5082,32.2327,3
