2007,336.00002,-140.1953,80.2560,666
%pressure(dbar),temperature(C),salinity,nobs
91.3,-1.3423,32.1569,12
92.0,-1.3700,32.1630,25
93.0,-1.3796,32.1683,27
94.0,-1.3847,32.1774,25
95.0,-1.3896,32.1844,26
96.0,-1.4008,32.1940,25
96.9,-1.4098,32.2066,20
98.0,-1.4221,32.2209,16
99.0,-1.4381,32.2326,14
100.0,-1.4513,32.2424,12
101.0,-1.4495,32.2547,13
102.0,-1.4408,32.2675,13
103.0,-1.4183,32.2829,12
104.0,-1.4250,32.2965,13
105.0,-1.4401,32.3062,13
106.0,-1.4436,32.3161,15
107.0,-1.4287,32.3264,13
108.0,-1.4066,32.3372,11
109.0,-1.4372,32.3460,11
110.0,-1.4397,32.3582,13
111.0,-1.4392,32.3701,12
112.0,-1.4363,32.3837,13
113.0,-1.4326,32.3982,12
114.0,-1.4148,32.4142,10
115.0,-1.3921,32.4294,10
116.0,-1.3891,32.4396,10
117.0,-1.3876,32.4505,8
118.0,-1.4029,32.4620,9
119.0,-1.4054,32.4728,8
120.0,-1.3918,32.4858,6
121.0,-1.3956,32.4967,7
122.0,-1.3896,32.5082,7
123.0,-1.3839,32.5193,7
124.0,-1.3785,32.5300,7
125.0,-1.3675,32.5432,7
126.0,-1.3608,32.5565,8
127.0,-1.3467,32.5756,7
128.0,-1.3409,32.5912,6
129.0,-1.3366,32.6050,6
130.0,-1.3385,32.6148,6
131.1,-1.3266,32.6278,6
132.0,-1.3171,32.6429,5
133.0,-1.3235,32.6595,6
134.0,-1.3403,32.6778,6
135.0,-1.3321,32.6991,7
136.0,-1.3297,32.7176,6
137.0,-1.3365,32.7333,6
138.0,-1.3230,32.7435,6
139.0,-1.2868,32.7583,5
139.9,-1.2853,32.7730,5
140.9,-1.3070,32.7895,5
141.9,-1.2837,32.8108,5
143.0,-1.2920,32.8304,5
144.0,-1.3192,32.8465,5
145.0,-1.3540,32.8651,5
146.1,-1.3454,32.8877,5
147.1,-1.3569,32.9190,5
148.1,-1.3823,32.9440,5
149.0,-1.3786,32.9656,5
149.9,-1.3784,32.9860,5
150.9,-1.3791,33.0063,5
151.9,-1.3796,33.0293,5
153.0,-1.3843,33.0570,5
154.0,-1.3824,33.0912,5
155.0,-1.3784,33.1195,4
155.9,-1.3792,33.1472,5
157.0,-1.3749,33.1771,5
158.0,-1.3643,33.2074,5
159.0,-1.3605,33.2421,4
159.9,-1.3551,33.2839,4
161.0,-1.3494,33.3294,5
162.0,-1.3446,33.3844,4
163.0,-1.3410,33.4315,4
163.9,-1.3393,33.4864,4
164.9,-1.3335,33.5335,4
166.0,-1.3308,33.5647,5
167.1,-1.3310,33.5930,4
168.0,-1.3307,33.6245,4
169.0,-1.3220,33.6516,4
170.0,-1.3205,33.6754,5
171.0,-1.3231,33.6993,4
172.1,-1.3240,33.7319,5
173.0,-1.3252,33.7649,4
174.0,-1.3281,33.7984,5
175.1,-1.3281,33.8354,4
176.0,-1.3292,33.8599,4
177.0,-1.3282,33.8842,4
178.0,-1.3234,33.9057,5
179.1,-1.3258,33.9193,4
180.0,-1.3235,33.9344,4
181.0,-1.3170,33.9512,4
182.0,-1.3144,33.9710,4
182.9,-1.3092,33.9863,4
184.0,-1.2955,34.0055,5
185.1,-1.2821,34.0277,4
186.0,-1.2796,34.0502,4
187.0,-1.2679,34.0622,4
188.0,-1.2437,34.0830,4
189.0,-1.2308,34.0938,4
190.0,-1.2314,34.1029,4
190.9,-1.2277,34.1222,4
192.0,-1.2014,34.1388,5
193.1,-1.1839,34.1486,4
194.0,-1.1360,34.1650,4
195.0,-1.0884,34.1795,4
196.0,-1.0581,34.1875,4
196.9,-1.0388,34.1926,4
197.9,-1.0137,34.2060,4
198.9,-0.9874,34.2139,4
200.0,-0.9633,34.2230,5
201.1,-0.9414,34.2380,4
202.1,-0.9188,34.2469,4
203.1,-0.9158,34.2501,4
204.1,-0.8982,34.2586,4
205.1,-0.8826,34.2655,4
206.0,-0.8491,34.2778,4
207.0,-0.8064,34.2873,4
208.0,-0.7818,34.2939,4
209.0,-0.7401,34.3041,4
