2007,252.25002,-151.6872,79.6849,743
%pressure(dbar),temperature(C),salinity,nobs
19.5,-1.1740,26.9980,17
19.9,-1.1128,27.2493,7
21.0,-1.0015,27.6234,4
21.9,-0.9560,27.8086,4
23.0,-0.9593,27.9450,4
24.0,-0.9543,28.0784,4
25.0,-0.9486,28.1912,3
25.9,-0.9477,28.3041,4
27.0,-0.9574,28.4448,4
28.0,-0.9769,28.5273,3
28.9,-1.0034,28.6437,4
30.0,-0.9938,28.7596,4
31.0,-0.9746,28.8177,3
31.9,-1.0002,28.8923,4
33.0,-1.0634,28.9808,4
34.1,-1.1193,29.0695,4
35.0,-1.1181,29.1398,3
36.0,-1.1164,29.2108,4
37.1,-1.1803,29.2984,4
38.0,-1.2325,29.4072,3
39.0,-1.2407,29.4821,4
40.1,-1.2671,29.5409,4
41.0,-1.2988,29.6197,3
42.0,-1.3198,29.7253,4
43.1,-1.3260,29.8329,4
44.0,-1.3337,29.9032,3
45.0,-1.3326,29.9865,4
46.1,-1.3133,30.0690,4
47.0,-1.3018,30.1294,3
48.0,-1.2908,30.1879,4
49.1,-1.2240,30.3027,4
50.0,-1.1695,30.4226,3
51.0,-1.1452,30.5467,4
52.1,-1.1299,30.6508,4
53.0,-1.1916,30.7338,3
54.0,-1.1661,30.8117,4
55.1,-1.1130,30.8897,4
56.0,-1.0791,31.0034,3
57.0,-1.0781,31.1313,4
58.1,-1.1079,31.2377,4
59.0,-1.1371,31.3321,3
60.0,-1.1764,31.4024,4
61.1,-1.0853,31.4920,4
62.0,-1.0815,31.5580,3
63.0,-0.9795,31.6335,4
64.0,-0.9684,31.6891,4
65.0,-1.0372,31.7278,3
65.9,-1.0713,31.7729,4
67.0,-1.0731,31.8138,4
68.0,-1.0918,31.8378,3
68.9,-1.1339,31.8602,4
70.0,-1.1827,31.8862,4
71.0,-1.2524,31.9103,3
71.9,-1.3219,31.9352,4
73.0,-1.3542,31.9676,4
74.1,-1.3738,31.9949,4
75.0,-1.4182,32.0135,3
76.0,-1.4387,32.0351,4
77.1,-1.4403,32.0508,4
78.0,-1.4562,32.0646,3
79.0,-1.4719,32.0760,4
80.0,-1.4889,32.0926,4
81.0,-1.4758,32.1110,3
81.9,-1.4677,32.1241,4
83.0,-1.4752,32.1387,4
84.0,-1.5031,32.1486,3
84.9,-1.5092,32.1580,4
86.0,-1.4988,32.1725,4
87.1,-1.4959,32.1885,4
88.0,-1.5048,32.2012,3
89.0,-1.5086,32.2124,4
90.1,-1.5158,32.2240,4
91.0,-1.5180,32.2373,3
91.9,-1.5234,32.2479,4
93.0,-1.5315,32.2616,4
94.0,-1.5179,32.2743,3
94.9,-1.5197,32.2861,4
96.0,-1.5200,32.3001,4
97.1,-1.5178,32.3163,4
98.0,-1.5266,32.3286,3
99.0,-1.5147,32.3446,4
100.0,-1.5147,32.3582,4
101.0,-1.5364,32.3678,3
101.9,-1.5387,32.3774,4
103.0,-1.5389,32.3896,4
104.1,-1.5376,32.4002,4
105.0,-1.5257,32.4109,3
106.0,-1.4780,32.4238,4
107.1,-1.4716,32.4331,4
108.0,-1.4852,32.4411,3
108.9,-1.4985,32.4505,4
110.0,-1.4981,32.4644,4
111.0,-1.4956,32.4758,3
111.9,-1.4935,32.4869,4
113.0,-1.4569,32.5026,4
114.1,-1.4265,32.5165,4
115.0,-1.4214,32.5271,3
115.9,-1.4196,32.5404,4
117.0,-1.4389,32.5520,4
118.0,-1.4431,32.5625,3
118.9,-1.4226,32.5747,4
120.0,-1.4267,32.5850,4
121.1,-1.3980,32.5976,4
122.0,-1.3743,32.6116,3
123.0,-1.3776,32.6255,4
124.0,-1.3887,32.6453,4
125.0,-1.3823,32.6647,3
125.9,-1.3762,32.6809,4
