2008,40.25002,-136.8061,80.1313,757
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.5194,27.8478,11
5.8,-1.5194,27.8463,9
7.0,-1.5196,27.8518,4
8.0,-1.5199,27.8584,4
9.0,-1.5200,27.8625,4
10.0,-1.5203,27.8671,4
11.0,-1.5218,27.8916,4
12.1,-1.5249,27.9500,4
13.0,-1.5266,27.9857,3
13.9,-1.5297,28.0340,4
14.9,-1.5316,28.0688,4
16.0,-1.5333,28.1171,4
17.0,-1.5349,28.1488,4
18.0,-1.5348,28.1790,4
19.0,-1.5350,28.2317,4
20.1,-1.5372,28.2670,4
21.1,-1.5404,28.3036,4
22.0,-1.5433,28.3455,3
22.9,-1.5436,28.3608,4
23.9,-1.5449,28.3817,4
25.0,-1.5452,28.4041,4
26.0,-1.5463,28.4199,4
27.0,-1.5469,28.4343,4
28.1,-1.5486,28.4646,4
29.0,-1.5492,28.4762,3
29.9,-1.5487,28.4827,4
30.9,-1.5477,28.4924,4
32.0,-1.5460,28.5071,4
33.0,-1.5320,28.5523,4
34.0,-1.4618,28.7386,4
35.1,-1.3140,29.0736,4
36.1,-1.2186,29.3326,4
37.0,-1.2141,29.4027,3
37.9,-1.2244,29.4445,4
39.0,-1.2329,29.5342,4
40.0,-1.2487,29.6517,4
41.1,-1.2623,29.7213,4
42.1,-1.2765,29.7836,4
43.0,-1.2957,29.8540,3
43.9,-1.3169,29.9241,4
45.0,-1.3291,29.9654,4
46.0,-1.3386,30.0100,4
47.0,-1.3172,30.0546,4
48.1,-1.3237,30.1151,4
49.1,-1.3849,30.1511,4
50.0,-1.4012,30.1833,3
50.9,-1.4288,30.2287,4
52.0,-1.4527,30.2641,4
53.0,-1.4699,30.2853,4
54.0,-1.4812,30.3062,4
55.1,-1.4823,30.3361,4
56.0,-1.4750,30.3714,3
56.9,-1.4718,30.3986,4
57.9,-1.5010,30.4276,4
59.0,-1.5214,30.4610,4
60.0,-1.5346,30.5002,4
61.0,-1.5486,30.5288,4
62.1,-1.5608,30.5645,4
63.1,-1.5431,30.6009,4
64.0,-1.5253,30.6263,3
64.9,-1.5170,30.6515,4
65.9,-1.5102,30.6917,4
67.0,-1.4954,30.7394,4
68.0,-1.5116,30.8166,4
69.0,-1.5172,30.8917,4
70.1,-1.4991,30.9545,4
71.1,-1.4854,31.0368,4
72.0,-1.4709,31.1338,3
72.9,-1.4550,31.2776,4
74.0,-1.4146,31.4048,4
75.0,-1.4456,31.4942,4
76.0,-1.4518,31.5585,4
77.1,-1.4388,31.6123,4
78.1,-1.4067,31.6963,4
79.0,-1.3865,31.7565,3
79.9,-1.3959,31.7892,4
80.9,-1.3655,31.8550,4
82.0,-1.1285,31.9113,4
83.0,-1.1127,31.9322,4
84.1,-1.0969,31.9508,4
85.1,-0.9778,31.9699,4
86.0,-0.9485,31.9867,3
86.9,-0.9691,31.9968,4
87.9,-1.0945,32.0112,4
89.0,-1.1062,32.0284,4
90.0,-1.0734,32.0474,4
91.0,-1.0613,32.0744,4
92.1,-1.0696,32.0900,4
93.1,-1.1369,32.0992,4
94.0,-1.1874,32.1088,3
94.9,-1.2015,32.1247,4
96.0,-1.1685,32.1431,4
97.0,-1.1730,32.1623,4
98.0,-1.1908,32.1774,4
99.0,-1.2082,32.1930,4
100.1,-1.2291,32.2135,4
101.0,-1.2468,32.2313,3
101.9,-1.2546,32.2421,4
102.9,-1.2595,32.2577,4
104.0,-1.2711,32.2778,4
105.0,-1.2837,32.2886,4
106.0,-1.3039,32.2996,4
107.1,-1.3278,32.3143,4
108.1,-1.3177,32.3300,4
109.0,-1.3197,32.3418,3
109.9,-1.3291,32.3611,4
110.9,-1.3351,32.3806,4
112.0,-1.3632,32.3958,4
