2008,340.25010,-143.9296,71.3379,755
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4858,27.3567,22
6.9,-1.4859,27.3571,6
7.9,-1.4859,27.3573,5
9.0,-1.4858,27.3573,4
9.9,-1.4859,27.3574,4
10.9,-1.4856,27.3575,4
11.9,-1.4854,27.3575,4
12.9,-1.4855,27.3580,4
14.0,-1.4847,27.3586,4
15.0,-1.4841,27.3597,4
16.0,-1.4817,27.3625,4
17.0,-1.4779,27.3756,4
18.0,-1.4742,27.3922,4
19.1,-1.4727,27.4030,4
20.1,-1.4706,27.4129,4
21.1,-1.4664,27.4330,4
22.0,-1.4614,27.4590,3
22.9,-1.4268,27.5071,4
23.9,-1.3243,27.6272,4
24.9,-1.2224,27.8437,4
25.9,-1.1415,28.0133,4
27.0,-1.1068,28.1345,4
28.0,-1.0804,28.2834,4
29.0,-1.0359,28.4532,4
30.0,-1.0222,28.5751,4
31.1,-1.0233,28.6790,4
32.1,-1.0577,28.7836,4
33.1,-1.0788,28.8799,4
34.1,-1.0715,28.9775,4
35.0,-1.0618,29.0501,3
35.9,-1.0616,29.1387,4
36.9,-1.0703,29.2353,4
37.9,-1.0701,29.3968,4
38.9,-1.0578,29.5385,4
39.9,-1.0480,29.6215,4
40.9,-1.0281,29.6877,4
42.0,-0.9749,29.7460,4
43.0,-0.9449,29.8508,4
44.0,-0.9177,29.9195,4
45.0,-0.8544,30.0160,4
46.0,-0.8530,30.1157,4
47.0,-0.8697,30.1722,4
48.0,-0.8761,30.2126,4
49.0,-0.8946,30.2492,4
50.0,-0.9049,30.3074,4
51.1,-0.9021,30.3781,4
52.1,-0.9035,30.4388,4
53.1,-0.9244,30.4837,4
54.1,-0.9086,30.5457,4
55.1,-0.8907,30.6108,4
56.1,-0.8719,30.6683,4
57.1,-0.8439,30.7450,4
58.1,-0.8224,30.8101,4
59.1,-0.8028,30.8621,4
60.0,-0.7826,30.9349,3
60.9,-0.7706,30.9956,4
61.9,-0.7681,31.0314,4
62.9,-0.7699,31.0672,4
63.9,-0.7781,31.1048,4
64.9,-0.7945,31.1600,4
65.9,-0.8084,31.1946,4
66.9,-0.8464,31.2569,4
67.9,-0.8745,31.3051,4
69.0,-0.8999,31.3449,4
70.0,-0.9484,31.4045,4
71.0,-0.9828,31.4593,4
72.0,-0.9960,31.5048,4
73.0,-0.9885,31.5420,4
74.0,-0.9691,31.5723,4
75.0,-0.9610,31.6367,4
76.0,-1.0436,31.6852,4
77.0,-1.0969,31.7164,4
78.0,-1.1276,31.7479,4
79.0,-1.1325,31.7902,4
80.0,-1.1354,31.8108,4
81.0,-1.1394,31.8371,4
82.0,-1.1493,31.8589,4
83.0,-1.1520,31.8788,4
84.0,-1.1533,31.8952,4
85.0,-1.1567,31.9180,4
86.0,-1.1716,31.9448,4
87.0,-1.1825,31.9668,4
88.0,-1.1903,31.9808,4
89.0,-1.2016,31.9951,4
90.0,-1.2192,32.0213,4
91.0,-1.2308,32.0418,4
92.0,-1.2405,32.0567,4
93.0,-1.2533,32.0750,4
94.0,-1.2663,32.0935,4
95.0,-1.2772,32.1098,4
96.0,-1.2891,32.1284,4
97.0,-1.3002,32.1485,4
98.0,-1.3103,32.1681,4
99.0,-1.3202,32.1893,4
100.0,-1.3261,32.2059,4
101.0,-1.3310,32.2228,4
102.0,-1.3354,32.2438,4
103.0,-1.3434,32.2630,4
104.0,-1.3497,32.2832,4
105.0,-1.3506,32.2955,4
106.0,-1.3492,32.3151,4
107.0,-1.3444,32.3354,4
108.0,-1.3428,32.3511,4
109.0,-1.3443,32.3739,4
109.9,-1.3474,32.3913,4
110.9,-1.3456,32.4073,4
111.9,-1.3420,32.4160,4
112.9,-1.3437,32.4261,4
113.9,-1.3525,32.4370,4
114.9,-1.3509,32.4433,4
115.9,-1.3493,32.4574,4
116.9,-1.3506,32.4708,4
117.9,-1.3588,32.4851,4
119.0,-1.3601,32.4943,5
120.1,-1.3567,32.5059,4
121.1,-1.3603,32.5169,4
122.1,-1.3589,32.5244,4
123.1,-1.3564,32.5342,4
124.1,-1.3650,32.5510,4
125.1,-1.3655,32.5679,4
126.1,-1.3611,32.5825,4
127.1,-1.3630,32.5960,4
128.0,-1.3688,32.6130,4
129.0,-1.3727,32.6243,4
130.0,-1.3786,32.6413,4
131.0,-1.3846,32.6576,4
132.0,-1.3878,32.6697,4
133.0,-1.3906,32.6841,4
134.0,-1.3986,32.6972,4
135.0,-1.4072,32.7080,4
136.0,-1.4191,32.7253,4
137.0,-1.4307,32.7440,4
138.0,-1.4357,32.7535,4
139.0,-1.4412,32.7665,4
140.0,-1.4404,32.7795,4
141.0,-1.4449,32.7989,4
142.0,-1.4523,32.8123,4
143.0,-1.4597,32.8224,4
144.0,-1.4622,32.8304,4
144.9,-1.4655,32.8435,4
145.9,-1.4721,32.8685,4
146.9,-1.4759,32.8864,4
147.9,-1.4805,32.9041,4
148.9,-1.4837,32.9208,4
149.9,-1.4860,32.9345,4
150.9,-1.4950,32.9424,4
151.9,-1.5106,32.9562,4
152.9,-1.5222,32.9655,4
154.0,-1.5154,32.9742,5
155.1,-1.5009,32.9866,4
156.1,-1.4900,32.9946,4
157.1,-1.4791,33.0091,4
158.1,-1.4763,33.0267,4
159.1,-1.4749,33.0396,4
160.1,-1.4735,33.0679,4
161.1,-1.4732,33.0855,4
162.1,-1.4717,33.0990,4
163.1,-1.4697,33.1189,4
164.0,-1.4670,33.1469,4
165.0,-1.4645,33.1681,4
166.0,-1.4612,33.1864,4
167.0,-1.4599,33.1955,4
168.0,-1.4578,33.2130,4
169.0,-1.4561,33.2308,4
169.9,-1.4495,33.2517,4
170.9,-1.4458,33.2740,4
171.9,-1.4422,33.2951,4
173.0,-1.4367,33.3275,5
174.1,-1.4348,33.3558,4
175.1,-1.4291,33.3827,4
176.1,-1.4225,33.4132,4
177.0,-1.4168,33.4393,4
178.0,-1.4110,33.4600,4
179.0,-1.4057,33.4807,4
180.0,-1.3955,33.5083,4
180.9,-1.3937,33.5283,4
181.9,-1.3909,33.5443,4
