2009,142.00021,-163.7665,74.9827,755
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.4998,28.3691,18
7.0,-1.5000,28.3695,4
8.0,-1.5002,28.3695,5
9.0,-1.5003,28.3697,5
10.0,-1.5002,28.3699,4
11.0,-1.5020,28.3705,5
12.0,-1.5021,28.3707,5
13.0,-1.5019,28.3708,4
14.0,-1.5020,28.3714,5
15.0,-1.5020,28.3719,4
16.0,-1.5018,28.3722,5
17.0,-1.5017,28.3726,4
18.0,-1.5017,28.3731,5
19.0,-1.5017,28.3735,4
20.0,-1.5023,28.3742,5
21.0,-1.5023,28.3751,4
22.0,-1.5034,28.3759,5
23.1,-1.5038,28.3775,5
24.0,-1.5041,28.3790,4
25.0,-1.5038,28.3807,5
26.0,-1.5039,28.3830,4
27.0,-1.5005,28.4215,5
28.1,-1.4247,28.7028,5
29.0,-1.2703,29.1448,4
30.0,-1.1870,29.3568,5
31.0,-1.1367,29.4529,4
32.0,-1.1067,29.5642,5
33.0,-1.0365,29.7721,4
34.0,-0.9852,29.8881,5
35.0,-0.9847,29.9929,4
35.9,-0.9788,30.0276,4
37.0,-0.9715,30.1084,5
38.0,-0.9638,30.1996,4
39.0,-0.9556,30.2849,5
40.0,-0.9540,30.3584,4
41.0,-0.9530,30.4435,5
42.0,-0.9402,30.5083,4
42.9,-0.9304,30.5772,4
44.0,-0.9187,30.6460,5
45.0,-0.9260,30.7061,4
45.9,-0.9281,30.7735,4
47.0,-0.9235,30.8314,5
48.0,-0.9163,30.9046,4
49.0,-0.9039,30.9562,5
50.0,-0.8921,31.0078,4
51.0,-0.8919,31.0498,5
52.0,-0.8755,31.0977,4
53.0,-0.8284,31.1477,5
54.0,-0.7866,31.2239,4
54.9,-0.8376,31.2658,4
56.0,-0.8597,31.3280,5
57.0,-0.8712,31.3822,4
58.0,-0.8615,31.4373,5
58.9,-0.8459,31.4850,3
60.0,-0.9442,31.5069,5
61.0,-0.9707,31.5446,4
62.0,-0.9288,31.5717,5
63.0,-0.9553,31.6120,5
64.0,-0.9530,31.6427,4
65.0,-0.9918,31.6809,5
66.1,-0.9900,31.7174,5
67.0,-0.9739,31.7408,4
68.0,-1.0052,31.7619,5
69.0,-1.0612,31.7862,4
70.0,-1.0243,31.8319,5
71.1,-1.0577,31.8438,4
