2008,65.00002,-136.7188,80.0645,754
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.5662,28.6698,18
7.0,-1.5666,28.6787,4
8.0,-1.5676,28.6962,4
9.0,-1.5689,28.7255,4
10.0,-1.5746,28.8240,4
11.0,-1.5803,28.9225,4
12.0,-1.5809,28.9317,4
13.0,-1.5814,28.9375,4
14.0,-1.5813,28.9391,4
15.0,-1.5813,28.9404,4
16.0,-1.5813,28.9413,4
17.1,-1.5814,28.9425,4
18.1,-1.5812,28.9438,4
19.1,-1.5814,28.9477,4
20.1,-1.5815,28.9539,4
21.1,-1.5817,28.9568,4
22.0,-1.5818,28.9591,3
22.9,-1.5819,28.9617,4
23.9,-1.5817,28.9631,4
24.9,-1.5816,28.9638,4
25.9,-1.5815,28.9647,4
27.0,-1.5813,28.9692,4
28.0,-1.5787,28.9767,4
29.0,-1.5792,29.0074,4
30.0,-1.5828,29.0397,4
31.0,-1.5845,29.0699,4
32.0,-1.5865,29.0931,4
33.1,-1.5890,29.1152,4
34.1,-1.5901,29.1291,4
35.1,-1.5867,29.1589,4
36.0,-1.5718,29.1899,3
36.9,-1.5518,29.2521,4
37.9,-1.5422,29.3610,4
38.9,-1.5307,29.4550,4
39.9,-1.4924,29.5787,4
41.0,-1.4648,29.6669,4
42.0,-1.4574,29.7126,4
43.0,-1.4305,29.7775,4
44.0,-1.3451,29.9136,4
45.0,-1.3424,29.9819,4
46.0,-1.3534,30.0389,4
47.1,-1.3719,30.1029,4
48.1,-1.3783,30.1515,4
49.1,-1.4010,30.2014,4
50.1,-1.4115,30.2380,4
51.1,-1.4259,30.2553,4
52.0,-1.4325,30.2798,3
52.9,-1.4454,30.2998,4
53.9,-1.4563,30.3201,4
54.9,-1.4585,30.3353,4
55.9,-1.4732,30.3452,4
57.0,-1.4745,30.3591,4
58.0,-1.4780,30.3706,4
59.0,-1.4725,30.3843,4
60.0,-1.4854,30.4051,4
61.0,-1.4946,30.4247,4
