2008,238.25003,-133.3812,77.7139,288
%pressure(dbar),temperature(C),salinity,nobs
474.4,0.5876,34.8402,27
474.9,0.5868,34.8401,10
476.0,0.5837,34.8402,5
477.0,0.5810,34.8403,5
478.0,0.5788,34.8402,4
479.0,0.5726,34.8399,5
480.0,0.5679,34.8397,4
481.0,0.5648,34.8398,5
482.0,0.5640,34.8402,4
483.0,0.5618,34.8400,5
484.0,0.5603,34.8399,4
485.0,0.5585,34.8398,5
486.0,0.5557,34.8397,4
487.0,0.5537,34.8397,5
488.1,0.5522,34.8396,4
489.0,0.5510,34.8406,4
490.0,0.5473,34.8417,5
491.1,0.5473,34.8422,4
492.0,0.5504,34.8433,4
493.0,0.5533,34.8455,5
494.0,0.5519,34.8453,4
495.0,0.5497,34.8449,5
496.0,0.5460,34.8452,4
497.0,0.5438,34.8448,4
498.0,0.5410,34.8449,5
499.0,0.5389,34.8449,4
500.0,0.5351,34.8448,5
501.0,0.5316,34.8446,4
502.0,0.5274,34.8444,5
503.0,0.5219,34.8441,4
503.9,0.5192,34.8441,4
505.0,0.5171,34.8444,5
506.0,0.5159,34.8441,4
507.0,0.5133,34.8441,5
508.0,0.5109,34.8438,4
508.9,0.5086,34.8437,4
510.0,0.5058,34.8436,5
511.0,0.5038,34.8434,4
512.0,0.5025,34.8437,5
513.1,0.5010,34.8436,4
514.0,0.4996,34.8433,4
515.0,0.4970,34.8433,5
516.0,0.4973,34.8436,4
517.0,0.4986,34.8437,5
518.0,0.4959,34.8435,4
519.0,0.4940,34.8433,5
520.1,0.4919,34.8433,4
521.0,0.4900,34.8433,4
522.0,0.4865,34.8429,5
523.0,0.4848,34.8428,4
524.0,0.4827,34.8428,5
525.0,0.4803,34.8429,4
526.0,0.4781,34.8424,5
527.0,0.4761,34.8428,4
528.0,0.4788,34.8433,5
529.1,0.4778,34.8431,4
530.0,0.4733,34.8426,4
531.0,0.4695,34.8425,5
532.0,0.4676,34.8426,4
533.0,0.4657,34.8426,4
534.0,0.4651,34.8427,5
535.0,0.4627,34.8424,4
536.0,0.4643,34.8438,5
537.0,0.4658,34.8444,4
538.0,0.4660,34.8445,5
539.0,0.4685,34.8461,4
540.0,0.4674,34.8458,5
541.1,0.4661,34.8460,4
542.0,0.4682,34.8478,5
543.0,0.4685,34.8480,4
544.0,0.4701,34.8487,5
545.0,0.4698,34.8485,4
546.0,0.4689,34.8485,5
547.0,0.4672,34.8486,4
548.0,0.4641,34.8484,5
549.0,0.4588,34.8483,4
550.0,0.4546,34.8481,5
551.1,0.4523,34.8483,4
552.0,0.4511,34.8484,4
553.0,0.4541,34.8500,5
554.0,0.4547,34.8501,4
555.0,0.4534,34.8501,5
556.0,0.4561,34.8515,4
557.0,0.4584,34.8524,5
558.0,0.4576,34.8520,4
559.0,0.4560,34.8519,5
560.0,0.4551,34.8519,4
561.0,0.4530,34.8521,5
562.0,0.4512,34.8519,4
563.0,0.4491,34.8516,5
564.0,0.4468,34.8517,4
565.0,0.4445,34.8518,5
566.0,0.4432,34.8522,4
567.0,0.4447,34.8531,5
568.1,0.4447,34.8531,4
569.0,0.4457,34.8536,4
570.0,0.4462,34.8541,5
571.0,0.4462,34.8539,4
572.0,0.4454,34.8537,5
573.0,0.4439,34.8537,4
574.0,0.4426,34.8536,5
575.0,0.4413,34.8537,4
575.9,0.4400,34.8537,5
577.0,0.4380,34.8538,4
578.0,0.4366,34.8536,5
579.0,0.4356,34.8538,4
580.0,0.4346,34.8538,5
581.0,0.4345,34.8540,4
582.0,0.4330,34.8547,5
583.0,0.4320,34.8546,4
583.9,0.4313,34.8547,4
585.0,0.4305,34.8544,5
586.0,0.4291,34.8546,4
