2008,189.00002,-130.8470,79.9737,756
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.1858,27.8656,17
6.9,-1.1758,27.8727,4
7.9,-1.1584,27.8888,4
8.9,-1.1448,27.9156,4
9.9,-1.1523,27.9414,4
10.9,-1.1952,28.0509,4
11.9,-1.2091,28.0897,4
12.9,-1.2166,28.1252,4
13.9,-1.2261,28.1833,4
14.9,-1.2307,28.2366,4
15.9,-1.2453,28.2789,4
16.9,-1.2555,28.3158,4
17.9,-1.2593,28.3577,4
18.9,-1.2580,28.4070,4
20.0,-1.2601,28.4620,4
21.0,-1.2746,28.5275,4
22.0,-1.2773,28.5893,4
23.0,-1.3305,28.6720,4
24.0,-1.3323,28.7359,4
25.0,-1.3405,28.7931,4
26.0,-1.3633,28.8505,4
27.0,-1.3691,28.8929,4
28.0,-1.3802,28.9326,4
29.0,-1.3949,28.9814,4
30.1,-1.3823,29.0138,4
31.1,-1.3897,29.0342,4
32.1,-1.4393,29.0527,4
33.1,-1.4504,29.0652,4
34.1,-1.4527,29.0972,4
35.0,-1.4563,29.1326,3
35.9,-1.4534,29.1658,4
36.9,-1.4504,29.1971,4
37.9,-1.4495,29.2196,4
38.9,-1.4346,29.2499,4
39.9,-1.4272,29.2810,4
40.9,-1.4177,29.3259,4
41.9,-1.4085,29.3948,4
42.9,-1.4026,29.4936,4
43.9,-1.3934,29.6003,4
45.0,-1.3837,29.6788,4
46.0,-1.3478,29.7689,4
47.0,-1.3368,29.8527,4
48.0,-1.3514,29.9127,4
49.0,-1.3596,29.9763,4
50.0,-1.3629,30.0323,4
51.0,-1.3580,30.1125,4
52.0,-1.3859,30.1661,4
53.0,-1.4405,30.2008,4
54.0,-1.4389,30.2454,4
55.0,-1.4208,30.2861,4
56.0,-1.3971,30.3274,4
57.0,-1.3745,30.3609,4
58.0,-1.3457,30.3985,4
59.0,-1.3156,30.4493,4
60.0,-1.3761,30.4892,4
61.0,-1.4156,30.5272,4
62.1,-1.3971,30.5691,4
63.1,-1.4020,30.6179,4
64.1,-1.3947,30.6575,4
65.1,-1.3881,30.6920,4
66.1,-1.3829,30.7483,4
67.1,-1.3832,30.7930,4
68.1,-1.3746,30.8304,4
69.1,-1.3642,30.8615,4
70.1,-1.3568,30.9166,4
71.1,-1.3378,30.9888,4
72.1,-1.3265,31.0379,4
73.1,-1.3233,31.0980,4
74.1,-1.2896,31.1738,4
75.1,-1.2568,31.2370,4
76.1,-1.2528,31.3138,4
77.1,-1.2774,31.3703,4
78.0,-1.2627,31.4228,3
78.9,-1.2302,31.4730,4
79.9,-1.2000,31.5440,4
80.9,-1.1796,31.6133,4
81.9,-1.1778,31.6788,4
82.9,-1.1829,31.7467,4
83.9,-1.1940,31.8018,4
84.9,-1.2135,31.8613,4
