2007,258.00002,-152.7533,80.1244,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4338,26.5690,8
7.0,-1.4336,26.5707,5
8.1,-1.4333,26.5721,4
9.0,-1.4333,26.5746,4
10.0,-1.4332,26.5758,5
11.0,-1.4333,26.5771,5
12.0,-1.4334,26.5772,6
13.0,-1.4325,26.5862,5
14.0,-1.4085,26.7190,5
15.0,-1.1032,27.9623,4
16.0,-0.9646,28.5413,5
17.1,-1.0509,28.7101,4
18.0,-1.0645,28.7788,3
18.9,-1.0532,28.8579,4
19.9,-1.0658,28.9442,4
21.0,-1.0657,29.0326,4
22.0,-1.0453,29.1331,4
23.1,-1.0962,29.2124,4
24.0,-1.0541,29.2687,3
24.9,-1.0686,29.3186,4
26.0,-1.1315,29.3979,4
27.1,-1.1747,29.4704,4
28.0,-1.2012,29.5348,3
28.9,-1.2222,29.5982,4
30.0,-1.2485,29.6672,4
31.1,-1.2598,29.7223,4
32.0,-1.2659,29.7604,3
32.9,-1.2765,29.7902,4
34.0,-1.3028,29.8596,4
35.0,-1.3049,29.9172,4
36.0,-1.3138,29.9520,3
36.9,-1.3218,29.9904,4
38.0,-1.3270,30.0255,4
39.0,-1.3377,30.0775,4
40.1,-1.3451,30.1158,4
41.0,-1.3530,30.1504,3
42.0,-1.3559,30.1770,4
43.0,-1.3644,30.2057,4
44.0,-1.3745,30.2504,3
44.9,-1.3765,30.2916,4
46.0,-1.3839,30.3329,4
47.0,-1.3846,30.3553,4
48.0,-1.3819,30.3972,3
48.9,-1.3737,30.4267,4
50.0,-1.3634,30.4702,4
51.1,-1.3405,30.5322,4
52.0,-1.2907,30.5891,3
52.9,-1.2174,30.6831,4
54.0,-1.1210,30.8083,4
55.1,-1.0598,30.9264,4
56.0,-1.0115,31.0301,3
56.9,-0.9666,31.1391,4
58.0,-0.9189,31.2802,4
59.1,-0.9113,31.3726,4
60.0,-0.8969,31.4421,3
61.0,-0.8859,31.5123,4
62.0,-0.8886,31.5845,4
63.0,-0.9199,31.6381,3
63.9,-0.8694,31.6637,4
65.0,-0.8615,31.6983,4
66.0,-0.8786,31.7488,4
67.0,-0.9485,31.7687,3
67.9,-0.9878,31.7991,4
68.9,-1.0474,31.8359,3
70.1,-1.0446,31.8812,4
71.0,-1.0289,31.9170,3
71.9,-1.1283,31.9344,4
73.0,-1.2200,31.9531,4
74.1,-1.2306,31.9746,4
75.0,-1.2776,31.9960,3
75.9,-1.3382,32.0204,4
77.0,-1.3394,32.0463,4
78.1,-1.3594,32.0636,4
79.0,-1.3572,32.0802,3
79.9,-1.3705,32.0936,4
81.0,-1.3936,32.1158,4
82.1,-1.4287,32.1304,4
83.0,-1.4609,32.1396,3
83.9,-1.4661,32.1473,4
85.0,-1.4651,32.1556,4
86.1,-1.4525,32.1695,4
87.0,-1.4482,32.1862,3
87.9,-1.4489,32.2016,4
89.0,-1.4237,32.2179,4
90.1,-1.4399,32.2302,4
91.0,-1.4691,32.2373,3
92.0,-1.4702,32.2504,4
93.0,-1.4689,32.2643,4
94.1,-1.4690,32.2749,4
95.0,-1.4768,32.2835,3
96.0,-1.4851,32.2897,4
97.0,-1.4796,32.3012,4
98.1,-1.4761,32.3143,4
99.0,-1.4800,32.3253,3
100.0,-1.4638,32.3377,4
101.0,-1.4337,32.3536,4
102.0,-1.4357,32.3645,3
102.9,-1.4431,32.3729,4
104.0,-1.4518,32.3824,4
105.0,-1.4287,32.3968,4
106.1,-1.4241,32.4108,4
107.0,-1.3998,32.4207,3
108.0,-1.3919,32.4297,4
109.1,-1.3865,32.4397,4
110.0,-1.3807,32.4477,3
110.9,-1.3791,32.4562,4
112.0,-1.3774,32.4684,4
113.0,-1.3766,32.4829,4
114.0,-1.3839,32.4966,3
114.9,-1.3828,32.5085,4
116.0,-1.3614,32.5217,4
117.1,-1.3673,32.5330,4
118.0,-1.3894,32.5441,3
118.9,-1.3801,32.5634,4
120.0,-1.3775,32.5889,4
121.1,-1.3555,32.6062,4
122.0,-1.3714,32.6138,3
122.9,-1.3780,32.6255,4
124.0,-1.3747,32.6419,4
125.1,-1.3679,32.6596,4
126.0,-1.3613,32.6761,3
126.9,-1.3679,32.6873,4
128.0,-1.3707,32.7035,4
129.1,-1.3716,32.7180,4
130.0,-1.3871,32.7278,3
131.0,-1.3881,32.7410,4
132.0,-1.3764,32.7642,4
