2008,313.00008,-136.1312,71.7869,751
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4374,27.1561,11
6.9,-1.4346,27.1628,5
8.0,-1.4288,27.1708,5
9.0,-1.4262,27.1771,4
10.0,-1.3695,27.2625,6
11.1,-1.1401,27.5093,8
12.0,-0.9368,27.6944,8
13.0,-0.8568,27.8123,6
14.0,-0.8658,27.8333,5
15.0,-0.8576,27.8689,5
16.0,-0.8455,27.9148,5
17.0,-0.8601,27.9768,4
18.0,-0.9207,28.0864,5
19.0,-0.9382,28.1215,4
20.0,-0.9425,28.1452,5
21.1,-0.9545,28.2054,5
22.0,-0.9485,28.2715,4
22.9,-0.9502,28.3079,5
23.9,-0.9600,28.3742,4
25.0,-0.9901,28.4501,5
26.0,-1.0012,28.4747,4
27.0,-1.0208,28.5473,5
28.1,-1.0401,28.6218,4
29.0,-1.0433,28.6831,4
30.0,-1.0384,28.7814,5
31.1,-1.0421,28.8742,5
32.1,-1.0528,28.9098,5
33.0,-1.0671,28.9851,4
33.9,-1.0293,29.0925,5
35.0,-0.9925,29.1849,5
36.0,-0.9774,29.2347,4
36.9,-0.9672,29.3150,5
38.0,-0.9717,29.4621,5
39.0,-0.9519,29.6063,5
40.0,-0.9124,29.7861,4
40.9,-0.9007,29.9073,5
42.0,-0.8616,30.0407,4
43.0,-0.8546,30.0996,5
44.0,-0.8778,30.1653,4
44.9,-0.8712,30.2286,4
46.0,-0.8477,30.2851,5
47.0,-0.8495,30.3283,4
48.0,-0.8961,30.3563,4
49.0,-0.9246,30.3758,5
50.0,-0.9412,30.3985,4
51.0,-0.9397,30.4620,5
52.0,-0.9504,30.5404,4
53.0,-0.9019,30.6064,5
54.0,-0.8804,30.6719,4
55.0,-0.8745,30.7406,5
56.0,-0.8639,30.8277,4
57.0,-0.8667,30.9129,5
58.0,-0.8614,31.0178,4
59.0,-0.8545,31.0763,5
60.0,-0.8406,31.1247,4
60.9,-0.8217,31.1847,4
61.9,-0.8089,31.2209,5
63.0,-0.8241,31.2753,5
64.0,-0.8165,31.3393,4
65.0,-0.8144,31.4076,5
66.0,-0.8508,31.4626,4
67.0,-0.8777,31.4955,5
68.0,-0.9045,31.5194,4
69.0,-0.9757,31.5550,5
70.0,-1.0921,31.6248,4
71.0,-1.1106,31.6569,5
72.0,-1.1478,31.6958,4
73.0,-1.1078,31.7249,5
74.0,-1.1307,31.7748,4
75.0,-1.1307,31.7971,5
76.0,-1.1409,31.8400,4
77.0,-1.1439,31.8557,5
78.1,-1.2071,31.8930,5
79.0,-1.2320,31.9278,4
80.0,-1.2248,31.9507,5
81.1,-1.2266,31.9714,4
82.0,-1.2393,31.9965,4
83.0,-1.2513,32.0247,5
84.0,-1.2684,32.0643,4
85.0,-1.2786,32.0894,5
86.0,-1.2948,32.1241,5
87.0,-1.2979,32.1422,5
88.0,-1.3032,32.1613,6
89.1,-1.3122,32.1908,5
90.0,-1.3176,32.2095,4
90.9,-1.3199,32.2336,5
92.0,-1.3188,32.2606,6
93.0,-1.3287,32.2793,5
94.0,-1.3382,32.3052,6
95.0,-1.3440,32.3345,7
96.0,-1.3442,32.3397,6
97.0,-1.3442,32.3458,8
98.0,-1.3457,32.3634,8
99.0,-1.3477,32.3835,11
100.0,-1.3509,32.4119,11
101.0,-1.3554,32.4364,10
102.0,-1.3587,32.4591,9
103.0,-1.3616,32.4699,9
104.0,-1.3643,32.4857,9
105.0,-1.3711,32.5095,10
106.0,-1.3750,32.5253,10
107.0,-1.3798,32.5396,10
108.0,-1.3910,32.5556,11
109.0,-1.4020,32.5696,15
110.0,-1.4038,32.5752,15
111.0,-1.4078,32.5797,15
112.0,-1.4113,32.5831,15
113.0,-1.4138,32.5892,13
114.0,-1.4153,32.5935,14
115.0,-1.4166,32.5985,13
116.0,-1.4186,32.6058,9
117.0,-1.4210,32.6161,10
118.0,-1.4228,32.6240,9
119.0,-1.4235,32.6290,10
120.0,-1.4227,32.6336,12
121.0,-1.4240,32.6409,11
122.0,-1.4261,32.6470,14
123.0,-1.4282,32.6537,15
123.9,-1.4299,32.6588,14
125.0,-1.4311,32.6636,10
126.0,-1.4316,32.6685,10
127.0,-1.4321,32.6741,12
128.0,-1.4332,32.6792,12
129.0,-1.4334,32.6831,11
130.0,-1.4338,32.6894,11
131.0,-1.4348,32.6964,10
132.0,-1.4355,32.7015,11
133.0,-1.4353,32.7047,12
134.0,-1.4358,32.7102,9
135.0,-1.4369,32.7192,10
136.0,-1.4379,32.7265,11
