2008,27.00002,-137.8891,80.2103,757
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5073,27.6146,11
7.0,-1.5075,27.6147,5
8.1,-1.5074,27.6149,4
9.0,-1.5074,27.6148,3
9.9,-1.5074,27.6146,4
10.9,-1.5073,27.6146,4
11.9,-1.5073,27.6157,4
12.9,-1.5075,27.6222,4
13.9,-1.5083,27.6435,4
14.9,-1.5094,27.6704,4
15.9,-1.5097,27.6791,4
17.0,-1.5103,27.6934,4
18.0,-1.5105,27.7072,4
19.0,-1.5096,27.7249,4
20.0,-1.5084,27.7469,4
21.0,-1.5085,27.7471,4
22.0,-1.5079,27.7510,4
23.0,-1.5074,27.7625,4
24.0,-1.5059,27.8012,4
25.0,-1.5021,27.9516,4
26.1,-1.5120,28.0931,4
27.1,-1.5139,28.1532,4
28.1,-1.5074,28.1954,4
29.1,-1.5019,28.2293,4
30.1,-1.4907,28.2787,4
31.1,-1.4557,28.3556,4
32.0,-1.3748,28.5039,3
32.9,-1.2888,28.7317,4
33.9,-1.2283,28.8937,4
34.9,-1.1774,29.0511,4
35.9,-1.1452,29.2244,4
37.0,-1.1490,29.3815,4
38.0,-1.1735,29.4809,4
39.0,-1.1852,29.5413,4
40.0,-1.1954,29.6059,4
41.0,-1.2320,29.6744,4
42.1,-1.2653,29.7528,4
43.1,-1.2791,29.8158,4
44.0,-1.2881,29.8463,3
44.9,-1.2968,29.8749,4
45.9,-1.2797,29.9000,4
47.0,-1.1907,29.9565,4
48.0,-1.1963,30.0263,4
49.0,-1.1815,30.1030,4
50.0,-1.1852,30.1945,4
51.1,-1.1984,30.2564,4
52.0,-1.2014,30.3246,3
52.9,-1.2049,30.3946,4
53.9,-1.1628,30.4953,4
55.0,-1.1872,30.5730,4
56.0,-1.1433,30.6630,4
57.0,-1.1471,30.7473,4
58.1,-1.1557,30.8089,4
59.1,-1.1968,30.8667,4
60.0,-1.0901,30.9311,3
60.9,-1.0022,31.0241,4
61.9,-1.0943,31.0790,4
63.0,-1.1164,31.1451,4
64.0,-1.0898,31.2310,4
65.0,-1.0883,31.2967,4
66.1,-1.0690,31.3698,4
67.1,-1.0472,31.4413,4
68.0,-0.8741,31.5412,3
68.9,-0.8211,31.6544,4
69.9,-0.9634,31.6902,3
71.0,-0.9675,31.7361,4
72.0,-1.0232,31.8229,4
73.2,-1.1092,31.8479,3
74.1,-1.1073,31.8775,4
75.0,-1.0482,31.9037,3
75.9,-0.9980,31.9281,4
76.9,-1.0193,31.9551,4
78.0,-1.0474,31.9759,4
79.0,-1.0795,32.0026,4
80.0,-1.1400,32.0244,4
81.1,-1.1742,32.0572,4
82.0,-1.2746,32.0735,3
82.9,-1.3293,32.0855,4
83.9,-1.3583,32.1027,4
85.0,-1.3942,32.1262,4
86.0,-1.3730,32.1337,4
87.0,-1.2805,32.1579,4
88.1,-1.3162,32.1739,4
89.0,-1.3542,32.1836,3
89.9,-1.3512,32.1953,4
90.9,-1.3571,32.2077,4
92.0,-1.3622,32.2182,4
93.0,-1.3603,32.2271,4
94.0,-1.3539,32.2385,4
95.1,-1.3614,32.2542,4
96.0,-1.3857,32.2648,3
96.9,-1.4132,32.2795,4
97.9,-1.4195,32.2893,4
99.0,-1.3914,32.3015,4
100.0,-1.3878,32.3150,4
101.0,-1.3938,32.3241,4
102.1,-1.4031,32.3333,4
103.0,-1.3921,32.3471,3
103.9,-1.4068,32.3602,4
104.9,-1.4089,32.3699,4
106.0,-1.4028,32.3811,4
107.0,-1.4103,32.3920,4
108.1,-1.4276,32.4010,4
109.0,-1.4383,32.4051,3
109.9,-1.4350,32.4102,4
110.9,-1.4175,32.4181,4
112.0,-1.3977,32.4354,4
113.0,-1.4022,32.4536,4
114.1,-1.4085,32.4647,4
115.1,-1.4076,32.4736,4
116.0,-1.4043,32.4834,3
116.9,-1.3999,32.4942,4
118.0,-1.3965,32.5042,4
119.0,-1.3929,32.5130,4
120.1,-1.3891,32.5303,4
121.1,-1.3915,32.5437,4
122.0,-1.3832,32.5545,3
122.9,-1.3737,32.5661,4
124.0,-1.3768,32.5790,4
125.0,-1.3755,32.5915,4
126.1,-1.3703,32.6034,4
127.1,-1.3566,32.6232,4
128.0,-1.3489,32.6449,3
128.9,-1.3477,32.6605,4
130.0,-1.3801,32.6797,4
131.0,-1.3791,32.6957,4
132.1,-1.3794,32.7061,4
133.1,-1.3817,32.7164,4
134.0,-1.3823,32.7288,3
134.9,-1.3821,32.7405,4
136.0,-1.3806,32.7598,4
137.0,-1.3781,32.7889,4
138.1,-1.3754,32.8228,4
139.1,-1.3751,32.8451,4
140.0,-1.3720,32.8621,3
140.9,-1.3656,32.8821,4
142.0,-1.3661,32.9018,4
143.0,-1.3728,32.9230,4
