2008,94.00002,-137.5019,79.5141,753
%pressure(dbar),temperature(C),salinity,nobs
6.7,-1.5314,28.0906,16
8.0,-1.5316,28.0907,4
8.9,-1.5315,28.0919,4
10.0,-1.5317,28.0967,5
11.1,-1.5317,28.0977,4
12.0,-1.5317,28.0967,4
12.9,-1.5317,28.0973,4
14.0,-1.5320,28.1038,5
15.0,-1.5320,28.1054,4
16.0,-1.5320,28.1052,5
17.0,-1.5321,28.1070,5
18.0,-1.5323,28.1100,4
18.9,-1.5322,28.1114,5
19.9,-1.5338,28.1489,5
21.0,-1.5348,28.1699,5
22.0,-1.5362,28.2040,6
23.0,-1.5378,28.2521,5
24.0,-1.5388,28.2906,6
25.0,-1.5318,28.3346,4
26.0,-1.5283,28.3479,5
27.0,-1.5094,28.3774,4
28.0,-1.4930,28.4333,5
29.0,-1.4856,28.4981,4
30.0,-1.4836,28.5216,5
31.0,-1.4763,28.5547,4
32.0,-1.4690,28.5854,5
33.1,-1.4063,28.7494,4
34.0,-1.3489,28.9064,4
35.0,-1.2803,29.0679,4
36.0,-1.2045,29.2593,4
37.0,-1.2600,29.4066,4
38.0,-1.2846,29.4874,4
39.0,-1.3638,29.5533,4
40.0,-1.3861,29.5744,4
40.9,-1.4048,29.5929,4
41.9,-1.3846,29.6904,4
42.9,-1.3448,29.8963,4
43.9,-1.3556,29.9788,4
45.0,-1.3576,29.9961,4
46.0,-1.3613,30.0176,4
47.0,-1.3648,30.0320,4
48.0,-1.3706,30.0513,4
49.0,-1.3733,30.0596,4
50.0,-1.3787,30.0789,4
51.0,-1.3923,30.1157,4
52.0,-1.4013,30.1385,4
53.0,-1.4113,30.1568,4
54.0,-1.4131,30.1619,4
55.1,-1.4252,30.1952,4
56.1,-1.4332,30.2214,4
57.1,-1.4425,30.2453,4
58.1,-1.4537,30.2712,4
59.1,-1.4578,30.2910,4
60.1,-1.4599,30.3269,4
61.1,-1.4641,30.3814,4
62.1,-1.4660,30.4042,4
63.1,-1.4673,30.4461,4
64.0,-1.4668,30.4917,3
64.9,-1.4707,30.5435,4
65.9,-1.4778,30.5745,4
66.9,-1.4984,30.6181,4
67.9,-1.4935,30.6768,4
68.9,-1.4910,30.7014,4
69.9,-1.4911,30.7205,4
70.9,-1.4904,30.7655,4
72.0,-1.4837,30.8327,4
73.0,-1.4743,30.8825,4
74.0,-1.4557,30.9773,4
75.0,-1.4379,31.0653,4
76.0,-1.4289,31.1398,4
77.0,-1.4313,31.1820,4
78.0,-1.4330,31.1988,4
79.0,-1.4198,31.2449,4
80.0,-1.4271,31.3114,4
81.0,-1.4056,31.4228,4
82.0,-1.3911,31.5011,4
83.1,-1.3887,31.5471,4
84.1,-1.3685,31.6193,4
85.1,-1.2961,31.7118,4
86.1,-1.2257,31.7764,4
87.0,-1.1905,31.8281,3
87.9,-1.2008,31.8824,4
88.9,-1.3765,31.9126,4
89.9,-1.4278,31.9495,4
91.0,-1.4599,31.9925,4
92.0,-1.4756,32.0174,4
93.0,-1.4801,32.0336,4
94.0,-1.4856,32.0444,4
95.0,-1.4878,32.0486,4
96.1,-1.4869,32.0597,4
97.1,-1.4453,32.0770,4
98.1,-1.4096,32.0886,4
99.1,-1.4303,32.0940,4
100.0,-1.4426,32.1056,3
100.9,-1.4089,32.1205,4
101.9,-1.4524,32.1369,4
102.9,-1.4852,32.1513,4
104.0,-1.5094,32.1639,4
105.0,-1.4871,32.1730,4
106.0,-1.4273,32.1827,4
107.0,-1.3989,32.1918,4
108.1,-1.4121,32.2137,4
109.1,-1.3480,32.2312,4
110.1,-1.4238,32.2466,4
111.1,-1.4069,32.2693,4
112.0,-1.4385,32.2767,3
112.9,-1.4849,32.2891,4
113.9,-1.4980,32.3087,4
115.0,-1.4970,32.3227,4
116.0,-1.4450,32.3417,4
117.0,-1.4351,32.3540,4
118.0,-1.4488,32.3624,4
119.0,-1.4516,32.3750,4
120.1,-1.4514,32.3850,4
121.1,-1.4714,32.3984,4
122.1,-1.4794,32.4173,4
123.0,-1.4518,32.4383,3
123.9,-1.4230,32.4504,4
124.9,-1.4162,32.4721,4
125.9,-1.4140,32.4973,4
126.9,-1.4347,32.5273,4
128.0,-1.4402,32.5468,4
129.0,-1.4303,32.5671,4
130.0,-1.4168,32.6018,4
131.0,-1.4047,32.6351,4
132.0,-1.3931,32.6749,4
133.1,-1.3843,32.6998,4
134.1,-1.3804,32.7216,4
135.1,-1.3739,32.7488,4
136.0,-1.3736,32.7812,3
136.9,-1.3722,32.8151,4
137.9,-1.3719,32.8535,4
138.9,-1.3724,32.8834,4
140.0,-1.3731,32.9172,4
141.0,-1.3735,32.9389,4
142.0,-1.3738,32.9758,4
143.0,-1.3755,33.0014,4
144.1,-1.3771,33.0229,4
145.1,-1.3785,33.0446,4
146.1,-1.3793,33.0658,4
147.0,-1.3804,33.0985,3
147.9,-1.3830,33.1333,4
148.9,-1.3842,33.1863,4
149.9,-1.3846,33.2296,4
151.0,-1.3739,33.2657,4
152.0,-1.3586,33.2990,4
153.0,-1.3537,33.3327,4
154.1,-1.3520,33.3605,4
155.1,-1.3521,33.3931,4
156.1,-1.3471,33.4429,4
157.0,-1.3438,33.4720,3
157.9,-1.3408,33.4906,4
158.9,-1.3430,33.5151,4
159.9,-1.3469,33.5377,4
161.0,-1.3484,33.5693,4
162.0,-1.3456,33.6137,4
163.0,-1.3382,33.6504,4
164.0,-1.3403,33.6748,4
165.1,-1.3328,33.6975,4
166.1,-1.3402,33.7208,4
167.1,-1.3481,33.7337,4
168.0,-1.3937,33.7462,3
168.9,-1.4040,33.7596,4
169.9,-1.3981,33.7771,4
171.0,-1.4016,33.8007,4
172.0,-1.4014,33.8246,4
173.0,-1.3943,33.8484,4
174.0,-1.3559,33.8723,4
175.0,-1.3440,33.8951,4
176.1,-1.3350,33.9184,4
177.1,-1.3356,33.9361,4
178.1,-1.3295,33.9611,4
179.0,-1.3106,33.9865,3
179.9,-1.2781,34.0087,4
180.9,-1.2743,34.0241,4
181.9,-1.2937,34.0372,4
183.0,-1.2712,34.0518,4
184.0,-1.2429,34.0666,4
185.0,-1.2191,34.0804,4
186.0,-1.2024,34.0939,4
187.1,-1.1769,34.1084,4
188.1,-1.1496,34.1199,4
189.1,-1.1329,34.1304,4
190.0,-1.1155,34.1438,3
190.9,-1.0912,34.1530,4
191.9,-1.0642,34.1635,4
192.9,-1.0478,34.1723,4
194.0,-1.0008,34.1868,4
195.0,-0.9881,34.1909,4
196.0,-0.9419,34.2045,4
197.0,-0.9314,34.2093,4
198.1,-0.9034,34.2202,4
199.1,-0.8836,34.2289,4
200.1,-0.8693,34.2359,4
201.0,-0.8477,34.2463,3
201.9,-0.8352,34.2496,4
202.9,-0.8218,34.2566,4
203.9,-0.7955,34.2651,4
204.9,-0.7739,34.2763,4
206.0,-0.7615,34.2802,4
207.0,-0.7349,34.2908,4
208.0,-0.7288,34.2947,4
209.0,-0.6890,34.3069,4
210.1,-0.6800,34.3095,4
211.1,-0.6483,34.3199,4
212.0,-0.6483,34.3193,3
212.9,-0.6165,34.3324,4
213.9,-0.5981,34.3354,4
214.9,-0.5831,34.3424,4
216.0,-0.5362,34.3553,4
217.0,-0.5267,34.3571,4
218.0,-0.5250,34.3623,4
219.0,-0.4901,34.3747,4
220.1,-0.4842,34.3746,4
221.1,-0.4803,34.3775,4
222.0,-0.4571,34.3890,3
222.9,-0.4382,34.3933,4
223.9,-0.4376,34.3944,4
224.9,-0.4064,34.4054,4
226.0,-0.4044,34.4058,4
227.0,-0.4007,34.4092,4
228.0,-0.3742,34.4208,4
229.0,-0.3741,34.4204,4
230.1,-0.3644,34.4249,4
231.1,-0.3434,34.4328,4
232.0,-0.3238,34.4352,3
