2009,15.25013,-152.7763,72.4015,591
%pressure(dbar),temperature(C),salinity,nobs
171.4,-1.7849,32.7794,13
171.9,-1.7818,32.7824,8
173.0,-1.7776,32.7896,5
174.0,-1.7756,32.7956,4
175.0,-1.7757,32.8031,5
176.0,-1.7737,32.8139,4
177.0,-1.7706,32.8239,4
177.9,-1.7681,32.8349,4
178.9,-1.7667,32.8465,4
180.0,-1.7690,32.8646,5
181.1,-1.7748,32.8891,4
182.0,-1.7734,32.8995,4
183.0,-1.7628,32.9084,4
184.0,-1.7733,32.9344,4
185.0,-1.7796,32.9380,4
186.0,-1.7835,32.9422,4
186.9,-1.7870,32.9491,4
188.0,-1.7864,32.9586,5
189.1,-1.7857,32.9667,4
190.0,-1.7810,32.9705,4
191.0,-1.7656,32.9741,4
192.0,-1.7594,32.9829,4
192.9,-1.7637,32.9975,4
193.9,-1.7762,33.0054,4
195.0,-1.7798,33.0123,5
196.0,-1.7909,33.0207,4
197.0,-1.7709,33.0219,4
198.0,-1.7762,33.0442,4
199.0,-1.7818,33.0480,4
199.9,-1.7720,33.0511,4
200.9,-1.7602,33.0615,4
201.9,-1.7628,33.0681,4
202.9,-1.7613,33.0722,4
204.0,-1.7507,33.0793,5
205.1,-1.7354,33.0978,4
206.0,-1.7478,33.1184,4
207.0,-1.7256,33.1304,4
208.0,-1.7409,33.1493,4
208.9,-1.7517,33.1511,4
209.9,-1.7629,33.1551,4
210.9,-1.7731,33.1574,4
212.0,-1.7733,33.1583,5
213.1,-1.7788,33.1620,4
214.1,-1.7795,33.1630,4
215.0,-1.7746,33.1643,4
216.0,-1.7748,33.1669,4
217.0,-1.7807,33.1686,4
217.9,-1.7871,33.1688,4
218.9,-1.7851,33.1693,4
219.9,-1.7649,33.1677,4
221.0,-1.7300,33.1727,5
222.1,-1.7050,33.1811,4
223.1,-1.6672,33.1989,4
224.1,-1.6396,33.2137,4
225.0,-1.6152,33.2376,4
226.0,-1.6206,33.2589,4
227.0,-1.6250,33.2706,5
228.0,-1.6208,33.2831,4
229.0,-1.6209,33.2931,4
230.0,-1.6224,33.3072,5
231.1,-1.6227,33.3197,4
232.0,-1.6217,33.3334,4
233.0,-1.6255,33.3416,4
233.9,-1.6270,33.3483,4
235.0,-1.6330,33.3577,5
236.1,-1.6378,33.3646,4
237.0,-1.6383,33.3680,4
238.0,-1.6351,33.3722,5
239.0,-1.6339,33.3804,4
240.0,-1.6373,33.3854,5
241.0,-1.6384,33.3884,4
242.0,-1.6370,33.3928,5
243.1,-1.6414,33.3979,4
244.0,-1.6430,33.4000,4
245.0,-1.6419,33.4021,4
246.0,-1.6404,33.4038,5
247.0,-1.6376,33.4061,4
248.0,-1.6346,33.4127,4
249.0,-1.6334,33.4190,5
250.0,-1.6324,33.4227,4
250.9,-1.6305,33.4252,4
252.0,-1.6294,33.4291,5
253.0,-1.6281,33.4327,4
253.9,-1.6265,33.4366,4
254.9,-1.6187,33.4406,5
256.0,-1.6062,33.4473,5
257.0,-1.5970,33.4536,4
257.9,-1.5884,33.4585,4
259.0,-1.5735,33.4646,5
260.0,-1.5554,33.4697,4
260.9,-1.5370,33.4808,4
262.0,-1.4739,33.4859,5
263.0,-1.3854,33.5170,4
264.0,-1.3512,33.5544,4
265.0,-1.3346,33.5750,5
266.1,-1.3183,33.5961,4
267.0,-1.2882,33.6271,4
267.9,-1.2357,33.6729,4
269.0,-1.2171,33.7143,5
270.1,-1.1862,33.7561,4
271.1,-1.1594,33.7927,4
272.0,-1.1464,33.8201,4
273.0,-1.1389,33.8387,4
274.0,-1.1300,33.8561,4
274.9,-1.1028,33.8712,4
275.9,-1.0794,33.8917,4
277.0,-1.0482,33.9147,5
278.0,-1.0314,33.9316,4
279.0,-1.0288,33.9445,4
280.0,-0.9940,33.9559,4
280.9,-0.9699,33.9765,4
281.9,-0.9626,34.0042,4
283.0,-0.9027,34.0309,5
284.1,-0.8558,34.0527,4
285.0,-0.8196,34.0669,4
286.0,-0.8044,34.0730,4
286.9,-0.8002,34.0857,4
288.0,-0.8440,34.0962,5
289.1,-0.8335,34.1063,4
290.0,-0.7945,34.1127,4
291.0,-0.7601,34.1520,4
292.0,-0.7376,34.1790,4
293.0,-0.7001,34.1984,4
293.9,-0.6059,34.2181,4
295.0,-0.5603,34.2541,5
296.1,-0.5220,34.2797,4
297.0,-0.4876,34.2944,4
298.0,-0.4588,34.3146,4
299.0,-0.4522,34.3333,4
299.9,-0.4444,34.3371,4
300.9,-0.4364,34.3416,4
302.0,-0.4244,34.3458,5
303.1,-0.4023,34.3524,4
304.1,-0.3777,34.3680,4
305.0,-0.3610,34.3788,4
306.0,-0.3477,34.3859,4
306.9,-0.3387,34.3899,4
308.0,-0.3221,34.3960,5
309.1,-0.3049,34.4025,4
310.1,-0.2753,34.4123,4
311.0,-0.2582,34.4223,4
312.0,-0.2392,34.4308,4
312.9,-0.2240,34.4406,4
314.0,-0.1921,34.4551,5
315.1,-0.1655,34.4696,4
316.1,-0.1581,34.4777,4
317.0,-0.1564,34.4789,4
318.0,-0.1367,34.4819,4
318.9,-0.1116,34.4952,4
319.9,-0.0997,34.5013,4
321.0,-0.0840,34.5097,5
322.1,-0.0803,34.5148,4
323.1,-0.0723,34.5193,4
324.0,-0.0624,34.5237,4
325.0,-0.0533,34.5279,4
326.0,-0.0429,34.5299,4
327.0,-0.0371,34.5339,4
327.9,-0.0276,34.5340,4
329.0,-0.0059,34.5401,5
330.1,0.0090,34.5458,4
331.0,0.0230,34.5523,4
332.0,0.0518,34.5546,4
333.0,0.0770,34.5727,4
333.9,0.0825,34.5766,4
334.9,0.0865,34.5792,4
336.0,0.0911,34.5813,5
337.1,0.1091,34.5863,4
338.0,0.1243,34.5950,4
339.0,0.1347,34.6024,4
340.0,0.1482,34.6055,4
341.0,0.1583,34.6105,4
341.9,0.1637,34.6138,4
343.0,0.1763,34.6165,5
344.1,0.1973,34.6211,4
345.1,0.2213,34.6296,4
346.0,0.2361,34.6392,4
347.0,0.2450,34.6422,4
348.0,0.2495,34.6448,4
349.0,0.2546,34.6462,4
349.9,0.2678,34.6476,4
351.0,0.2774,34.6538,5
352.1,0.2799,34.6559,4
353.1,0.2854,34.6572,4
354.0,0.2954,34.6587,4
355.0,0.3068,34.6636,4
356.0,0.3131,34.6658,4
356.9,0.3243,34.6679,4
357.9,0.3315,34.6725,4
358.9,0.3375,34.6739,4
360.0,0.3423,34.6764,5
361.1,0.3550,34.6784,4
362.1,0.3628,34.6826,4
363.0,0.3677,34.6852,4
364.0,0.3785,34.6871,4
365.0,0.3848,34.6909,4
365.9,0.3924,34.6928,4
366.9,0.4013,34.6955,4
367.9,0.4089,34.6992,4
369.0,0.4127,34.7003,5
370.1,0.4327,34.7033,4
371.1,0.4382,34.7073,4
372.0,0.4492,34.7092,4
373.0,0.4629,34.7147,4
374.0,0.4683,34.7177,4
374.9,0.4745,34.7190,4
375.9,0.4849,34.7217,4
377.0,0.4919,34.7250,5
378.1,0.4968,34.7274,4
379.1,0.4997,34.7288,4
380.1,0.5038,34.7299,4
381.0,0.5109,34.7317,4
382.0,0.5175,34.7338,4
383.0,0.5205,34.7365,4
384.0,0.5285,34.7376,4
384.9,0.5371,34.7397,4
385.9,0.5465,34.7429,4
387.0,0.5532,34.7454,5
388.1,0.5603,34.7471,4
389.1,0.5637,34.7495,4
390.0,0.5649,34.7499,4
391.0,0.5694,34.7508,4
392.0,0.5751,34.7525,4
393.0,0.5821,34.7555,4
394.0,0.5785,34.7574,4
394.9,0.5763,34.7565,4
395.9,0.5734,34.7570,4
397.0,0.5744,34.7569,5
398.1,0.5753,34.7574,4
399.1,0.5773,34.7576,4
400.0,0.5795,34.7586,4
401.0,0.5822,34.7594,4
402.0,0.5866,34.7600,4
402.9,0.5912,34.7602,4
404.0,0.5982,34.7615,5
405.1,0.6061,34.7636,4
406.1,0.6068,34.7656,4
407.0,0.6094,34.7662,4
408.0,0.6119,34.7674,4
408.9,0.6130,34.7679,4
409.9,0.6141,34.7686,4
411.0,0.6143,34.7692,5
412.1,0.6150,34.7700,4
413.1,0.6122,34.7719,4
414.0,0.6083,34.7721,4
415.0,0.6131,34.7722,4
415.9,0.6183,34.7743,4
416.9,0.6217,34.7760,4
418.0,0.6232,34.7771,5
419.1,0.6298,34.7777,4
420.0,0.6368,34.7796,4
421.0,0.6380,34.7808,4
421.9,0.6383,34.7813,4
422.9,0.6409,34.7819,4
423.9,0.6459,34.7829,4
425.0,0.6536,34.7844,5
426.1,0.6571,34.7867,4
427.1,0.6585,34.7878,4
428.0,0.6607,34.7882,4
429.0,0.6625,34.7892,4
430.0,0.6637,34.7894,4
431.0,0.6663,34.7909,4
432.0,0.6664,34.7916,4
432.9,0.6674,34.7915,4
434.0,0.6694,34.7925,5
435.1,0.6717,34.7934,4
436.1,0.6748,34.7933,4
437.0,0.6897,34.7942,4
438.0,0.6896,34.7975,4
439.0,0.6870,34.7974,4
439.9,0.6917,34.7973,4
440.9,0.6945,34.7985,4
442.0,0.7025,34.7993,5
443.1,0.7066,34.8009,4
444.0,0.7117,34.8018,4
445.0,0.7208,34.8018,4
446.0,0.7248,34.8044,4
447.0,0.7257,34.8048,4
447.9,0.7258,34.8049,4
448.9,0.7244,34.8056,4
449.9,0.7190,34.8067,4
451.0,0.7131,34.8063,5
452.1,0.7085,34.8062,4
453.0,0.7084,34.8060,4
454.0,0.7074,34.8067,4
454.9,0.7054,34.8070,4
455.9,0.7046,34.8070,4
457.0,0.6990,34.8080,5
458.1,0.6975,34.8063,4
459.1,0.6990,34.8078,4
460.0,0.6980,34.8080,4
461.0,0.6979,34.8091,4
461.9,0.6996,34.8088,4
463.0,0.7044,34.8103,5
464.1,0.7060,34.8113,4
465.1,0.7079,34.8118,4
466.1,0.7088,34.8124,4
467.0,0.7111,34.8128,4
468.0,0.7139,34.8133,4
469.0,0.7156,34.8141,4
469.9,0.7169,34.8152,4
470.9,0.7198,34.8152,4
472.0,0.7226,34.8162,5
473.1,0.7248,34.8168,4
474.1,0.7250,34.8178,4
475.0,0.7255,34.8184,4
476.0,0.7259,34.8189,4
477.0,0.7264,34.8191,4
477.9,0.7263,34.8191,4
479.0,0.7251,34.8193,5
480.1,0.7232,34.8195,4
481.0,0.7213,34.8195,4
482.0,0.7190,34.8199,4
483.0,0.7163,34.8201,4
484.0,0.7120,34.8201,4
485.0,0.7086,34.8200,4
485.9,0.7065,34.8199,4
486.9,0.7045,34.8202,4
488.0,0.7012,34.8204,5
489.1,0.6971,34.8205,4
490.1,0.6934,34.8205,4
491.0,0.6920,34.8201,4
492.0,0.6887,34.8207,4
493.0,0.6843,34.8210,4
494.0,0.6822,34.8208,4
494.9,0.6802,34.8212,4
495.9,0.6789,34.8214,4
496.9,0.6774,34.8216,4
498.0,0.6772,34.8215,5
499.1,0.6762,34.8217,4
500.0,0.6751,34.8221,4
501.0,0.6747,34.8222,4
502.0,0.6742,34.8224,4
503.0,0.6723,34.8232,4
503.9,0.6718,34.8235,4
504.9,0.6715,34.8238,4
506.0,0.6711,34.8245,5
507.1,0.6708,34.8248,4
508.1,0.6707,34.8246,4
509.1,0.6697,34.8253,4
510.0,0.6690,34.8258,4
511.0,0.6685,34.8263,4
512.0,0.6680,34.8266,4
513.0,0.6678,34.8268,4
513.9,0.6676,34.8270,4
514.9,0.6674,34.8273,4
516.0,0.6669,34.8277,5
517.1,0.6666,34.8283,4
518.1,0.6660,34.8286,4
519.0,0.6659,34.8289,4
520.0,0.6651,34.8294,4
521.0,0.6648,34.8296,4
522.0,0.6639,34.8302,4
523.0,0.6634,34.8304,4
523.9,0.6629,34.8308,4
524.9,0.6621,34.8313,4
526.0,0.6610,34.8315,5
527.1,0.6603,34.8317,4
528.1,0.6598,34.8318,4
529.0,0.6589,34.8322,4
530.0,0.6584,34.8322,4
531.0,0.6574,34.8328,4
532.0,0.6565,34.8331,4
532.9,0.6551,34.8336,4
533.9,0.6544,34.8337,4
534.9,0.6540,34.8336,4
