2007,332.25002,-140.2742,80.5718,757
%pressure(dbar),temperature(C),salinity,nobs
5.5,-1.5264,27.9846,3
5.5,-1.5259,27.9843,2
7.0,-1.5259,27.9850,4
8.0,-1.5261,27.9853,4
9.0,-1.5260,27.9853,4
10.0,-1.5260,27.9864,4
11.1,-1.5258,27.9906,4
12.0,-1.5255,27.9928,3
12.9,-1.5256,27.9971,4
14.0,-1.5258,28.0034,4
15.0,-1.5257,28.0055,4
16.1,-1.5258,28.0071,4
17.0,-1.5259,28.0104,3
17.9,-1.5260,28.0150,4
19.0,-1.5260,28.0198,4
20.0,-1.5258,28.0252,4
21.1,-1.5253,28.0297,4
22.0,-1.5252,28.0314,3
22.9,-1.5248,28.0327,4
24.0,-1.5224,28.0361,4
25.0,-1.4213,28.2701,4
26.1,-1.2799,28.6068,4
27.0,-1.2193,28.7577,3
27.9,-1.1826,28.8940,4
29.0,-1.1687,28.9892,4
30.0,-1.1711,29.1193,4
31.1,-1.1880,29.2760,4
32.1,-1.2065,29.4308,4
33.0,-1.2136,29.4862,3
33.9,-1.2156,29.5528,4
35.0,-1.2250,29.6504,4
36.0,-1.2383,29.7073,4
37.0,-1.2580,29.7934,4
38.1,-1.2770,29.8542,4
39.0,-1.2913,29.8984,3
39.9,-1.3144,29.9599,4
40.9,-1.3282,30.0101,4
42.0,-1.3407,30.0500,4
43.0,-1.3699,30.0964,4
44.0,-1.3843,30.1315,4
45.1,-1.3968,30.1637,4
46.0,-1.4106,30.1952,3
46.9,-1.4312,30.2278,4
47.9,-1.4400,30.2494,4
49.0,-1.4534,30.2825,4
50.0,-1.4597,30.3090,4
51.0,-1.4407,30.3333,4
52.1,-1.4434,30.3691,4
53.1,-1.4966,30.4003,4
54.0,-1.5129,30.4259,3
54.9,-1.5144,30.4437,4
56.0,-1.5244,30.4647,4
57.0,-1.5313,30.4850,4
58.0,-1.5060,30.5145,4
59.1,-1.5166,30.5409,4
60.1,-1.5231,30.5624,4
61.0,-1.5237,30.5829,3
61.9,-1.5262,30.6031,4
62.9,-1.5267,30.6327,4
63.9,-1.5287,30.6611,4
65.0,-1.5271,30.6928,4
66.0,-1.5409,30.7306,4
67.0,-1.5413,30.7595,4
68.1,-1.5403,30.7911,4
69.1,-1.5599,30.8289,4
70.0,-1.5663,30.8658,3
70.9,-1.5881,30.9025,4
71.9,-1.5863,30.9275,4
72.9,-1.5747,30.9560,4
74.0,-1.5529,31.0068,4
75.0,-1.5372,31.0649,4
76.0,-1.5224,31.1254,4
77.1,-1.5144,31.1862,4
78.1,-1.5030,31.2442,4
79.1,-1.4881,31.3187,4
80.0,-1.4760,31.3729,3
80.9,-1.4692,31.4467,4
81.9,-1.4605,31.5266,4
82.9,-1.4483,31.5927,4
84.0,-1.4417,31.6400,4
85.0,-1.4412,31.7004,4
86.0,-1.4363,31.7616,4
87.0,-1.4364,31.8060,4
88.1,-1.4295,31.8426,4
89.1,-1.4222,31.8675,4
90.0,-1.4196,31.8958,3
90.9,-1.4190,31.9163,4
