2009,57.00015,-156.3513,73.1275,592
%pressure(dbar),temperature(C),salinity,nobs
169.3,-1.6969,32.6649,10
170.0,-1.6740,32.6690,35
171.0,-1.6531,32.6758,33
172.0,-1.6165,32.6846,19
173.0,-1.5938,32.6924,19
174.1,-1.5271,32.6982,28
175.0,-1.4999,32.7050,20
176.0,-1.4731,32.7197,15
177.0,-1.4536,32.7407,10
178.0,-1.4270,32.7612,9
179.0,-1.4103,32.7886,9
180.0,-1.4086,32.7952,7
181.0,-1.4049,32.8077,7
182.0,-1.3966,32.8320,6
183.0,-1.3781,32.8586,7
184.0,-1.3865,32.8772,6
185.0,-1.3845,32.8970,6
186.0,-1.4082,32.9160,5
186.9,-1.4609,32.9439,4
188.0,-1.4026,32.9711,6
189.1,-1.3996,33.0011,5
190.0,-1.3888,33.0172,5
191.1,-1.3988,33.0505,5
192.0,-1.4458,33.0644,4
192.9,-1.4853,33.0916,5
194.0,-1.4770,33.1198,5
195.0,-1.4998,33.1559,5
196.1,-1.4386,33.1804,5
197.0,-1.4283,33.2022,4
198.0,-1.4287,33.2215,5
199.0,-1.4188,33.2468,4
200.0,-1.3983,33.2760,5
201.1,-1.3882,33.2966,4
202.0,-1.3831,33.3201,4
202.9,-1.3759,33.3361,4
204.0,-1.3700,33.3634,5
205.0,-1.3599,33.3956,4
205.9,-1.3417,33.4268,4
207.0,-1.3107,33.4621,5
208.1,-1.3116,33.4973,4
209.1,-1.3015,33.5269,4
210.0,-1.2904,33.5494,3
211.0,-1.3412,33.5732,4
212.0,-1.3447,33.6050,4
213.0,-1.3119,33.6174,4
213.9,-1.3050,33.6309,4
214.9,-1.3339,33.6518,4
215.9,-1.3080,33.6718,4
217.0,-1.2992,33.6945,5
218.1,-1.2900,33.7147,4
219.1,-1.2591,33.7333,4
220.1,-1.2407,33.7455,4
221.1,-1.2552,33.7628,4
222.1,-1.2047,33.7942,4
223.1,-1.1521,33.8126,4
224.1,-1.1032,33.8283,4
225.1,-1.1338,33.8354,4
226.1,-1.1626,33.8793,4
227.1,-1.0996,33.8794,4
228.1,-1.0911,33.8873,4
229.1,-1.0747,33.9096,4
230.1,-1.0533,33.9265,4
231.1,-1.0542,33.9421,4
232.1,-1.0311,33.9591,4
233.1,-1.0145,33.9735,4
234.1,-1.0046,33.9966,4
235.1,-0.9612,34.0165,4
236.1,-0.9309,34.0237,4
237.0,-0.9219,34.0355,3
238.2,-0.8871,34.0728,3
239.0,-0.8887,34.0709,3
240.1,-0.9986,34.0963,4
241.1,-0.9977,34.1066,4
242.1,-1.0159,34.1311,4
243.1,-0.9548,34.1395,4
244.1,-0.9140,34.1723,4
245.1,-0.7676,34.1730,4
246.1,-0.7605,34.1848,4
247.1,-0.7470,34.2061,2
248.1,-0.7455,34.2165,4
249.1,-0.7657,34.2312,4
250.1,-0.7454,34.2491,4
