2008,53.00002,-137.0493,80.2147,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.5483,28.3447,11
6.9,-1.5484,28.3463,5
8.0,-1.5487,28.3500,4
9.0,-1.5499,28.3763,4
10.1,-1.5510,28.3986,4
11.1,-1.5509,28.4033,4
12.1,-1.5513,28.4085,4
13.0,-1.5520,28.4315,3
13.9,-1.5543,28.4562,4
14.9,-1.5542,28.4566,4
15.9,-1.5543,28.4570,4
17.0,-1.5543,28.4575,4
18.0,-1.5546,28.4595,4
19.0,-1.5547,28.4617,4
20.0,-1.5550,28.4684,4
21.1,-1.5552,28.4733,4
22.1,-1.5553,28.4750,4
23.0,-1.5555,28.4780,3
23.9,-1.5559,28.4941,4
24.9,-1.5567,28.5064,4
26.0,-1.5561,28.5343,4
27.0,-1.5583,28.6331,4
28.0,-1.5574,28.6905,4
29.0,-1.5581,28.7405,4
30.0,-1.5600,28.7848,4
31.0,-1.5554,28.8316,4
32.1,-1.5337,28.9312,4
33.1,-1.5191,29.0175,4
34.1,-1.5064,29.1559,4
35.0,-1.5091,29.3073,3
35.9,-1.4931,29.4186,4
36.9,-1.5135,29.5185,4
37.9,-1.4694,29.5757,4
39.0,-1.4381,29.6448,4
40.0,-1.4333,29.6892,4
41.0,-1.4033,29.7570,4
42.0,-1.3770,29.8350,4
43.1,-1.3566,29.9181,4
44.1,-1.3737,29.9908,4
45.0,-1.3687,30.0525,3
45.9,-1.3696,30.0989,4
46.9,-1.3989,30.1365,4
47.9,-1.4120,30.1697,4
49.0,-1.4183,30.1967,4
50.0,-1.4243,30.2218,4
51.0,-1.4373,30.2522,4
52.0,-1.4540,30.2759,4
53.1,-1.4616,30.2978,4
54.1,-1.4722,30.3281,4
55.0,-1.4821,30.3558,3
55.9,-1.4926,30.3806,4
56.9,-1.4983,30.4052,4
57.9,-1.5022,30.4250,4
59.0,-1.5103,30.4411,4
60.0,-1.5247,30.4590,4
61.0,-1.5295,30.4817,4
62.0,-1.5379,30.5081,4
63.1,-1.5576,30.5309,4
64.1,-1.5592,30.5472,4
65.1,-1.5594,30.5666,4
66.0,-1.5574,30.5886,3
66.9,-1.5533,30.6171,4
67.9,-1.5571,30.6520,4
69.0,-1.5585,30.6910,4
70.0,-1.5563,30.7387,4
71.0,-1.5547,30.7932,4
72.0,-1.5520,30.8380,4
73.1,-1.5507,30.8887,4
74.1,-1.5545,30.9380,4
75.0,-1.5431,30.9846,3
75.9,-1.5147,31.0454,4
76.9,-1.5198,31.1193,4
78.0,-1.5140,31.1989,4
79.0,-1.4778,31.2901,4
80.0,-1.3904,31.3951,4
81.1,-1.4535,31.4713,4
82.1,-1.2411,31.5567,4
83.0,-1.2126,31.6318,2
83.9,-1.1132,31.6715,4
84.9,-1.1492,31.7436,4
86.0,-1.4224,31.7792,4
87.0,-1.4298,31.8095,4
88.0,-1.4552,31.8538,4
89.1,-1.4389,31.9186,4
90.1,-1.4669,31.9552,4
91.0,-1.3634,31.9819,3
91.9,-1.3090,32.0101,4
93.0,-1.2842,32.0289,4
94.0,-1.2123,32.0547,4
95.0,-1.2020,32.0732,4
95.9,-1.2125,32.0858,3
97.2,-1.2987,32.1015,3
98.0,-1.2973,32.1147,3
98.9,-1.3157,32.1222,4
99.9,-1.2707,32.1443,4
101.0,-1.3264,32.1558,4
102.0,-1.3309,32.1715,4
103.0,-1.3334,32.1895,4
104.1,-1.3379,32.2039,4
105.0,-1.3279,32.2166,3
105.9,-1.3291,32.2243,4
106.9,-1.3456,32.2356,4
108.0,-1.3449,32.2539,4
109.0,-1.3504,32.2737,4
110.1,-1.3571,32.2890,4
111.1,-1.3675,32.3032,4
112.0,-1.3798,32.3147,3
112.9,-1.3844,32.3259,4
113.9,-1.3937,32.3430,4
115.0,-1.4064,32.3613,4
116.0,-1.4024,32.3840,4
117.1,-1.4005,32.4037,4
118.1,-1.4015,32.4177,4
119.0,-1.3984,32.4297,3
119.9,-1.3995,32.4414,4
121.0,-1.3930,32.4573,4
122.0,-1.3788,32.4728,4
123.0,-1.3658,32.4883,4
124.1,-1.3572,32.5047,4
125.0,-1.3502,32.5170,3
125.9,-1.3422,32.5291,4
126.9,-1.3364,32.5414,4
128.0,-1.3325,32.5526,4
129.0,-1.3250,32.5661,4
130.0,-1.3118,32.5813,4
131.1,-1.3001,32.6007,4
132.0,-1.2963,32.6208,3
132.9,-1.2911,32.6392,4
133.9,-1.3015,32.6563,4
135.0,-1.3022,32.6727,4
136.0,-1.2984,32.6878,4
137.0,-1.2802,32.7087,4
138.1,-1.2991,32.7264,4
139.0,-1.3121,32.7377,3
139.9,-1.3094,32.7524,4
140.9,-1.3204,32.7726,4
142.0,-1.3465,32.7863,4
143.0,-1.3242,32.8078,4
144.1,-1.3280,32.8282,4
145.1,-1.3461,32.8497,4
146.0,-1.3711,32.8633,3
146.9,-1.3712,32.8763,4
148.0,-1.3760,32.8943,4
149.0,-1.3595,32.9156,4
150.1,-1.3615,32.9452,4
151.0,-1.3644,32.9733,3
151.9,-1.3648,33.0026,4
152.9,-1.3639,33.0309,4
154.0,-1.3744,33.0680,4
155.0,-1.3693,33.1027,4
156.1,-1.3632,33.1315,4
157.0,-1.3673,33.1558,3
157.9,-1.3669,33.1766,4
158.9,-1.3602,33.2105,4
160.0,-1.3477,33.2411,4
161.0,-1.3522,33.2763,4
162.1,-1.3503,33.3313,4
163.0,-1.3432,33.3775,3
163.9,-1.3347,33.4136,4
165.0,-1.3391,33.4668,4
166.0,-1.3451,33.5107,4
167.0,-1.3497,33.5548,4
168.1,-1.3546,33.5918,4
169.0,-1.3523,33.6138,3
169.9,-1.3436,33.6388,4
170.9,-1.3406,33.6750,4
172.0,-1.3445,33.7068,4
173.0,-1.3401,33.7383,4
174.1,-1.3393,33.7715,4
175.0,-1.3386,33.8040,3
175.9,-1.3577,33.8255,4
177.0,-1.3679,33.8524,4
178.0,-1.3714,33.8750,4
179.1,-1.3783,33.8925,4
180.1,-1.3821,33.9088,4
181.0,-1.3829,33.9218,3
181.9,-1.3814,33.9379,4
183.0,-1.3797,33.9562,4
184.0,-1.3755,33.9798,4
185.1,-1.3695,33.9982,4
186.1,-1.3587,34.0177,4
187.0,-1.3499,34.0306,3
187.9,-1.3297,34.0438,4
189.0,-1.2951,34.0647,4
190.0,-1.2512,34.0847,4
191.1,-1.2389,34.0910,4
192.1,-1.2191,34.1002,4
193.0,-1.2012,34.1090,3
193.9,-1.1778,34.1202,4
195.0,-1.1594,34.1280,4
196.0,-1.1254,34.1407,4
197.1,-1.1073,34.1493,4
198.0,-1.0944,34.1551,3
198.9,-1.0663,34.1674,4
199.9,-1.0478,34.1759,4
201.0,-1.0229,34.1864,4
202.0,-0.9947,34.1946,4
203.1,-0.9686,34.2042,4
204.0,-0.9279,34.2173,3
204.9,-0.9023,34.2234,4
206.0,-0.8675,34.2332,4
207.0,-0.8474,34.2442,4
208.0,-0.8423,34.2473,4
209.1,-0.8391,34.2479,4
210.0,-0.8128,34.2624,3
210.9,-0.8126,34.2627,4
212.0,-0.7928,34.2701,4
213.0,-0.7800,34.2766,4
214.1,-0.7691,34.2800,4
215.0,-0.7403,34.2903,3
215.9,-0.7404,34.2896,4
217.0,-0.7134,34.2976,4
218.0,-0.6956,34.3034,4
219.1,-0.6887,34.3040,4
220.1,-0.6521,34.3180,4
221.0,-0.6542,34.3190,3
221.9,-0.6569,34.3177,4
223.0,-0.6294,34.3327,4
224.0,-0.6195,34.3348,4
225.1,-0.5957,34.3414,4
226.0,-0.5574,34.3546,3
226.9,-0.5571,34.3543,4
228.0,-0.5326,34.3603,4
229.0,-0.4979,34.3731,4
230.1,-0.4979,34.3733,4
231.0,-0.4979,34.3729,3
231.9,-0.4948,34.3731,4
232.9,-0.4450,34.3884,4
234.0,-0.4339,34.3918,4
235.0,-0.4042,34.4011,4
236.1,-0.3971,34.4041,4
237.0,-0.3969,34.4034,3
237.9,-0.3719,34.4114,4
239.0,-0.3484,34.4194,4
240.0,-0.3484,34.4195,4
241.1,-0.3105,34.4287,4
242.0,-0.3008,34.4319,3
242.9,-0.2872,34.4357,4
244.0,-0.2436,34.4483,4
245.0,-0.2324,34.4535,4
246.0,-0.2318,34.4528,4
247.1,-0.2215,34.4549,4
248.0,-0.1689,34.4715,3
248.9,-0.1664,34.4752,4
250.0,-0.1663,34.4755,4
251.0,-0.1665,34.4754,4
252.1,-0.1664,34.4749,4
253.0,-0.1622,34.4751,3
253.9,-0.1205,34.4993,4
254.9,-0.1101,34.5022,4
256.0,-0.1084,34.5019,4
257.0,-0.1076,34.5015,4
258.1,-0.0764,34.5117,4
259.0,-0.0574,34.5193,3
259.9,-0.0572,34.5196,4
261.0,-0.0572,34.5191,4
262.0,-0.0561,34.5197,4
