2008,118.25002,-139.1481,79.6392,756
%pressure(dbar),temperature(C),salinity,nobs
5.5,-1.5297,28.1068,4
5.9,-1.5295,28.1047,20
7.0,-1.5298,28.1119,5
8.1,-1.5300,28.1177,4
9.1,-1.5301,28.1207,4
10.1,-1.5301,28.1209,4
11.1,-1.5304,28.1254,4
12.0,-1.5305,28.1266,3
12.9,-1.5304,28.1275,4
13.9,-1.5307,28.1307,4
15.0,-1.5307,28.1329,4
16.0,-1.5306,28.1346,4
17.1,-1.5298,28.1384,4
18.1,-1.5278,28.1464,4
19.0,-1.5257,28.1541,3
19.9,-1.5199,28.1749,4
20.9,-1.5126,28.2042,4
22.0,-1.5026,28.2589,4
23.0,-1.4953,28.2989,4
24.1,-1.4853,28.3590,4
25.1,-1.4808,28.4400,4
26.0,-1.4805,28.5335,3
26.9,-1.4784,28.6124,4
27.9,-1.4757,28.7276,4
29.0,-1.4570,28.8334,4
30.0,-1.4264,28.9363,4
31.0,-1.3628,29.0474,4
32.1,-1.2447,29.1970,4
33.1,-1.2194,29.2910,4
34.0,-1.2120,29.3794,3
34.9,-1.2143,29.5563,4
35.9,-1.2431,29.6936,4
37.0,-1.2821,29.7879,4
38.0,-1.3107,29.8770,4
39.0,-1.3354,29.9726,4
40.0,-1.3517,30.0321,4
41.1,-1.3699,30.0970,4
42.1,-1.3901,30.1583,4
43.1,-1.4109,30.2243,4
44.0,-1.4208,30.2550,3
44.9,-1.4284,30.2789,4
45.9,-1.4405,30.3142,4
47.0,-1.4564,30.3584,4
48.0,-1.4693,30.3901,4
49.0,-1.4781,30.4184,4
50.0,-1.4836,30.4547,4
51.0,-1.4848,30.4843,4
52.1,-1.4846,30.5053,4
53.1,-1.4843,30.5250,4
54.1,-1.4837,30.5463,4
55.0,-1.4842,30.5647,3
55.9,-1.4839,30.5780,4
56.9,-1.4823,30.5946,4
57.9,-1.4781,30.6122,4
59.0,-1.4759,30.6430,4
60.0,-1.4770,30.6790,4
61.0,-1.4866,30.7116,4
62.0,-1.4945,30.7392,4
63.0,-1.5020,30.7628,4
64.0,-1.5088,30.7838,4
65.1,-1.5192,30.8056,4
66.1,-1.5300,30.8219,4
67.1,-1.5403,30.8374,4
68.1,-1.5470,30.8498,4
69.0,-1.5518,30.8607,3
69.9,-1.5554,30.8698,4
70.9,-1.5593,30.8831,4
71.9,-1.5587,30.9020,4
72.9,-1.5534,30.9234,4
74.0,-1.5420,30.9485,4
75.0,-1.5216,30.9865,4
76.0,-1.5007,31.0229,4
77.0,-1.4899,31.0483,4
78.0,-1.4780,31.0747,4
79.0,-1.4712,31.1076,4
80.0,-1.4604,31.1464,4
81.0,-1.4499,31.1844,4
82.0,-1.4397,31.2168,4
83.1,-1.4282,31.2455,4
84.1,-1.4105,31.2763,4
85.1,-1.3984,31.3132,4
86.1,-1.3942,31.3393,4
87.1,-1.3910,31.3750,4
88.0,-1.3806,31.4141,4
89.0,-1.3680,31.4648,4
90.0,-1.3461,31.5400,4
91.1,-1.3435,31.6036,4
92.1,-1.3532,31.6436,4
93.0,-1.3618,31.6743,4
94.0,-1.3693,31.7075,4
95.0,-1.3891,31.7505,4
96.0,-1.4203,31.7829,4
97.0,-1.4553,31.7993,4
98.0,-1.4990,31.8168,4
99.0,-1.5285,31.8337,4
100.0,-1.5363,31.8501,4
101.0,-1.5350,31.8685,4
102.0,-1.5193,31.8898,4
103.0,-1.5181,31.8964,4
104.1,-1.5004,31.9173,4
105.1,-1.4891,31.9338,4
106.1,-1.4836,31.9507,4
107.1,-1.4682,31.9718,4
108.1,-1.4501,31.9743,4
109.1,-1.4390,31.9769,4
110.0,-1.4304,31.9795,3
110.9,-1.4032,32.0291,4
111.9,-1.4123,32.0484,4
112.9,-1.4018,32.0723,4
113.9,-1.3951,32.1087,4
114.9,-1.3936,32.1423,4
115.9,-1.3948,32.1713,4
116.9,-1.4182,32.1868,4
118.0,-1.4447,32.1970,4
