2008,6.00002,-138.3794,80.0601,756
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.5411,28.2345,18
7.1,-1.5411,28.2348,4
8.1,-1.5411,28.2348,4
9.1,-1.5411,28.2348,4
10.1,-1.5410,28.2349,4
11.0,-1.5412,28.2350,4
12.0,-1.5412,28.2354,4
13.0,-1.5412,28.2360,4
14.0,-1.5412,28.2364,4
15.0,-1.5411,28.2375,4
16.0,-1.5412,28.2415,4
17.0,-1.5415,28.2503,4
18.0,-1.5420,28.2595,4
19.0,-1.5429,28.2738,4
20.0,-1.5436,28.2790,4
21.0,-1.5434,28.2805,4
22.0,-1.5438,28.2845,4
23.0,-1.5436,28.2874,4
24.0,-1.5438,28.2927,4
25.0,-1.5438,28.2994,4
26.0,-1.5440,28.3083,4
27.0,-1.5445,28.3144,4
28.0,-1.5449,28.3191,4
29.0,-1.5442,28.3239,4
30.0,-1.5447,28.3320,4
31.0,-1.5433,28.3439,4
32.0,-1.5459,28.3542,4
33.0,-1.5462,28.3621,4
34.0,-1.5410,28.3716,4
35.0,-1.5314,28.3858,4
36.0,-1.5226,28.3979,4
37.0,-1.5228,28.4245,4
38.0,-1.5143,28.4768,4
39.0,-1.4218,28.7079,4
40.0,-1.3657,28.9531,4
41.0,-1.3060,29.1869,4
42.0,-1.2581,29.3431,4
43.0,-1.2454,29.5174,4
44.0,-1.2578,29.6888,4
45.0,-1.2748,29.8334,4
46.0,-1.2885,29.9703,4
47.0,-1.2970,30.0786,4
48.0,-1.3058,30.1840,4
49.0,-1.3045,30.2731,4
50.0,-1.2988,30.3446,4
51.0,-1.3118,30.4080,4
52.0,-1.3284,30.4731,4
53.0,-1.3331,30.5248,4
54.0,-1.3443,30.5905,4
54.9,-1.3323,30.6529,4
55.9,-1.3254,30.7327,4
56.9,-1.3517,30.7998,4
57.9,-1.4061,30.8501,4
58.9,-1.4512,30.8895,4
60.0,-1.4512,30.9302,4
61.0,-1.4266,30.9725,4
62.0,-1.4033,31.0301,4
63.0,-1.4035,31.0900,4
64.0,-1.3860,31.1491,4
65.0,-1.3762,31.2102,4
66.0,-1.3975,31.2876,4
67.0,-1.4391,31.3711,4
68.0,-1.4605,31.4341,4
69.0,-1.4018,31.4963,4
70.0,-1.4312,31.5605,4
71.0,-1.3879,31.6217,4
72.0,-1.4272,31.6661,4
73.0,-1.4501,31.7152,4
74.0,-1.4324,31.7574,4
75.0,-1.3846,31.8025,4
76.0,-1.4334,31.8408,4
77.0,-1.4540,31.8757,4
78.0,-1.4296,31.9150,4
79.0,-1.2630,31.9585,4
80.0,-1.4634,31.9860,4
81.0,-1.4815,32.0122,4
82.0,-1.4854,32.0348,4
83.0,-1.4981,32.0559,4
84.0,-1.4992,32.0781,4
85.0,-1.5156,32.0984,4
86.0,-1.5182,32.1114,4
87.0,-1.5141,32.1237,4
88.0,-1.5089,32.1381,4
89.0,-1.5080,32.1523,4
90.0,-1.5069,32.1661,4
91.0,-1.5176,32.1795,4
92.1,-1.5323,32.1946,4
93.1,-1.5133,32.2092,4
94.1,-1.5191,32.2233,4
95.1,-1.5227,32.2377,4
96.1,-1.5157,32.2508,4
97.1,-1.5332,32.2611,4
98.1,-1.5430,32.2760,4
99.1,-1.5414,32.2910,4
100.1,-1.5358,32.3034,4
101.1,-1.5218,32.3163,4
102.1,-1.4848,32.3302,4
103.1,-1.4841,32.3443,4
104.1,-1.4955,32.3570,4
105.1,-1.5091,32.3676,4
106.1,-1.5102,32.3787,4
107.1,-1.5086,32.3910,4
108.1,-1.5029,32.4043,4
109.1,-1.4935,32.4177,4
110.0,-1.4926,32.4289,3
110.9,-1.4871,32.4388,4
111.9,-1.4705,32.4497,4
112.9,-1.4647,32.4601,4
113.9,-1.4664,32.4739,4
114.9,-1.4657,32.4900,4
115.9,-1.4602,32.5064,4
116.9,-1.4573,32.5226,4
117.9,-1.4543,32.5393,4
119.0,-1.4580,32.5528,4
120.0,-1.4622,32.5676,4
121.0,-1.4476,32.5853,4
122.0,-1.4293,32.6032,4
123.0,-1.3970,32.6213,4
124.0,-1.3684,32.6398,4
125.0,-1.3934,32.6511,4
126.0,-1.4262,32.6663,4
127.1,-1.3564,32.6889,4
128.1,-1.4145,32.7017,4
129.1,-1.4040,32.7186,4
130.1,-1.3690,32.7382,4
131.1,-1.3503,32.7575,4
132.1,-1.3482,32.7756,4
133.1,-1.3502,32.7945,4
134.1,-1.3519,32.8150,4
135.1,-1.3557,32.8362,4
136.0,-1.3622,32.8550,3
136.9,-1.3779,32.8730,4
137.9,-1.3741,32.8971,4
138.9,-1.3777,32.9185,4
139.9,-1.3744,32.9414,4
140.9,-1.3710,32.9656,4
142.0,-1.3721,32.9905,4
143.0,-1.3749,33.0143,4
144.0,-1.3776,33.0382,4
145.0,-1.3782,33.0632,4
146.0,-1.3745,33.0938,4
147.0,-1.3724,33.1270,4
148.0,-1.3741,33.1609,4
149.1,-1.3603,33.2062,4
150.1,-1.3405,33.2467,4
151.1,-1.3385,33.2851,4
152.0,-1.3252,33.3182,3
152.9,-1.3251,33.3561,4
153.9,-1.3251,33.3959,4
154.9,-1.3339,33.4215,4
156.0,-1.3522,33.4493,4
157.0,-1.3560,33.4836,4
158.0,-1.3522,33.5188,4
159.0,-1.3510,33.5540,4
160.1,-1.3272,33.5924,4
161.1,-1.2909,33.6256,4
162.1,-1.2941,33.6552,4
163.0,-1.3335,33.6823,3
163.9,-1.3374,33.7097,4
164.9,-1.2922,33.7433,4
165.9,-1.2712,33.7738,4
167.0,-1.2751,33.7997,4
168.0,-1.2903,33.8253,4
