2008,134.25002,-138.2152,79.2538,756
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.5105,27.8493,28
7.0,-1.5113,27.8654,5
8.0,-1.5119,27.8889,4
9.0,-1.5123,27.9158,4
10.0,-1.5122,27.9559,4
11.1,-1.5095,28.0057,4
12.1,-1.5067,28.0375,4
13.0,-1.5066,28.0670,3
13.9,-1.5076,28.1007,4
14.9,-1.5123,28.1370,4
16.0,-1.5152,28.1607,4
17.0,-1.5185,28.1742,4
18.0,-1.5209,28.1868,4
19.0,-1.5221,28.1991,4
20.1,-1.5238,28.2079,4
21.0,-1.5249,28.2141,3
21.9,-1.5255,28.2189,4
22.9,-1.5238,28.2241,4
24.0,-1.5207,28.2264,4
25.0,-1.5194,28.2279,4
26.0,-1.5182,28.2285,4
27.1,-1.5177,28.2292,4
28.0,-1.5175,28.2303,3
28.9,-1.5168,28.2316,4
29.9,-1.5139,28.2333,4
31.0,-1.5132,28.2360,4
32.0,-1.5209,28.2386,4
33.0,-1.5237,28.2413,4
34.1,-1.5146,28.2462,4
35.1,-1.5100,28.2543,4
36.0,-1.5123,28.2643,3
36.9,-1.5123,28.2754,4
38.0,-1.5133,28.2921,4
39.0,-1.5124,28.3227,4
40.0,-1.4913,28.3846,4
41.1,-1.4460,28.4952,4
42.1,-1.3470,28.6406,4
43.0,-1.2755,28.7675,3
43.9,-1.2537,28.9351,4
44.9,-1.2436,29.0766,4
46.0,-1.2377,29.1921,4
47.0,-1.2308,29.3334,4
48.1,-1.2254,29.4678,4
49.1,-1.2310,29.5536,4
50.0,-1.2387,29.6165,3
50.9,-1.2485,29.6821,4
51.9,-1.2589,29.7451,4
53.0,-1.2722,29.8166,4
54.0,-1.2813,29.8741,4
55.1,-1.2979,29.9262,4
56.1,-1.3193,29.9907,4
57.1,-1.3310,30.0518,4
58.0,-1.3541,30.1044,3
58.9,-1.3754,30.1561,4
59.9,-1.3971,30.2033,4
61.0,-1.4243,30.2565,4
62.0,-1.4155,30.3009,4
63.0,-1.3867,30.3439,4
64.1,-1.3765,30.3881,4
65.1,-1.3744,30.4215,4
66.0,-1.3805,30.4536,3
66.9,-1.3834,30.4906,4
67.9,-1.3460,30.5410,4
69.0,-1.3134,30.6161,4
70.0,-1.3310,30.7056,4
71.0,-1.2927,30.7784,4
72.1,-1.2559,30.8677,4
73.1,-1.2591,30.9499,4
74.1,-1.2570,31.0217,4
75.0,-1.2352,31.0884,3
75.9,-1.2065,31.1672,4
76.9,-1.2023,31.2597,4
78.0,-1.2133,31.3471,4
79.0,-1.2299,31.4275,4
80.0,-1.2360,31.4776,4
81.1,-1.2274,31.5248,4
82.1,-1.2028,31.5777,4
83.1,-1.1760,31.6243,4
84.0,-1.1605,31.6669,3
84.9,-1.1687,31.7093,4
85.9,-1.2203,31.7567,4
87.0,-1.3109,31.8115,4
88.0,-1.3687,31.8628,4
89.0,-1.3998,31.9137,4
90.0,-1.4060,31.9540,4
91.1,-1.4173,31.9874,4
92.1,-1.4380,32.0094,4
93.1,-1.4599,32.0355,4
94.0,-1.4655,32.0498,3
94.9,-1.4729,32.0704,4
95.9,-1.4770,32.0925,4
97.0,-1.4751,32.1172,4
98.0,-1.4868,32.1357,4
99.0,-1.4975,32.1548,4
100.0,-1.5045,32.1730,4
101.0,-1.5114,32.1900,4
102.1,-1.5162,32.2048,4
103.1,-1.5186,32.2195,4
104.1,-1.5204,32.2334,4
105.0,-1.5228,32.2480,3
105.9,-1.5246,32.2602,4
106.9,-1.5269,32.2760,4
107.9,-1.5274,32.2948,4
109.0,-1.5276,32.3136,4
110.0,-1.5270,32.3276,4
111.0,-1.5246,32.3401,4
112.0,-1.5208,32.3550,4
113.1,-1.5166,32.3681,4
114.1,-1.5124,32.3833,4
115.1,-1.5086,32.3963,4
116.0,-1.5046,32.4077,3
116.9,-1.5007,32.4156,4
117.9,-1.4974,32.4260,4
118.9,-1.4933,32.4381,4
120.0,-1.4889,32.4488,4
121.0,-1.4833,32.4606,4
122.0,-1.4775,32.4728,4
123.0,-1.4699,32.4899,4
124.1,-1.4653,32.5021,4
125.1,-1.4572,32.5211,4
126.1,-1.4425,32.5420,4
127.0,-1.4317,32.5646,3
127.9,-1.4320,32.5776,4
128.9,-1.4298,32.5954,4
129.9,-1.4240,32.6164,4
131.0,-1.4184,32.6339,4
132.0,-1.4155,32.6487,4
133.0,-1.4096,32.6693,4
134.0,-1.4024,32.6931,4
135.0,-1.3918,32.7159,4
136.1,-1.3829,32.7379,4
137.1,-1.3792,32.7585,4
138.1,-1.3752,32.7862,4
139.0,-1.3740,32.8046,3
139.9,-1.3742,32.8321,4
140.9,-1.3739,32.8552,4
141.9,-1.3746,32.8815,4
143.0,-1.3756,32.9096,4
144.0,-1.3761,32.9327,4
145.0,-1.3773,32.9711,4
146.0,-1.3780,32.9975,4
147.0,-1.3790,33.0324,4
148.0,-1.3795,33.0661,4
149.1,-1.3791,33.1045,4
150.1,-1.3784,33.1479,4
151.1,-1.3777,33.1953,4
152.0,-1.3761,33.2291,3
152.9,-1.3733,33.2717,4
153.9,-1.3724,33.2998,4
154.9,-1.3696,33.3472,4
155.9,-1.3667,33.3987,4
156.9,-1.3656,33.4440,4
158.0,-1.3648,33.4773,4
159.0,-1.3620,33.5163,4
160.0,-1.3614,33.5519,4
161.0,-1.3616,33.5855,4
162.1,-1.3626,33.6184,4
163.1,-1.3651,33.6512,4
164.1,-1.3696,33.6820,4
165.1,-1.3707,33.7062,4
166.1,-1.3700,33.7359,4
167.0,-1.3698,33.7697,3
167.9,-1.3697,33.7900,4
168.9,-1.3690,33.8129,4
169.9,-1.3680,33.8328,4
170.9,-1.3677,33.8570,4
172.0,-1.3665,33.8729,4
173.0,-1.3654,33.8913,4
174.0,-1.3622,33.9144,4
175.0,-1.3588,33.9320,4
176.0,-1.3554,33.9477,4
177.0,-1.3498,33.9625,4
178.0,-1.3415,33.9802,4
179.1,-1.3314,33.9937,4
180.1,-1.3157,34.0080,4
181.1,-1.2946,34.0221,4
182.0,-1.2664,34.0356,3
182.9,-1.2503,34.0453,4
183.9,-1.2270,34.0580,4
184.9,-1.1886,34.0720,4
185.9,-1.1499,34.0892,4
187.0,-1.1294,34.0983,4
188.0,-1.1062,34.1084,4
189.0,-1.0798,34.1228,4
190.0,-1.0556,34.1325,4
191.0,-1.0303,34.1454,4
192.0,-1.0016,34.1587,4
193.0,-0.9775,34.1718,4
194.1,-0.9695,34.1754,4
195.1,-0.9442,34.1853,4
196.1,-0.9032,34.2012,4
197.1,-0.8895,34.2083,4
198.1,-0.8604,34.2170,4
199.0,-0.8435,34.2244,3
199.9,-0.8201,34.2346,4
200.9,-0.8137,34.2371,4
201.9,-0.7900,34.2465,4
