2008,164.25002,-135.3222,79.5236,757
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.4902,28.2995,7
5.8,-1.4900,28.2991,17
7.0,-1.4888,28.3006,5
8.1,-1.4886,28.3004,4
9.1,-1.4890,28.3019,4
10.1,-1.4910,28.3084,4
11.1,-1.4929,28.3191,4
12.0,-1.4954,28.3255,3
12.9,-1.4968,28.3275,4
13.9,-1.4978,28.3288,4
15.0,-1.4980,28.3292,4
16.0,-1.4965,28.3298,4
17.0,-1.4947,28.3303,4
18.1,-1.4940,28.3306,4
19.1,-1.4942,28.3306,4
20.0,-1.4956,28.3311,3
20.9,-1.4964,28.3313,4
22.0,-1.4936,28.3338,4
23.0,-1.4910,28.3376,4
24.0,-1.4896,28.3441,4
25.1,-1.4889,28.3614,4
26.1,-1.4865,28.3889,4
27.0,-1.4849,28.4284,3
27.9,-1.4819,28.5247,4
29.0,-1.4743,28.6364,4
30.0,-1.4697,28.7063,4
31.0,-1.4665,28.7417,4
32.1,-1.4621,28.7704,4
33.1,-1.4548,28.8311,4
34.0,-1.4526,28.9345,3
34.9,-1.4431,29.0519,4
35.9,-1.4289,29.1545,4
37.0,-1.4019,29.2331,4
38.0,-1.3602,29.3211,4
39.0,-1.3519,29.4314,4
40.1,-1.3523,29.5308,4
41.1,-1.3446,29.6392,4
42.1,-1.3505,29.7332,4
43.0,-1.3669,29.8008,3
43.9,-1.3770,29.8476,4
44.9,-1.3864,29.8917,4
46.0,-1.4048,29.9577,4
47.0,-1.4138,30.0004,4
48.0,-1.4195,30.0437,4
49.0,-1.4123,30.0967,4
50.1,-1.4147,30.1288,4
51.1,-1.4354,30.1777,4
52.0,-1.4496,30.2124,3
52.9,-1.4565,30.2370,4
53.9,-1.4627,30.2852,4
55.0,-1.4589,30.3373,4
56.0,-1.4676,30.3700,4
57.0,-1.4873,30.4040,4
58.0,-1.5010,30.4302,4
59.1,-1.5046,30.4452,4
60.1,-1.5091,30.4669,4
61.0,-1.5136,30.4989,3
61.9,-1.5145,30.5192,4
62.9,-1.5138,30.5424,4
63.9,-1.5151,30.5738,4
65.0,-1.5103,30.6182,4
66.0,-1.4985,30.6532,4
67.0,-1.4892,30.6928,4
68.1,-1.4852,30.7564,4
69.1,-1.4743,30.8101,4
70.1,-1.4549,30.8740,4
71.0,-1.4273,30.9662,3
71.9,-1.3825,31.0317,4
72.9,-1.3812,31.0734,4
73.9,-1.3420,31.1231,4
74.9,-1.2825,31.1740,4
76.0,-1.2579,31.2500,4
77.0,-1.2924,31.3224,4
78.0,-1.3478,31.4183,4
79.0,-1.3474,31.5092,4
80.1,-1.3025,31.5862,4
81.1,-1.2907,31.6564,4
82.0,-1.3408,31.6982,3
82.9,-1.3972,31.7525,4
83.9,-1.4033,31.8005,4
84.9,-1.3973,31.8372,4
86.0,-1.3794,31.8755,4
87.0,-1.3402,31.9061,4
88.0,-1.3377,31.9349,4
89.0,-1.3666,31.9576,4
90.0,-1.4024,31.9778,4
91.1,-1.4148,32.0085,4
92.1,-1.4071,32.0324,4
93.1,-1.3971,32.0609,4
94.0,-1.3910,32.0771,3
94.9,-1.3998,32.0935,4
95.9,-1.4013,32.1112,4
96.9,-1.3972,32.1332,4
98.0,-1.3972,32.1480,4
99.0,-1.3940,32.1693,4
100.0,-1.3842,32.1888,4
101.0,-1.4158,32.2064,4
102.0,-1.4312,32.2186,4
103.1,-1.4396,32.2309,4
104.1,-1.4424,32.2423,4
105.1,-1.4460,32.2534,4
106.0,-1.4498,32.2631,3
106.9,-1.4496,32.2732,4
107.9,-1.4425,32.2869,4
108.9,-1.4322,32.2998,4
110.0,-1.4369,32.3183,4
111.0,-1.4342,32.3364,4
112.0,-1.4326,32.3515,4
113.0,-1.4296,32.3703,4
114.0,-1.4292,32.3890,4
115.1,-1.4332,32.4029,4
116.1,-1.4372,32.4178,4
117.1,-1.4350,32.4287,4
118.0,-1.4324,32.4455,3
118.9,-1.4305,32.4592,4
119.9,-1.4252,32.4741,4
120.9,-1.4208,32.4900,4
122.0,-1.4148,32.5072,4
123.0,-1.4069,32.5232,4
124.0,-1.3984,32.5405,4
125.0,-1.3901,32.5576,4
126.0,-1.3838,32.5749,4
127.1,-1.3755,32.5980,4
128.1,-1.3670,32.6210,4
129.1,-1.3581,32.6433,4
130.0,-1.3543,32.6544,3
130.9,-1.3524,32.6658,4
131.9,-1.3523,32.6805,4
132.9,-1.3512,32.6934,4
133.9,-1.3471,32.7094,4
135.0,-1.3454,32.7224,4
136.0,-1.3464,32.7380,4
137.0,-1.3456,32.7529,4
138.0,-1.3467,32.7655,4
139.0,-1.3513,32.7785,4
140.1,-1.3612,32.7924,4
141.1,-1.3717,32.8039,4
142.1,-1.3789,32.8153,4
143.0,-1.3816,32.8234,3
143.9,-1.3850,32.8353,4
144.9,-1.3792,32.8530,4
145.9,-1.3657,32.8778,4
147.0,-1.3629,32.8977,4
148.0,-1.3758,32.9147,4
149.0,-1.4069,32.9309,4
150.0,-1.4216,32.9517,4
151.0,-1.4217,32.9762,4
152.0,-1.4147,32.9960,4
153.1,-1.4033,33.0182,4
154.1,-1.4029,33.0413,4
155.1,-1.4019,33.0646,4
156.0,-1.4064,33.0813,3
156.9,-1.4084,33.1019,4
157.9,-1.3958,33.1303,4
158.9,-1.3888,33.1591,4
159.9,-1.3853,33.1884,4
160.9,-1.3805,33.2256,4
162.0,-1.3762,33.2607,4
163.0,-1.3719,33.2999,4
164.0,-1.3676,33.3331,4
165.0,-1.3586,33.3754,4
166.0,-1.3496,33.4190,4
167.0,-1.3420,33.4618,4
168.1,-1.3343,33.5059,4
169.1,-1.3273,33.5483,4
170.1,-1.3224,33.5832,4
171.1,-1.3179,33.6180,4
172.1,-1.3134,33.6551,4
173.1,-1.3070,33.6985,4
174.0,-1.3020,33.7262,3
174.9,-1.2981,33.7509,4
175.9,-1.2957,33.7723,4
176.9,-1.2933,33.7942,4
177.9,-1.2925,33.8179,4
179.0,-1.2922,33.8410,4
180.0,-1.2891,33.8702,4
181.0,-1.2986,33.8914,4
182.0,-1.3531,33.9169,4
183.0,-1.3615,33.9378,4
184.0,-1.3575,33.9545,4
185.1,-1.3490,33.9730,4
186.1,-1.3406,33.9894,4
187.1,-1.3350,34.0030,4
188.1,-1.3190,34.0157,4
189.0,-1.3013,34.0260,3
189.9,-1.2700,34.0409,4
190.9,-1.2282,34.0548,4
191.9,-1.2002,34.0680,4
192.9,-1.1751,34.0817,4
193.9,-1.1519,34.0930,4
194.9,-1.1320,34.1057,4
196.0,-1.1167,34.1127,4
197.0,-1.1053,34.1205,4
198.0,-1.0900,34.1315,4
199.0,-1.0733,34.1410,4
200.0,-1.0553,34.1504,4
201.0,-1.0377,34.1594,4
202.0,-1.0151,34.1691,4
203.1,-0.9983,34.1741,4
204.1,-0.9700,34.1870,4
205.1,-0.9416,34.1964,4
206.1,-0.9102,34.2066,4
207.0,-0.8817,34.2198,3
207.9,-0.8682,34.2235,4
208.9,-0.8509,34.2307,4
209.9,-0.8410,34.2358,4
210.9,-0.8248,34.2435,4
211.9,-0.8110,34.2507,4
212.9,-0.7950,34.2547,4
214.0,-0.7728,34.2625,4
215.0,-0.7572,34.2693,4
216.0,-0.7374,34.2782,4
217.0,-0.7171,34.2820,4
218.0,-0.6941,34.2913,4
219.0,-0.6749,34.2980,4
220.0,-0.6542,34.3045,4
221.0,-0.6395,34.3095,4
222.1,-0.6212,34.3181,4
223.1,-0.6018,34.3251,4
224.1,-0.5825,34.3341,4
225.1,-0.5579,34.3409,4
226.1,-0.5497,34.3455,4
227.0,-0.5329,34.3520,3
227.9,-0.5204,34.3600,4
228.9,-0.5129,34.3628,4
229.9,-0.5106,34.3640,4
230.9,-0.5038,34.3694,4
231.9,-0.4752,34.3772,4
232.9,-0.4550,34.3818,4
233.9,-0.4349,34.3911,4
235.0,-0.4280,34.3947,4
236.0,-0.4172,34.3979,4
237.0,-0.3932,34.4064,4
238.0,-0.3764,34.4100,4
239.0,-0.3414,34.4180,4
240.0,-0.3212,34.4226,4
241.0,-0.2921,34.4298,4
242.0,-0.2593,34.4416,4
243.0,-0.2477,34.4460,4
244.0,-0.2345,34.4499,4
245.0,-0.2128,34.4584,4
246.0,-0.2058,34.4627,4
247.1,-0.2160,34.4634,4
248.1,-0.2130,34.4708,4
249.1,-0.1840,34.4808,4
250.1,-0.1645,34.4888,4
251.1,-0.1538,34.4931,4
252.1,-0.1281,34.5013,4
253.0,-0.1087,34.5064,3
253.9,-0.1001,34.5097,4
254.9,-0.0990,34.5104,4
255.9,-0.0947,34.5116,4
256.9,-0.0809,34.5173,4
257.9,-0.0475,34.5250,4
258.9,-0.0233,34.5316,4
260.0,-0.0079,34.5363,4
261.0,0.0069,34.5419,4
262.0,0.0361,34.5502,4
263.0,0.0523,34.5584,4
264.0,0.0616,34.5608,4
265.0,0.0641,34.5620,4
266.0,0.0719,34.5655,4
267.0,0.0991,34.5763,4
268.0,0.1188,34.5840,4
269.0,0.1249,34.5854,4
270.0,0.1265,34.5861,4
271.0,0.1313,34.5874,4
272.0,0.1382,34.5894,4
273.0,0.1498,34.5926,4
274.0,0.1731,34.6005,4
275.1,0.1861,34.6077,4
276.1,0.2003,34.6161,4
277.1,0.2059,34.6200,4
278.1,0.2086,34.6218,4
279.1,0.2232,34.6262,4
280.1,0.2481,34.6349,4
281.1,0.2637,34.6396,4
282.1,0.2697,34.6413,4
283.0,0.2721,34.6419,3
283.9,0.2749,34.6424,4
284.9,0.2827,34.6442,4
285.9,0.2897,34.6462,4
286.9,0.2924,34.6467,4
287.9,0.2935,34.6471,4
