2008,259.00005,-130.2052,76.0578,756
%pressure(dbar),temperature(C),salinity,nobs
5.7,-1.4714,27.6127,19
7.0,-1.4789,27.7770,4
8.0,-1.4766,27.8412,4
9.0,-1.4775,27.8574,4
9.9,-1.4727,27.8663,4
11.0,-1.4721,27.8696,5
12.1,-1.4711,27.8730,4
13.1,-1.4707,27.8744,4
14.0,-1.4713,27.8770,4
15.0,-1.4719,27.8793,4
15.9,-1.4727,27.8831,4
16.9,-1.4713,27.8881,4
18.0,-1.4708,27.8922,5
19.1,-1.4535,27.9562,4
20.0,-1.3770,28.1968,4
21.0,-1.2433,28.6844,4
21.9,-1.1429,29.0004,4
22.9,-1.1792,29.1494,4
24.0,-1.1155,29.2927,5
25.1,-1.0906,29.4481,4
26.1,-1.1052,29.5782,4
27.1,-1.1096,29.7059,4
28.0,-1.1325,29.8494,4
29.0,-1.1563,30.0133,4
30.0,-1.1857,30.1066,4
31.0,-1.2042,30.1744,4
32.0,-1.2350,30.2158,4
33.0,-1.2552,30.2596,4
33.9,-1.2710,30.3100,4
34.9,-1.2868,30.3506,4
35.9,-1.2960,30.3648,4
36.9,-1.3059,30.3792,4
37.9,-1.3242,30.4103,4
38.9,-1.3132,30.4395,4
39.9,-1.3029,30.4833,4
40.9,-1.3227,30.5129,4
41.9,-1.3709,30.5440,4
42.9,-1.3839,30.5662,4
43.9,-1.3778,30.5790,4
45.0,-1.3938,30.5972,5
46.1,-1.3816,30.6187,4
47.1,-1.3913,30.6405,4
48.1,-1.4196,30.6660,4
49.1,-1.4294,30.6947,4
50.1,-1.4359,30.7129,4
51.1,-1.4431,30.7276,4
52.1,-1.3626,30.7967,4
53.1,-1.0862,30.8253,4
54.0,-1.1448,30.8674,4
55.0,-1.1308,30.9169,4
56.0,-1.1406,30.9449,4
57.0,-1.1801,30.9822,4
58.0,-1.1566,31.0615,4
59.1,-1.3410,31.0896,3
60.0,-1.4224,31.1252,4
61.0,-1.3856,31.1342,4
62.0,-1.4943,31.1563,4
63.0,-1.5047,31.1764,4
63.9,-1.4569,31.2137,4
64.9,-1.3572,31.2495,4
65.9,-1.3350,31.2597,4
66.9,-1.4285,31.2890,4
67.9,-1.4300,31.3100,4
68.9,-1.4385,31.3252,4
69.9,-1.4588,31.3706,4
70.9,-1.2855,31.4341,4
71.9,-1.2706,31.4452,4
72.9,-1.3724,31.4670,4
73.9,-1.4404,31.4877,4
74.9,-1.3439,31.5520,4
75.9,-1.2044,31.5494,4
76.9,-1.3218,31.5851,4
77.9,-1.2669,31.6513,4
78.9,-1.3770,31.6946,4
79.9,-1.3903,31.7458,4
80.9,-1.3428,31.7803,4
81.9,-1.3231,31.8212,4
82.9,-1.3371,31.8493,4
83.9,-1.3342,31.8701,4
84.9,-1.3216,31.8965,4
85.9,-1.3025,31.9156,4
86.9,-1.3271,31.9435,4
87.9,-1.3349,31.9762,4
88.9,-1.3357,31.9951,4
89.9,-1.3408,32.0218,4
90.9,-1.3245,32.0441,4
91.9,-1.3144,32.0618,4
92.9,-1.3494,32.0825,4
