2008,23.25002,-138.1029,80.2633,755
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.5124,27.7100,3
6.5,-1.5124,27.7101,7
8.0,-1.5114,27.7155,4
9.0,-1.5115,27.7163,4
10.1,-1.5111,27.7165,4
11.0,-1.5112,27.7167,3
11.9,-1.5109,27.7170,4
13.0,-1.5109,27.7183,4
14.0,-1.5108,27.7191,4
15.1,-1.5106,27.7193,4
16.0,-1.5106,27.7198,3
17.0,-1.5105,27.7204,4
18.0,-1.5102,27.7211,4
19.1,-1.5101,27.7224,4
20.0,-1.5098,27.7241,3
20.9,-1.5094,27.7277,4
22.0,-1.5090,27.7338,4
23.0,-1.5097,27.7488,4
24.0,-1.5110,27.7676,3
24.9,-1.5113,27.7851,4
26.0,-1.5130,27.8249,4
27.0,-1.5187,27.9731,4
28.1,-1.5258,28.1573,4
29.0,-1.5254,28.2395,3
29.9,-1.5078,28.2900,4
31.0,-1.4790,28.3479,4
32.0,-1.4096,28.5271,4
33.1,-1.2725,28.8820,4
34.0,-1.2153,29.0516,3
34.9,-1.1961,29.1504,4
36.0,-1.1853,29.2449,4
37.0,-1.1820,29.3999,4
38.1,-1.1840,29.4692,4
39.0,-1.1860,29.5018,3
39.9,-1.1887,29.5411,4
41.0,-1.1902,29.5951,4
42.0,-1.1881,29.6754,4
43.1,-1.1915,29.7680,4
44.0,-1.1911,29.8249,3
44.9,-1.1882,29.8719,4
46.0,-1.1620,29.9231,4
47.0,-1.0911,29.9950,4
48.1,-1.0203,30.0719,4
49.0,-1.0263,30.1535,3
49.9,-1.1637,30.2795,4
51.0,-1.2189,30.3956,4
52.0,-1.2554,30.5049,4
53.1,-1.2954,30.5837,4
54.0,-1.3480,30.6606,3
54.9,-1.3655,30.7087,4
56.0,-1.3472,30.7699,4
57.0,-1.3654,30.8351,4
58.0,-1.3908,30.8945,4
59.1,-1.3591,30.9929,4
60.0,-1.3315,31.1009,3
60.9,-1.3331,31.1828,4
62.0,-1.3253,31.2852,4
63.0,-1.3202,31.3740,4
64.0,-1.1531,31.4648,4
65.1,-0.9638,31.5307,4
66.0,-0.8010,31.5919,3
66.9,-0.7783,31.6471,4
67.9,-0.8238,31.7169,4
69.0,-0.8036,31.7677,4
70.0,-0.8256,31.8139,4
71.1,-0.8417,31.8599,4
