2008,236.25003,-134.3893,77.7105,755
%pressure(dbar),temperature(C),salinity,nobs
7.1,-1.2176,26.0705,16
8.0,-1.2150,26.0747,5
8.9,-1.2091,26.0863,4
9.9,-1.2033,26.1000,4
10.9,-1.1901,26.1326,4
11.9,-1.1753,26.1700,4
12.9,-1.1564,26.2218,4
13.9,-1.1399,26.2889,4
14.9,-1.1309,26.3611,4
16.0,-1.1278,26.4241,4
17.0,-1.1220,26.5051,4
18.0,-1.1063,26.6676,4
19.1,-1.0853,26.8831,4
20.1,-0.9956,27.3142,4
21.1,-0.8469,27.6182,4
22.1,-0.8284,27.8069,4
23.1,-0.8633,27.9418,4
24.1,-0.8925,28.0516,4
25.1,-0.9176,28.2177,4
26.1,-0.9352,28.3744,4
27.0,-0.9538,28.4808,4
28.0,-1.0389,28.6171,4
29.0,-1.0697,28.7801,4
30.0,-1.0340,28.9177,4
30.9,-1.0737,29.0180,4
31.9,-1.1298,29.1042,4
33.0,-1.1129,29.1793,5
34.1,-1.0799,29.3365,4
35.0,-1.1074,29.4978,4
36.0,-1.1394,29.6451,5
37.1,-1.1674,29.7550,4
38.0,-1.1860,29.8193,4
39.0,-1.2172,29.8775,4
39.9,-1.2493,29.9357,4
40.9,-1.2519,29.9818,4
42.0,-1.2535,30.0320,5
43.1,-1.2645,30.0822,4
44.1,-1.2821,30.1252,4
45.0,-1.2937,30.1655,4
46.0,-1.3274,30.2096,4
47.0,-1.3458,30.2478,4
48.0,-1.3537,30.2886,4
49.0,-1.3498,30.3251,4
50.0,-1.3646,30.3583,4
51.0,-1.3790,30.3824,4
52.0,-1.3467,30.4159,4
52.9,-1.3622,30.4457,4
53.9,-1.4116,30.4652,4
54.9,-1.4342,30.4823,4
55.9,-1.4413,30.4976,4
56.9,-1.4202,30.5155,4
57.9,-1.4146,30.5386,4
58.9,-1.4263,30.5566,4
59.9,-1.4401,30.5714,4
60.9,-1.4574,30.5906,4
61.9,-1.4865,30.6177,4
63.0,-1.5028,30.6456,5
64.1,-1.5052,30.6722,4
65.1,-1.5078,30.6924,4
66.1,-1.4688,30.7202,4
67.1,-1.4540,30.7620,4
68.1,-1.4906,30.7903,4
69.1,-1.4529,30.8160,4
70.1,-1.4124,30.8457,4
71.0,-1.3872,30.8806,4
72.0,-1.3593,30.9208,4
73.0,-1.4122,30.9457,4
74.0,-1.3351,30.9790,4
75.0,-1.3141,31.0173,4
76.0,-1.3156,31.0546,4
