2008,168.25002,-134.4580,79.5176,757
%pressure(dbar),temperature(C),salinity,nobs
5.5,-1.4789,28.3501,2
5.8,-1.4789,28.3502,15
7.0,-1.4765,28.3646,4
7.9,-1.4761,28.3783,4
9.0,-1.4743,28.4009,5
10.0,-1.4746,28.4318,3
10.9,-1.4743,28.4596,4
11.9,-1.4733,28.4817,4
13.0,-1.4724,28.4982,4
14.0,-1.4683,28.5110,4
15.0,-1.4644,28.5236,4
16.0,-1.4619,28.5389,4
17.1,-1.4623,28.5538,4
18.1,-1.4635,28.5599,4
19.0,-1.4639,28.5617,3
19.9,-1.4643,28.5629,4
21.0,-1.4642,28.5633,4
22.0,-1.4640,28.5635,4
23.0,-1.4646,28.5645,4
24.1,-1.4652,28.5656,4
25.1,-1.4680,28.5680,4
26.0,-1.4761,28.5742,3
26.9,-1.4850,28.5820,4
28.0,-1.4909,28.5964,4
29.0,-1.4931,28.6259,4
30.0,-1.4938,28.6522,4
31.1,-1.4915,28.6853,4
32.1,-1.4817,28.8004,4
33.0,-1.4692,28.8946,3
33.9,-1.4489,29.0094,4
34.9,-1.4215,29.1261,4
36.0,-1.4071,29.1840,4
37.0,-1.3972,29.2333,4
38.0,-1.3798,29.3341,4
39.1,-1.3494,29.4673,4
40.1,-1.3328,29.5373,4
41.1,-1.3286,29.6245,4
42.0,-1.3423,29.7185,3
42.9,-1.3469,29.7834,4
43.9,-1.3467,29.8383,4
45.0,-1.3531,29.9042,4
46.0,-1.3654,29.9592,4
47.0,-1.3852,30.0059,4
48.1,-1.4074,30.0485,4
49.1,-1.4189,30.0858,4
50.0,-1.4284,30.1272,3
50.9,-1.4291,30.1807,4
51.9,-1.4341,30.2294,4
53.0,-1.4492,30.2634,4
54.0,-1.4516,30.2885,4
55.0,-1.4542,30.3185,4
56.1,-1.4611,30.3470,4
57.1,-1.4673,30.3723,4
58.0,-1.4744,30.3950,3
58.9,-1.4851,30.4165,4
59.9,-1.4957,30.4354,4
60.9,-1.5026,30.4502,4
62.0,-1.5066,30.4635,4
63.0,-1.5032,30.4813,4
64.0,-1.4960,30.4978,4
65.1,-1.4935,30.5207,4
66.1,-1.4943,30.5404,4
67.0,-1.4950,30.5604,3
67.9,-1.4916,30.5878,4
68.9,-1.4831,30.6500,4
70.0,-1.4789,30.7097,4
71.0,-1.4763,30.7618,4
72.0,-1.4677,30.8113,4
73.0,-1.4481,30.8728,4
74.1,-1.4186,30.9335,4
75.1,-1.4035,30.9815,4
76.1,-1.3713,31.0462,4
77.0,-1.3549,31.1272,3
77.9,-1.3691,31.1900,4
78.9,-1.3772,31.2468,4
80.0,-1.3494,31.3156,4
81.0,-1.3119,31.3830,4
82.0,-1.3038,31.4650,4
83.0,-1.2936,31.5185,4
84.1,-1.2752,31.5798,4
85.1,-1.2692,31.6407,4
86.1,-1.2268,31.7275,4
87.0,-1.2234,31.7916,3
87.9,-1.2032,31.8371,4
88.9,-1.1848,31.8747,4
89.9,-1.1932,31.9097,4
90.9,-1.1839,31.9461,4
92.0,-1.1758,31.9864,4
93.0,-1.1812,32.0139,4
94.0,-1.1872,32.0361,4
95.0,-1.1968,32.0558,4
96.1,-1.2043,32.0753,4
97.1,-1.2190,32.0927,4
98.1,-1.2500,32.1081,4
99.0,-1.2837,32.1256,3
99.9,-1.2970,32.1433,4
100.9,-1.3020,32.1613,4
101.9,-1.3013,32.1748,4
103.0,-1.2942,32.1876,4
104.0,-1.2951,32.2012,4
105.0,-1.3103,32.2127,4
106.0,-1.3278,32.2277,4
107.0,-1.3385,32.2421,4
108.0,-1.3530,32.2580,4
109.1,-1.3740,32.2734,4
110.1,-1.3908,32.2884,4
111.1,-1.3988,32.3048,4
112.1,-1.3902,32.3183,4
113.0,-1.3816,32.3314,3
113.9,-1.3771,32.3427,4
114.9,-1.3691,32.3538,4
115.9,-1.3681,32.3694,4
116.9,-1.3713,32.3880,4
118.0,-1.3730,32.4047,4
119.0,-1.3759,32.4203,4
120.0,-1.3794,32.4340,4
121.0,-1.3817,32.4455,4
122.1,-1.3821,32.4581,4
123.1,-1.3809,32.4756,4
124.1,-1.3791,32.4931,4
125.1,-1.3796,32.5104,4
126.1,-1.3794,32.5231,4
127.0,-1.3795,32.5352,3
127.9,-1.3769,32.5458,4
128.9,-1.3716,32.5632,4
129.9,-1.3682,32.5752,4
131.0,-1.3646,32.5850,4
132.0,-1.3602,32.5966,4
133.0,-1.3545,32.6123,4
134.0,-1.3497,32.6252,4
135.0,-1.3446,32.6439,4
136.1,-1.3425,32.6617,4
137.1,-1.3476,32.6733,4
138.1,-1.3517,32.6865,4
139.1,-1.3522,32.7021,4
140.0,-1.3505,32.7175,3
140.9,-1.3546,32.7368,4
141.9,-1.3571,32.7553,4
142.9,-1.3522,32.7788,4
143.9,-1.3522,32.8041,4
144.9,-1.3576,32.8253,4
146.0,-1.3602,32.8461,4
147.0,-1.3599,32.8671,4
148.0,-1.3706,32.8920,4
149.0,-1.3810,32.9179,4
150.0,-1.3935,32.9439,4
151.0,-1.3972,32.9648,4
152.0,-1.4033,32.9869,4
153.0,-1.4119,33.0200,4
154.1,-1.4122,33.0448,4
155.1,-1.4099,33.0743,4
156.1,-1.3922,33.1063,4
157.1,-1.3856,33.1341,4
158.1,-1.3926,33.1679,4
159.1,-1.3811,33.2115,4
160.1,-1.3849,33.2604,4
161.1,-1.3890,33.3219,4
162.1,-1.3833,33.3737,4
163.1,-1.3795,33.4063,4
164.0,-1.3773,33.4302,3
164.9,-1.3744,33.4651,4
165.9,-1.3735,33.4998,4
166.9,-1.3811,33.5248,4
167.9,-1.3836,33.5584,4
168.9,-1.3871,33.5935,4
169.9,-1.3960,33.6142,4
170.9,-1.4003,33.6326,4
171.9,-1.4037,33.6537,4
172.9,-1.4053,33.6796,4
173.9,-1.4053,33.7055,4
175.0,-1.4022,33.7298,4
175.9,-1.3974,33.7605,4
176.9,-1.3947,33.7995,4
178.0,-1.3930,33.8268,4
179.0,-1.3914,33.8455,4
180.0,-1.3901,33.8721,4
181.0,-1.3879,33.8939,4
182.0,-1.3847,33.9098,4
183.0,-1.3801,33.9271,4
184.0,-1.3706,33.9476,4
185.0,-1.3597,33.9622,4
186.0,-1.3487,33.9746,4
187.0,-1.3376,33.9839,4
188.0,-1.3252,33.9933,4
189.0,-1.3108,34.0019,4
190.0,-1.2810,34.0155,4
191.0,-1.2476,34.0292,4
192.0,-1.2281,34.0405,4
193.0,-1.2012,34.0575,4
194.0,-1.1593,34.0838,4
195.1,-1.1331,34.0948,4
196.1,-1.1100,34.1010,4
197.0,-1.0913,34.1090,4
198.0,-1.0747,34.1202,4
199.0,-1.0618,34.1292,4
200.1,-1.0446,34.1360,4
201.1,-1.0141,34.1456,4
202.1,-0.9826,34.1608,4
203.1,-0.9474,34.1721,4
204.1,-0.9195,34.1825,4
205.1,-0.8995,34.1891,4
206.1,-0.8729,34.2015,4
207.0,-0.8586,34.2065,3
207.9,-0.8443,34.2146,4
208.9,-0.8236,34.2250,4
209.9,-0.8018,34.2334,4
210.9,-0.7814,34.2423,4
211.9,-0.7664,34.2486,4
212.9,-0.7496,34.2560,4
213.9,-0.7312,34.2622,4
214.9,-0.7113,34.2698,4
215.9,-0.6939,34.2769,4
216.9,-0.6829,34.2819,4
217.9,-0.6661,34.2896,4
218.9,-0.6581,34.2931,4
219.9,-0.6395,34.3012,4
221.0,-0.6211,34.3070,4
222.0,-0.6024,34.3135,4
223.0,-0.5773,34.3218,4
224.0,-0.5631,34.3248,4
225.0,-0.5524,34.3292,4
