2009,26.25014,-154.1384,72.5610,551
%pressure(dbar),temperature(C),salinity,nobs
211.5,-1.2675,33.6317,3
211.8,-1.2723,33.6248,22
213.0,-1.2435,33.6782,6
214.0,-1.2225,33.7158,6
215.1,-1.2247,33.7381,5
216.0,-1.2166,33.7516,4
216.9,-1.1937,33.7687,5
217.9,-1.1870,33.7823,4
219.0,-1.1815,33.7989,5
220.0,-1.1709,33.8154,4
221.0,-1.1628,33.8258,4
222.0,-1.1548,33.8351,5
223.0,-1.1410,33.8433,4
224.0,-1.1250,33.8629,5
225.1,-1.1450,33.8858,5
226.1,-1.1514,33.9028,4
227.0,-1.0920,33.9145,4
228.0,-1.0082,33.9475,5
229.1,-1.0726,33.9757,3
230.0,-1.0781,33.9730,4
231.0,-1.0038,33.9850,4
232.0,-0.9437,34.0114,4
232.9,-0.9807,34.0448,4
234.0,-1.0049,34.0460,5
235.0,-0.9931,34.0572,4
236.0,-0.9264,34.0722,4
237.0,-0.9026,34.1022,5
238.0,-0.8886,34.1111,4
239.0,-0.8489,34.1229,4
240.0,-0.8350,34.1393,4
241.0,-0.8017,34.1556,5
242.1,-0.8027,34.1735,5
243.0,-0.7901,34.1791,4
244.0,-0.7626,34.1906,5
245.0,-0.7219,34.2037,4
246.0,-0.6913,34.2222,4
247.0,-0.6574,34.2385,5
248.1,-0.6411,34.2604,4
249.0,-0.6286,34.2674,4
250.0,-0.6048,34.2848,4
250.9,-0.5873,34.2955,4
252.0,-0.5790,34.3002,5
253.0,-0.5606,34.3039,4
254.0,-0.5250,34.3101,4
254.9,-0.4651,34.3210,4
255.9,-0.4273,34.3451,4
257.0,-0.4035,34.3575,5
258.0,-0.3604,34.3731,4
258.9,-0.3338,34.3890,4
260.0,-0.3138,34.4012,5
261.1,-0.2895,34.4138,4
262.0,-0.2622,34.4242,4
263.0,-0.2404,34.4324,4
264.0,-0.2060,34.4518,5
265.1,-0.2025,34.4573,4
266.0,-0.2007,34.4584,4
267.0,-0.1960,34.4589,4
268.0,-0.1628,34.4639,4
268.9,-0.1436,34.4795,4
269.9,-0.1380,34.4860,4
271.0,-0.1271,34.4912,5
272.1,-0.1223,34.4950,4
273.0,-0.1081,34.4984,4
273.9,-0.0940,34.5102,4
275.0,-0.0906,34.5162,5
276.1,-0.0566,34.5218,4
277.0,-0.0307,34.5356,4
278.0,-0.0232,34.5395,4
279.0,0.0020,34.5439,4
279.9,0.0313,34.5537,4
281.0,0.0346,34.5616,5
282.1,0.0409,34.5666,4
283.1,0.0462,34.5709,4
284.1,0.0537,34.5750,4
285.0,0.0807,34.5749,4
286.0,0.1124,34.5873,4
287.0,0.1360,34.5931,4
287.9,0.1582,34.6045,4
288.9,0.1732,34.6104,4
290.0,0.1836,34.6158,5
291.1,0.2003,34.6222,4
292.1,0.2027,34.6256,4
293.0,0.2165,34.6277,4
294.0,0.2288,34.6313,4
295.0,0.2410,34.6368,4
295.9,0.2512,34.6423,4
297.0,0.2547,34.6464,5
298.1,0.2567,34.6481,4
299.0,0.2617,34.6496,4
300.0,0.2717,34.6508,4
301.0,0.2815,34.6556,4
302.0,0.2849,34.6577,4
302.9,0.2968,34.6596,4
303.9,0.3021,34.6642,4
304.9,0.3062,34.6652,4
306.0,0.3148,34.6680,5
307.1,0.3152,34.6702,4
308.0,0.3230,34.6698,4
309.0,0.3345,34.6728,4
310.0,0.3470,34.6751,4
310.9,0.3555,34.6783,4
311.9,0.3661,34.6793,4
313.0,0.3828,34.6845,5
314.1,0.3915,34.6882,4
315.1,0.3971,34.6915,4
316.0,0.3969,34.6934,4
317.0,0.3995,34.6951,4
318.0,0.4143,34.6969,4
319.0,0.4185,34.7001,4
320.0,0.4323,34.7021,5
321.1,0.4453,34.7056,4
322.0,0.4567,34.7084,4
323.0,0.4634,34.7123,4
324.0,0.4655,34.7129,4
325.0,0.4693,34.7138,4
325.9,0.4752,34.7145,4
326.9,0.4799,34.7164,4
328.0,0.4856,34.7184,5
329.1,0.4884,34.7206,4
330.1,0.4932,34.7217,4
331.0,0.5032,34.7229,4
332.0,0.5115,34.7267,4
333.0,0.5145,34.7289,4
334.0,0.5229,34.7289,4
334.9,0.5283,34.7324,4
335.9,0.5314,34.7329,4
336.9,0.5340,34.7335,4
337.9,0.5424,34.7336,4
339.0,0.5502,34.7362,5
340.0,0.5513,34.7397,4
341.0,0.5526,34.7403,4
341.9,0.5569,34.7426,4
343.0,0.5561,34.7444,5
344.1,0.5517,34.7456,4
345.1,0.5513,34.7458,4
346.0,0.5533,34.7471,4
347.0,0.5548,34.7481,4
348.0,0.5602,34.7486,4
349.0,0.5668,34.7505,4
349.9,0.5754,34.7516,4
350.9,0.5815,34.7537,4
352.0,0.5886,34.7557,5
353.1,0.5966,34.7576,4
354.0,0.5998,34.7594,4
355.0,0.6008,34.7602,4
356.0,0.6010,34.7605,4
356.9,0.6021,34.7607,4
357.9,0.6080,34.7615,4
358.9,0.6133,34.7634,4
360.0,0.6166,34.7656,5
361.1,0.6170,34.7661,4
362.0,0.6191,34.7666,4
363.0,0.6205,34.7670,4
363.9,0.6244,34.7682,4
365.0,0.6269,34.7700,5
366.1,0.6272,34.7701,4
367.1,0.6288,34.7703,4
368.0,0.6306,34.7713,4
369.0,0.6321,34.7720,4
370.0,0.6342,34.7726,4
371.0,0.6369,34.7731,4
372.0,0.6379,34.7742,5
373.1,0.6376,34.7747,4
